"Date","Price","Open","High","Low","Vol.","Change %"
"06/26/2020","11.7856","11.7511","11.8135","11.7098","1.76K","0.06%"
"06/25/2020","11.7790","11.7648","11.8484","11.7373","1.55K","-0.06%"
"06/24/2020","11.7860","11.7235","11.8067","11.7029","1.80K","0.41%"
"06/23/2020","11.7374","11.7579","11.8205","11.6961","1.81K","-0.23%"
"06/22/2020","11.7648","11.8065","11.8345","11.7033","1.37K","-0.59%"
"06/19/2020","11.8348","11.8345","11.8556","11.7372","1.70K","0.18%"
"06/18/2020","11.8138","11.7373","11.8485","11.6960","1.67K","0.71%"
"06/17/2020","11.7306","11.6415","11.7788","11.6349","1.78K","0.53%"
"06/16/2020","11.6692","11.7235","11.7235","11.6010","1.62K","-0.35%"
"06/15/2020","11.7102","11.7029","11.7856","11.6619","1.66K","0.00%"
"06/12/2020","11.7100","11.6961","11.7441","11.6145","2.39K","0.06%"
"06/11/2020","11.7029","11.5076","11.7098","11.4551","2.22K","1.69%"
"06/10/2020","11.5079","11.5342","11.5677","11.4549","1.77K","-0.46%"
"06/09/2020","11.5611","11.5876","11.6347","11.5142","1.71K","-0.52%"
"06/08/2020","11.6216","11.5875","11.6417","11.5474","1.63K","-0.17%"
"06/05/2020","11.6419","11.6146","11.6621","11.5474","2.01K","0.18%"
"06/04/2020","11.6213","11.6281","11.7374","11.5876","2.39K","-0.87%"
"06/03/2020","11.7237","11.7098","11.7651","11.6281","1.78K","0.12%"
"06/02/2020","11.7098","11.7926","11.8485","11.6961","1.78K","-1.12%"
"06/01/2020","11.8419","11.7787","11.8837","11.7718","1.80K","0.06%"
"05/29/2020","11.8343","11.8205","11.9120","11.7925","1.87K","-0.06%"
"05/28/2020","11.8419","11.8485","11.8837","11.7926","1.91K","-0.29%"
"05/27/2020","11.8769","11.8205","11.9049","11.7995","1.83K","0.18%"
"05/26/2020","11.8559","11.9333","11.9333","11.7926","1.70K","-0.65%"
"05/25/2020","11.9333","11.8908","11.9547","11.8837","1.58K","-0.12%"
"05/22/2020","11.9476","11.9905","12.0049","11.8978","1.78K","-0.36%"
"05/21/2020","11.9911","11.9905","12.1216","11.9692","0.01K","-0.42%"
"05/20/2020","12.0415","12.0921","12.1287","11.9762","1.61K","-0.48%"
"05/19/2020","12.0993","12.1361","12.1584","12.0483","1.74K","-0.18%"
"05/18/2020","12.1216","12.1581","12.2476","12.1069","1.84K","-0.85%"
"05/15/2020","12.2256","12.1953","12.2627","12.1213","1.68K","-0.31%"
"05/14/2020","12.2632","12.1508","12.3079","12.1508","1.67K","1.17%"
"05/13/2020","12.1219","12.0774","12.1952","12.0557","1.65K","0.30%"
"05/12/2020","12.0851","12.1508","12.2027","12.0410","1.65K","-0.73%"
"05/11/2020","12.1734","12.0921","12.2552","12.0483","1.67K","0.36%"
"05/08/2020","12.1293","12.1953","12.2552","12.0848","1.64K","-0.73%"
"05/07/2020","12.2180","12.2251","12.2703","12.1581","1.78K","-0.18%"
"05/06/2020","12.2406","12.1067","12.2703","12.0993","1.76K","0.79%"
"05/05/2020","12.1441","12.1953","12.1953","12.0701","1.74K","-0.67%"
"05/04/2020","12.2256","12.2251","12.3312","12.0557","1.95K","1.10%"
"05/01/2020","12.0924","12.0774","12.1144","12.0413","0.01K","0.24%"
"04/30/2020","12.0634","12.0774","12.1215","11.9761","1.73K","-0.48%"
"04/29/2020","12.1219","12.1804","12.2028","12.0557","1.92K","-0.48%"
"04/28/2020","12.1804","12.3237","12.3237","12.1287","2.76K","-0.43%"
"04/27/2020","12.2325","12.3462","12.3462","12.2102","2.75K","-0.80%"
"04/24/2020","12.3312","12.2852","12.3841","12.2475","2.72K","-0.24%"
"04/23/2020","12.3613","12.2852","12.3841","12.2551","2.22K","0.24%"
"04/22/2020","12.3312","12.2852","12.3462","12.1952","2.40K","-0.12%"
"04/21/2020","12.3462","12.1953","12.3689","12.1806","2.16K","0.74%"
"04/20/2020","12.2556","12.2625","12.3387","12.1731","1.55K","-0.06%"
"04/17/2020","12.2630","12.1804","12.3387","12.1656","1.87K","1.04%"
"04/16/2020","12.1364","12.1656","12.2325","12.0849","1.68K","-0.67%"
"04/15/2020","12.2183","12.0338","12.2701","12.0195","1.94K","1.41%"
"04/14/2020","12.0488","11.9476","12.1289","11.9476","1.55K","1.26%"
"04/13/2020","11.8984","11.7723","11.9338","11.7723","0.00K","-0.53%"
"04/10/2020","11.9622","11.9476","11.9692","11.9405","","0.12%"
"04/09/2020","11.9480","12.0483","12.0701","11.9192","1.80K","-1.25%"
"04/08/2020","12.0998","12.0774","12.1361","12.0338","0.69K","0.36%"
"04/07/2020","12.0562","12.2251","12.2251","11.9689","1.71K","-1.20%"
"04/06/2020","12.2031","12.3312","12.3765","12.1881","0.98K","-1.04%"
"04/03/2020","12.3312","12.1882","12.3387","12.1361","1.86K","1.17%"
"04/02/2020","12.1882","11.9619","12.2103","11.9619","0.85K","1.89%"
"04/01/2020","11.9622","11.8767","12.0120","11.8767","1.64K","0.72%"
"03/31/2020","11.8769","11.9476","12.0197","11.8556","0.66K","0.00%"
"03/30/2020","11.8771","11.9476","11.9833","11.8208","1.93K","0.36%"
"03/27/2020","11.8345","11.8065","11.8837","11.7511","1.05K","0.18%"
"03/26/2020","11.8135","11.8908","11.9120","11.7858","1.66K","-0.71%"
"03/25/2020","11.8978","11.9333","11.9765","11.7581","1.77K","-0.06%"
"03/24/2020","11.9052","11.9762","12.0126","11.8767","0.77K","-0.59%"
"03/23/2020","11.9761","11.8348","12.0630","11.8348","1.88K","0.42%"
"03/20/2020","11.9262","11.8348","11.9547","11.3252","1.71K","0.77%"
"03/19/2020","11.8348","11.7235","11.9122","11.6823","1.38K","1.31%"
"03/18/2020","11.6823","11.5275","11.7303","11.4944","1.91K","1.34%"
"03/17/2020","11.5275","11.4549","11.5810","11.4549","1.31K","0.58%"
"03/16/2020","11.4614","11.4157","11.5341","11.4026","0.81K","0.86%"
"03/13/2020","11.3638","11.4287","11.4352","11.2870","0.76K","-0.57%"
"03/12/2020","11.4290","11.2614","11.4878","11.2423","2.36K","1.55%"
"03/11/2020","11.2550","11.2361","11.2868","11.1920","1.90K","0.34%"
"03/10/2020","11.2173","11.2110","11.2424","11.1360","3.85K","0.06%"
"03/09/2020","11.2110","11.1924","11.3060","11.1422","2.96K","0.79%"
"03/06/2020","11.1236","11.1236","11.2048","11.0561","2.89K","-0.06%"
"03/05/2020","11.1300","11.0621","11.1361","11.0255","1.73K","0.61%"
"03/04/2020","11.0621","11.0621","11.1050","11.0133","1.81K","-0.06%"
"03/03/2020","11.0685","11.1733","11.2110","11.0438","1.89K","-0.94%"
"03/02/2020","11.1734","11.2110","11.2235","11.0989","2.38K","-0.06%"
"02/28/2020","11.1798","11.1236","11.2426","11.1236","2.38K","0.28%"
"02/27/2020","11.1484","11.0499","11.1672","11.0499","2.86K","0.72%"
"02/26/2020","11.0682","11.0743","11.1359","11.0315","3.51K","-0.06%"
"02/25/2020","11.0743","11.0621","11.1236","11.0194","3.37K","-0.06%"
"02/24/2020","11.0804","11.0621","11.1671","10.9831","2.59K","0.17%"
"02/21/2020","11.0621","11.0743","11.1299","11.0255","2.56K","-0.11%"
"02/20/2020","11.0744","11.0133","11.1176","11.0073","3.96K","0.55%"
"02/19/2020","11.0134","11.0440","11.0561","10.9770","3.78K","0.00%"
"02/18/2020","11.0134","11.0012","11.0806","10.9891","3.06K","-0.28%"
"02/17/2020","11.0440","10.9894","11.0501","10.9410","1.75K","0.77%"
"02/14/2020","10.9592","10.9651","11.0073","10.9291","1.67K","-0.16%"
"02/13/2020","10.9773","10.9530","11.0501","10.8758","1.08K","0.22%"
"02/12/2020","10.9530","10.9291","11.0014","10.8758","0.96K","0.00%"
"02/11/2020","10.9531","11.0012","11.0501","10.9172","0.62K","-0.66%"
"02/10/2020","11.0255","11.0379","11.0501","10.9651","0.79K","-0.17%"
"02/07/2020","11.0439","10.9291","11.0501","10.8993","0.73K","0.88%"
"02/06/2020","10.9472","10.8934","10.9653","10.8697","0.62K","0.44%"
"02/05/2020","10.8995","10.8815","10.9413","10.8461","0.63K","0.11%"
"02/04/2020","10.8877","10.9172","10.9653","10.8519","0.65K","-0.32%"
"02/03/2020","10.9232","10.9410","10.9894","10.8993","0.55K","-0.44%"
"01/31/2020","10.9712","10.8934","10.9772","10.8578","0.76K","0.71%"
"01/30/2020","10.8935","10.8344","10.9113","10.8111","0.72K","0.60%"
"01/29/2020","10.8288","10.8227","10.8578","10.7876","0.19K","0.00%"
"01/28/2020","10.8288","10.8344","10.8874","10.7934","0.85K","-0.27%"
"01/27/2020","10.8580","10.7299","10.8815","10.7184","0.67K","1.03%"
"01/24/2020","10.7472","10.7413","10.7702","10.7068","0.51K","0.21%"
"01/23/2020","10.7243","10.7297","10.7762","10.6896","0.59K","-0.16%"
"01/22/2020","10.7415","10.7760","10.8814","10.7241","0.59K","-0.32%"
"01/21/2020","10.7762","10.7760","10.8346","10.7528","0.52K","0.48%"
"01/20/2020","10.7243","10.8112","10.8404","10.7010","0.47K","-0.32%"
"01/17/2020","10.7586","10.7413","10.8112","10.7010","0.57K","0.00%"
"01/16/2020","10.7587","10.7183","10.7878","10.6954","0.56K","0.43%"
"01/15/2020","10.7128","10.7297","10.7762","10.6896","0.64K","-0.53%"
"01/14/2020","10.7704","10.7413","10.7819","10.7183","0.41K","0.22%"
"01/13/2020","10.7472","10.6955","10.7645","10.6499","0.57K","0.81%"
"01/10/2020","10.6613","10.6725","10.7126","10.6442","0.60K","0.11%"
"01/09/2020","10.6499","10.6725","10.7185","10.6215","0.60K","-0.32%"
"01/08/2020","10.6840","10.6953","10.7530","10.6498","0.62K","0.00%"
"01/07/2020","10.6840","10.6611","10.7242","10.6102","1.69K","0.00%"
"01/06/2020","10.6840","10.6668","10.7414","10.6384","0.68K","0.06%"
"01/03/2020","10.6781","10.5710","10.7646","10.5710","0.67K","1.01%"
"01/02/2020","10.5710","10.5710","10.5935","10.5710","0.01K","0.00%"
"01/01/2020","10.5710","10.5710","10.5710","10.5710","","0.21%"
"12/31/2019","10.5489","10.6158","10.6384","10.5432","0.61K","-0.32%"
"12/30/2019","10.5823","10.6161","10.6384","10.5542","0.73K","-0.21%"
"12/27/2019","10.6047","10.6725","10.7069","10.5765","0.72K","-0.69%"
"12/26/2019","10.6783","10.6725","10.7588","10.6668","0.01K","0.05%"
"12/25/2019","10.6725","10.6725","10.6725","10.6725","","-0.11%"
"12/24/2019","10.6840","10.6839","10.7241","10.6554","0.62K","-0.06%"
"12/23/2019","10.6899","10.7185","10.7298","10.6611","0.53K","0.11%"
"12/20/2019","10.6784","10.7068","10.7530","10.6441","0.75K","-0.53%"
"12/19/2019","10.7357","10.7068","10.7587","10.6782","0.70K","0.27%"
"12/18/2019","10.7069","10.7297","10.7760","10.6896","0.82K","-0.38%"
"12/17/2019","10.7473","10.7183","10.7702","10.6953","0.82K","0.06%"
"12/16/2019","10.7412","10.7645","10.7876","10.7126","0.66K","-0.22%"
"12/13/2019","10.7645","10.7876","10.8699","10.6839","0.92K","-0.32%"
"12/12/2019","10.7995","10.8578","10.9053","10.7702","0.81K","-0.81%"
"12/11/2019","10.8877","10.8815","11.0011","10.8344","0.73K","-0.16%"
"12/10/2019","10.9053","10.8110","10.9293","10.7935","0.90K","0.98%"
"12/09/2019","10.7995","10.8228","10.8578","10.7818","0.72K","-0.11%"
"12/06/2019","10.8112","10.8344","10.8520","10.7876","0.77K","0.11%"
"12/05/2019","10.7995","10.8110","10.8698","10.7760","0.88K","-0.65%"
"12/04/2019","10.8699","10.8344","10.8758","10.7760","1.11K","0.33%"
"12/03/2019","10.8345","10.8344","10.8816","10.7643","0.97K","-0.33%"
"12/02/2019","10.8699","10.8463","10.9234","10.8168","0.63K","0.00%"
"11/29/2019","10.8699","10.8815","10.9052","10.8227","0.90K","-0.11%"
"11/28/2019","10.8816","10.8815","10.9111","10.8578","0.75K","0.11%"
"11/27/2019","10.8699","10.9052","10.9411","10.8461","0.80K","-0.43%"
"11/26/2019","10.9173","10.8934","10.9531","10.8638","0.86K","0.76%"
"11/25/2019","10.8346","10.8699","10.9233","10.8227","0.76K","-0.32%"
"11/22/2019","10.8698","10.8578","10.9234","10.7934","1.31K","-0.22%"
"11/21/2019","10.8934","10.8934","10.9293","10.8227","0.92K","0.33%"
"11/20/2019","10.8580","10.8815","10.9411","10.8403","0.49K","-0.16%"
"11/19/2019","10.8759","10.8815","10.9293","10.8402","0.48K","0.16%"
"11/18/2019","10.8580","10.8699","10.9293","10.8344","0.62K","-0.33%"
"11/15/2019","10.8936","10.9052","10.9292","10.8344","0.89K","-0.22%"
"11/14/2019","10.9173","10.9410","10.9953","10.8874","0.97K","-0.44%"
"11/13/2019","10.9653","10.9410","11.0013","10.8875","0.87K","0.33%"
"11/12/2019","10.9293","10.9172","10.9712","10.8639","0.91K","0.00%"
"11/11/2019","10.9293","10.9055","10.9831","10.8699","0.73K","0.22%"
"11/08/2019","10.9055","10.8815","10.9471","10.8520","0.92K","0.22%"
"11/07/2019","10.8816","10.8934","10.9172","10.8402","0.98K","-0.16%"
"11/06/2019","10.8993","10.8815","10.9352","10.8402","0.86K","0.27%"
"11/05/2019","10.8699","10.8578","10.9772","10.8167","0.95K","0.38%"
"11/04/2019","10.8287","10.8815","10.9172","10.8227","0.98K","-1.25%"
"11/01/2019","10.9653","10.9770","11.0194","10.9232","0.86K","-0.27%"
"10/31/2019","10.9955","10.9410","11.0316","10.8346","1.18K","0.39%"
"10/30/2019","10.9530","10.8227","10.9831","10.7935","1.09K","1.15%"
"10/29/2019","10.8288","10.8110","10.8874","10.7818","0.78K","0.11%"
"10/28/2019","10.8171","10.8225","10.8639","10.7818","0.61K","-0.27%"
"10/25/2019","10.8462","10.8344","10.8580","10.8227","0.01K","0.05%"
"10/24/2019","10.8403","10.8344","10.8699","10.8051","0.13K","0.11%"
"10/23/2019","10.8285","10.8344","10.8698","10.8051","0.17K","-0.16%"
"10/22/2019","10.8462","10.8697","10.8875","10.8110","0.79K","-0.22%"
"10/21/2019","10.8698","10.8699","10.9052","10.8344","0.83K","-0.33%"
"10/18/2019","10.9055","10.8935","10.9233","10.8403","1.31K","0.11%"
"10/17/2019","10.8935","10.9410","10.9710","10.8403","1.43K","-0.44%"
"10/16/2019","10.9411","10.9172","11.0012","10.8580","0.85K","0.05%"
"10/15/2019","10.9354","10.9052","10.9894","10.8580","0.81K","0.28%"
"10/14/2019","10.9053","10.9172","10.9530","10.8815","0.79K","-0.66%"
"10/11/2019","10.9773","11.0376","11.0560","10.8580","0.69K","-0.77%"
"10/10/2019","11.0621","11.0620","11.0866","10.9891","0.85K","0.22%"
"10/09/2019","11.0379","11.0683","11.1051","11.0194","0.78K","-0.55%"
"10/08/2019","11.0990","11.0257","11.1174","11.0012","0.90K","0.56%"
"10/07/2019","11.0377","11.0072","11.0804","10.9892","0.72K","0.05%"
"10/04/2019","11.0319","11.0501","11.0804","10.9831","0.85K","-0.05%"
"10/03/2019","11.0377","11.0745","11.0989","11.0194","0.77K","-0.44%"
"10/02/2019","11.0867","11.0561","11.1671","11.0499","1.27K","0.28%"
"10/01/2019","11.0561","11.0623","11.0991","11.0561","0.54K","0.00%"
"09/30/2019","11.0561","11.0561","11.0991","11.0439","0.62K","0.00%"
"09/27/2019","11.0561","11.0257","11.0867","11.0012","2.21K","0.22%"
"09/26/2019","11.0319","11.0257","11.0682","10.9590","1.62K","0.00%"
"09/25/2019","11.0319","10.9590","11.0499","10.9410","0.70K","0.61%"
"09/24/2019","10.9651","10.9531","10.9831","10.9231","0.76K","-0.11%"
"09/23/2019","10.9773","10.9531","11.0073","10.9291","0.66K","0.99%"
"09/20/2019","10.8699","10.8817","10.9772","10.8579","0.66K","-0.22%"
"09/19/2019","10.8936","10.8699","10.9112","10.8227","0.73K","0.33%"
"09/18/2019","10.8579","10.9055","10.9172","10.8285","0.89K","-0.60%"
"09/17/2019","10.9234","10.8699","10.9651","10.8403","0.79K","0.60%"
"09/16/2019","10.8579","10.8346","10.9053","10.8170","0.77K","0.16%"
"09/13/2019","10.8403","10.8403","10.8817","10.7876","0.76K","-0.16%"
"09/12/2019","10.8580","10.8287","10.9233","10.8111","1.01K","-0.65%"
"09/11/2019","10.9293","10.8580","10.9352","10.8346","0.66K","0.66%"
"09/10/2019","10.8580","10.8699","10.9232","10.8403","0.67K","-0.49%"
"09/09/2019","10.9115","10.9413","10.9651","10.8520","0.87K","0.00%"
"09/06/2019","10.9113","10.9532","10.9651","10.8756","0.82K","-0.38%"
"09/05/2019","10.9532","10.9111","10.9651","10.8874","0.88K","0.11%"
"09/04/2019","10.9413","11.0804","11.0866","10.9113","1.30K","-1.26%"
"09/03/2019","11.0804","11.0865","11.1298","11.0255","2.16K","-0.06%"
"09/02/2019","11.0865","11.0743","11.1175","11.0315","1.83K","0.11%"
"08/30/2019","11.0743","11.0926","11.1113","11.0255","2.31K","-0.16%"
"08/29/2019","11.0926","11.1050","11.1546","11.0317","2.74K","-0.11%"
"08/28/2019","11.1050","11.0804","11.1360","11.0377","2.66K","0.22%"
"08/27/2019","11.0804","11.0744","11.1299","11.0316","2.91K","0.05%"
"08/26/2019","11.0744","11.0501","11.1051","11.0255","1.88K","0.22%"
"08/23/2019","11.0501","11.0743","11.1174","10.9891","1.53K","-0.22%"
"08/22/2019","11.0743","11.0621","11.1174","11.0072","2.13K","0.11%"
"08/21/2019","11.0621","11.0866","11.1361","11.0133","2.49K","-0.27%"
"08/20/2019","11.0926","11.0989","11.1547","11.0743","2.72K","-0.06%"
"08/19/2019","11.0988","11.0804","11.1424","11.0255","2.29K","0.44%"
"08/16/2019","11.0499","11.0499","11.1115","11.0133","0.89K","-0.33%"
"08/15/2019","11.0869","11.0866","11.1299","11.0255","2.11K","0.11%"
"08/14/2019","11.0743","11.0255","11.1362","10.9232","1.69K","0.44%"
"08/13/2019","11.0255","11.0621","11.1113","10.9712","2.26K","-0.33%"
"08/12/2019","11.0621","11.0377","11.1360","10.9834","2.29K","-0.06%"
"08/09/2019","11.0685","11.0195","11.0806","10.9293","1.92K","0.44%"
"08/08/2019","11.0195","10.9770","11.0499","10.8875","2.31K","0.39%"
"08/07/2019","10.9770","10.9530","11.0316","10.8815","2.30K","0.22%"
"08/06/2019","10.9531","10.9291","10.9833","10.8520","2.67K","0.00%"
"08/05/2019","10.9531","10.9354","10.9892","10.8699","2.16K","1.42%"
"08/02/2019","10.7995","10.8227","10.9112","10.7936","0.80K","-0.38%"
"08/01/2019","10.8405","10.6839","10.8639","10.6839","0.74K","1.41%"
"07/31/2019","10.6897","10.6954","10.7414","10.6161","0.77K","-0.11%"
"07/30/2019","10.7012","10.7068","10.7297","10.6161","1.04K","-0.11%"
"07/29/2019","10.7128","10.7297","10.7762","10.6161","0.77K","0.27%"
"07/26/2019","10.6840","10.6498","10.7646","10.6384","1.58K","0.32%"
"07/25/2019","10.6499","10.5710","10.6783","10.5431","1.41K","0.85%"
"07/24/2019","10.5600","10.5710","10.6272","10.5431","1.02K","-0.21%"
"07/23/2019","10.5823","10.5598","10.6272","10.5375","0.96K","0.21%"
"07/22/2019","10.5599","10.5934","10.6216","10.5265","1.01K","0.10%"
"07/19/2019","10.5489","10.5375","10.6216","10.5154","1.49K","0.11%"
"07/18/2019","10.5376","10.5934","10.6442","10.5209","1.42K","-0.53%"
"07/17/2019","10.5934","10.6158","10.6385","10.5599","1.02K","0.16%"
"07/16/2019","10.5768","10.6158","10.6272","10.5599","0.01K","-0.05%"
"07/15/2019","10.5823","10.6047","10.6161","10.5711","0.02K","0.11%"
"07/12/2019","10.5711","10.5710","10.6215","10.5375","1.06K","0.00%"
"07/11/2019","10.5710","10.6271","10.6442","10.5320","0.87K","-0.53%"
"07/10/2019","10.6272","10.6611","10.7126","10.5989","0.94K","-0.32%"
"07/09/2019","10.6613","10.6498","10.7297","10.6159","0.92K","0.11%"
"07/08/2019","10.6499","10.6725","10.7127","10.6104","0.91K","-0.16%"
"07/05/2019","10.6669","10.6046","10.7184","10.5710","0.90K","0.59%"
"07/04/2019","10.6047","10.6271","10.6385","10.5542","0.82K","-0.21%"
"07/03/2019","10.6272","10.6158","10.6668","10.5934","1.02K","0.05%"
"07/02/2019","10.6217","10.6158","10.6839","10.5934","0.93K","0.05%"
"07/01/2019","10.6161","10.6047","10.6442","10.6047","0.05K","-0.21%"
"06/28/2019","10.6385","10.6271","10.6726","10.5934","0.85K","0.11%"
"06/27/2019","10.6272","10.6611","10.7012","10.5934","1.10K","-0.27%"
"06/26/2019","10.6557","10.6725","10.7183","10.6329","0.86K","-0.05%"
"06/25/2019","10.6613","10.6953","10.7068","10.6384","0.90K","-0.32%"
"06/24/2019","10.6955","10.6839","10.7126","10.6328","0.72K","0.16%"
"06/21/2019","10.6784","10.6953","10.7761","10.6555","0.71K","-0.21%"
"06/20/2019","10.7012","10.7876","10.7876","10.6328","0.69K","-0.80%"
"06/19/2019","10.7877","10.7877","10.8403","10.7527","0.73K","0.00%"
"06/18/2019","10.7877","10.8815","10.8993","10.7703","0.83K","-0.86%"
"06/17/2019","10.8816","10.8816","10.9111","10.8227","0.79K","0.05%"
"06/14/2019","10.8759","10.8934","10.9473","10.8402","1.49K","-0.65%"
"06/13/2019","10.9473","10.8815","10.9593","10.7761","1.85K","0.55%"
"06/12/2019","10.8875","10.8227","10.8993","10.7934","1.20K","0.65%"
"06/11/2019","10.8171","10.8578","10.8756","10.7935","0.96K","-0.38%"
"06/10/2019","10.8579","10.9532","10.9592","10.8403","1.08K","-0.87%"
"06/07/2019","10.9532","10.9172","11.0133","10.8697","1.30K","0.39%"
"06/06/2019","10.9111","10.8815","10.9471","10.8578","1.80K","0.27%"
"06/05/2019","10.8817","10.8344","10.9053","10.7992","1.50K","0.00%"
"06/04/2019","10.8817","10.7760","10.8875","10.7125","1.61K","0.98%"
"06/03/2019","10.7761","10.8168","10.8759","10.7413","0.99K","-0.54%"
"05/31/2019","10.8346","10.8815","10.9231","10.7993","3.52K","-0.54%"
"05/30/2019","10.8935","10.8815","10.9293","10.8346","2.82K","-0.05%"
"05/29/2019","10.8993","10.8697","10.9471","10.8050","2.58K","0.27%"
"05/28/2019","10.8698","10.7761","10.8756","10.7413","2.57K","0.87%"
"05/27/2019","10.7761","10.7818","10.7934","10.7240","1.97K","-0.05%"
"05/24/2019","10.7818","10.7761","10.7934","10.7297","1.31K","-0.11%"
"05/23/2019","10.7934","10.7528","10.8227","10.7413","1.65K","0.11%"
"05/22/2019","10.7818","10.7528","10.7934","10.7240","1.70K","0.05%"
"05/21/2019","10.7761","10.7528","10.8051","10.7356","1.76K","0.22%"
"05/20/2019","10.7528","10.7646","10.7876","10.7183","1.35K","-0.05%"
"05/17/2019","10.7586","10.6954","10.7818","10.6555","1.09K","0.59%"
"05/16/2019","10.6955","10.6840","10.7761","10.6328","1.14K","0.11%"
"05/15/2019","10.6840","10.6840","10.7588","10.6442","1.10K","0.11%"
"05/14/2019","10.6727","10.7184","10.7241","10.6498","0.30K","0.05%"
"05/13/2019","10.6669","10.6726","10.7356","10.6159","0.94K","-0.05%"
"05/10/2019","10.6727","10.7414","10.7646","10.6159","1.46K","-0.85%"
"05/09/2019","10.7646","10.7069","10.7937","10.6896","1.39K","0.54%"
"05/08/2019","10.7069","10.7761","10.7761","10.6781","1.71K","-0.64%"
"05/07/2019","10.7761","10.7645","10.7818","10.7125","1.74K","0.05%"
"05/06/2019","10.7703","10.7183","10.8111","10.7183","1.28K","0.05%"
"05/03/2019","10.7646","10.7877","10.8167","10.7010","1.28K","-0.11%"
"05/02/2019","10.7761","10.7069","10.8053","10.7010","1.37K","0.59%"
"05/01/2019","10.7127","10.7069","10.7184","10.7010","0.01K","0.00%"
"04/30/2019","10.7128","10.7069","10.7703","10.6668","1.40K","-0.43%"
"04/29/2019","10.7588","10.7415","10.7703","10.6896","0.90K","0.16%"
"04/26/2019","10.7415","10.7645","10.7934","10.6896","1.09K","-0.32%"
"04/25/2019","10.7761","10.7761","10.8167","10.7298","2.55K","0.00%"
"04/24/2019","10.7761","10.7069","10.7761","10.6441","1.90K","0.65%"
"04/23/2019","10.7069","10.6159","10.7184","10.5991","0.82K","0.59%"
"04/22/2019","10.6441","10.5992","10.6441","10.5935","0.00K","0.42%"
"04/19/2019","10.5992","10.6159","10.6383","10.5879","0.01K","-0.16%"
"04/18/2019","10.6159","10.5710","10.6441","10.5542","1.51K","0.42%"
"04/17/2019","10.5710","10.6047","10.6047","10.5320","1.43K","-0.53%"
"04/16/2019","10.6271","10.5822","10.6328","10.5486","0.81K","0.48%"
"04/15/2019","10.5768","10.5600","10.5990","10.5209","0.66K","0.05%"
"04/12/2019","10.5711","10.5822","10.6271","10.5320","0.90K","-0.16%"
"04/11/2019","10.5880","10.5487","10.6214","10.5099","1.35K","0.37%"
"04/10/2019","10.5487","10.6105","10.6328","10.5265","1.74K","-0.63%"
"04/09/2019","10.6159","10.6272","10.6384","10.5653","1.19K","-0.05%"
"04/08/2019","10.6216","10.6161","10.6668","10.5821","0.87K","0.10%"
"04/05/2019","10.6105","10.6272","10.6498","10.5765","0.98K","-0.11%"
"04/04/2019","10.6217","10.6272","10.6781","10.5934","0.89K","-0.11%"
"04/03/2019","10.6330","10.6726","10.6897","10.5878","0.85K","-0.32%"
"04/02/2019","10.6671","10.6385","10.7010","10.5934","0.83K","0.16%"
"04/01/2019","10.6499","10.5045","10.7125","10.4989","0.78K","-0.91%"
"03/29/2019","10.7473","10.7994","10.8227","10.7183","0.93K","-0.48%"
"03/28/2019","10.7995","10.7761","10.8519","10.7528","1.51K","0.22%"
"03/27/2019","10.7761","10.7069","10.8167","10.7010","1.14K","0.70%"
"03/26/2019","10.7013","10.6726","10.7297","10.6047","1.23K","0.27%"
"03/25/2019","10.6726","10.7414","10.7586","10.6047","1.32K","-0.48%"
"03/22/2019","10.7243","10.6272","10.7471","10.5989","2.08K","0.92%"
"03/21/2019","10.6270","10.6954","10.6954","10.5765","1.78K","-0.59%"
"03/20/2019","10.6899","10.7298","10.7644","10.6271","1.80K","-0.37%"
"03/19/2019","10.7298","10.7184","10.7471","10.6554","1.84K","0.11%"
"03/18/2019","10.7184","10.7184","10.7470","10.6668","1.18K","-0.16%"
"03/15/2019","10.7354","10.7528","10.7644","10.6727","1.82K","-0.16%"
"03/14/2019","10.7528","10.7069","10.7702","10.6272","1.40K","0.64%"
"03/13/2019","10.6840","10.6954","10.7297","10.6271","1.63K","-0.11%"
"03/12/2019","10.6954","10.7184","10.7241","10.6271","1.69K","-0.16%"
"03/11/2019","10.7128","10.7935","10.7935","10.6839","1.28K","-0.48%"
"03/08/2019","10.7645","10.7240","10.8051","10.7069","2.01K","0.38%"
"03/07/2019","10.7240","10.6955","10.7645","10.6158","2.16K","0.27%"
"03/06/2019","10.6955","10.6499","10.7012","10.6047","1.15K","0.54%"
"03/05/2019","10.6384","10.6899","10.6955","10.5934","2.32K","-0.48%"
"03/04/2019","10.6899","10.6214","10.7012","10.5489","1.85K","1.28%"
"03/01/2019","10.5544","10.5934","10.6442","10.5266","1.15K","0.21%"
"02/28/2019","10.5322","10.5209","10.5822","10.5043","0.91K","0.10%"
"02/27/2019","10.5212","10.5155","10.5431","10.4767","0.74K","-0.05%"
"02/26/2019","10.5266","10.5155","10.6271","10.4768","0.83K","0.11%"
"02/25/2019","10.5155","10.5487","10.6383","10.4878","0.79K","-0.53%"
"02/22/2019","10.5710","10.5599","10.6102","10.5375","0.71K","-0.16%"
"02/21/2019","10.5879","10.5487","10.6046","10.5098","1.15K","0.37%"
"02/20/2019","10.5487","10.5934","10.7183","10.5487","2.17K","-0.42%"
"02/19/2019","10.5934","10.6272","10.7012","10.5822","2.60K","-0.42%"
