Date,Open,High,Low,Close
2020-11-04,94.56,94.56,94.135,94.48
2020-11-03,95.05,95.05,94.175,94.56
2020-11-02,94.65,95.05,94.649,95.05
2020-11-01,94.65,94.65,94.65,94.65
2020-10-30,94.49,94.65,94.373,94.65
2020-10-29,94.25,94.65,93.783,94.49
2020-10-28,93.63,94.25,93.602,94.25
2020-10-27,93.63,93.63,93.222,93.222
2020-10-26,93.4,93.63,93.133,93.63
2020-10-25,93.4,93.4,93.4,93.4
2020-10-23,94.065,94.065,93.095,93.4
2020-10-22,93.2,94.45,93.083,94.065
2020-10-21,94,94.5,92.96,93.2
2020-10-20,94.5,94.5,93.338,94
2020-10-19,94.5,94.5,93.708,94.05
2020-10-18,94.5,94.5,94.5,94.5
2020-10-16,94.675,94.675,94.077,94.5
2020-10-15,94.15,94.675,93.853,94.675
2020-10-14,94.3,94.3,93.87,94.15
2020-10-13,93.481,94.3,93.448,94.3
2020-10-12,93.625,93.625,93.346,93.481
2020-10-11,93.625,93.625,93.625,93.625
2020-10-09,94.05,94.05,93.433,93.625
2020-10-08,93.702,94.25,93.702,94.05
2020-10-07,94,94.18,93.702,93.702
2020-10-06,94.05,94.05,93.511,94
2020-10-05,94.45,94.45,93.798,94.05
2020-10-04,94.45,94.45,94.45,94.45
2020-10-02,94.5,94.5,93.965,94.45
2020-10-01,94.6,94.6,93.823,94.5
2020-09-30,94.875,94.875,93.946,94.6
2020-09-29,94.875,94.875,94.203,94.375
2020-09-28,95.25,95.25,94.556,94.875
2020-09-27,95.25,95.25,95.25,95.25
2020-09-25,94.677,95.25,94.502,95.25
2020-09-24,94.3,94.677,94.3,94.677
2020-09-23,94.57,94.57,94.177,94.3
2020-09-22,94.3,94.57,93.696,94.57
2020-09-21,93.5,94.3,92.962,94.3
2020-09-20,93.5,93.5,93.5,93.5
2020-09-18,93.625,93.625,93.02,93.5
2020-09-17,93.47,93.626,93.47,93.625
2020-09-16,93.3,93.47,92.897,93.47
2020-09-15,93.35,93.35,92.691,93.3
2020-09-14,93.65,93.65,92.879,93.35
2020-09-13,93.65,93.65,93.65,93.65
2020-09-11,93.14,93.65,92.967,93.65
2020-09-10,93.53,93.53,93.14,93.14
2020-09-09,93.86,93.86,93.53,93.53
2020-09-08,93.294,93.86,93.294,93.86
2020-09-07,93.35,93.35,93.163,93.294
2020-09-06,93.35,93.35,93.35,93.35
2020-09-04,93.55,93.65,93.026,93.35
2020-09-03,92.949,93.55,92.949,93.55
2020-09-02,91.95,92.949,91.95,92.949
2020-09-01,92.423,92.423,91.95,91.95
2020-08-31,92.629,92.629,92.423,92.423
2020-08-30,92.629,92.629,92.629,92.629
2020-08-28,93.415,93.415,92.629,92.629
2020-08-27,93.31,93.493,93.129,93.415
2020-08-26,93.22,93.31,93.204,93.31
2020-08-25,93.211,93.452,93.211,93.22
2020-08-24,93.468,93.483,93.211,93.211
2020-08-23,93.468,93.468,93.468,93.468
2020-08-21,93.193,93.468,92.852,93.468
2020-08-20,92.338,93.193,92.338,93.193
2020-08-19,92.411,92.411,92.292,92.338
2020-08-18,93.35,93.35,92.411,92.411
2020-08-17,93.347,93.35,93.047,93.35
2020-08-16,93.347,93.347,93.347,93.347
2020-08-14,93.35,93.367,93.347,93.347
2020-08-13,93.89,93.89,93.082,93.35
2020-08-12,94.1,94.1,93.647,93.89
2020-08-11,94.3,94.3,93.575,94.1
2020-08-10,93.533,94.3,93.498,94.3
2020-08-09,93.533,93.533,93.533,93.533
2020-08-07,93.6,94.37,92.851,94.37
2020-08-06,93.15,94.37,92.825,93.6
2020-08-05,94.37,94.37,93.15,93.15
2020-08-04,94.17,94.37,93.706,94.37
2020-08-03,93.85,94.32,93.802,94.17
2020-08-02,93.85,93.85,93.85,93.85
2020-07-31,93.95,93.95,92.937,93.85
2020-07-30,94.15,94.375,93.606,93.95
2020-07-29,94.375,94.375,93.828,94.15
2020-07-28,95.441,95.441,93.713,94.375
2020-07-27,95.56,100.35,94.051,95.441
2020-07-26,95.56,95.56,95.56,95.56
2020-07-24,95.55,95.56,94.943,95.56
2020-07-23,95.56,95.56,95.208,95.55
2020-07-22,96.04,96.04,95.29,95.56
2020-07-21,96.7,96.7,96.04,96.04
2020-07-20,96.8,97.15,96.185,96.7
2020-07-19,96.8,96.8,96.8,96.8
2020-07-17,96.78,97.15,96.496,96.8
2020-07-16,96.85,97.15,96.599,96.78
2020-07-15,97.25,97.25,96.351,96.85
2020-07-14,97.575,97.575,96.978,97.25
2020-07-13,97.623,97.65,97.329,97.575
2020-07-12,97.623,97.623,97.623,97.623
2020-07-10,97.875,97.875,97.584,97.65
2020-07-09,97.625,98.04,97.287,97.875
2020-07-08,97.9,97.9,97.625,97.625
2020-07-07,97.8,97.95,97.343,97.9
2020-07-06,98.45,98.45,97.614,97.8
2020-07-05,98.45,98.45,98.45,98.45
2020-07-03,98.25,98.45,98.094,98.45
2020-07-02,98.4,98.4,97.774,98.25
2020-07-01,98.65,98.65,98.087,98.4
2020-06-30,98.225,98.65,98.114,98.65
2020-06-29,98.45,98.45,97.774,98.225
2020-06-28,98.45,98.45,98.45,98.45
2020-06-26,98.625,98.625,98.184,98.45
2020-06-25,98.375,98.65,97.962,98.625
2020-06-24,98.45,98.45,97.43,98.375
2020-06-23,98.45,98.45,97.5,97.9
2020-06-22,99.125,99.125,98.25,98.45
2020-06-21,99.125,99.125,99.125,99.125
2020-06-19,98.69,99.125,98.25,99.125
2020-06-18,98.67,98.69,98.25,98.69
2020-06-17,98.17,98.67,97.863,98.67
2020-06-16,98.25,98.25,97.29,98.17
2020-06-15,98.4,98.4,98.046,98.25
2020-06-14,98.4,98.4,98.4,98.4
2020-06-12,97.18,98.425,97.18,98.4
2020-06-11,97.41,97.725,96.835,97.18
2020-06-10,97.725,97.725,96.993,97.41
2020-06-09,98.05,98.05,97.544,97.725
2020-06-08,98.15,98.15,97.597,98.05
2020-06-07,98.15,98.15,98.15,98.15
2020-06-05,97.6,98.05,97.29,98.05
2020-06-04,98.48,98.48,97.6,97.6
2020-06-03,99.05,99.05,98.436,98.48
2020-06-02,99.46,99.46,98.768,99.05
2020-06-01,99.5,99.5,99.151,99.46
2020-05-31,99.5,99.5,99.5,99.5
2020-05-29,99.95,99.95,99.019,99.5
2020-05-28,100.6,101,99.95,99.95
2020-05-27,100.8,101,100.051,100.6
2020-05-26,101.175,101.175,100.641,100.8
2020-05-25,101.25,101.25,101.147,101.175
2020-05-24,101.25,101.25,101.25,101.25
2020-05-22,101,101.59,100.721,101.25
2020-05-21,101.225,101.225,100.372,101
2020-05-20,101.25,101.25,100.634,101.225
2020-05-19,101.54,101.54,100.563,101.25
2020-05-18,102.15,102.15,101.54,101.54
2020-05-17,102.15,102.15,102.15,102.15
2020-05-15,102.55,102.55,101.96,102.15
2020-05-14,102.15,102.55,101.897,102.55
2020-05-13,101.99,102.15,101.514,102.15
2020-05-12,102.25,102.25,101.75,101.99
2020-05-11,102,102.65,101.677,102.25
2020-05-10,102,102,102,102
2020-05-08,102.65,102.65,101.643,102
2020-05-07,102.3,102.65,102.152,102.65
2020-05-06,102.1,102.3,101.742,102.3
2020-05-05,101.5,102.1,101.061,102.1
2020-05-04,100.75,101.5,100.713,101.5
2020-05-03,100.75,100.75,100.75,100.75
2020-05-01,101.15,101.15,100.65,100.75
2020-04-30,101.65,101.65,101.15,101.15
2020-04-29,102.23,102.55,101.65,101.65
2020-04-28,102.28,102.55,101.343,102.23
2020-04-27,102.55,102.55,101.642,102.28
2020-04-26,102.55,102.55,102.55,102.55
2020-04-24,102.6,102.6,102.256,102.55
2020-04-23,102.3,102.6,101.989,102.6
2020-04-22,102.05,102.3,101.438,102.3
2020-04-21,101.7,102.05,101.563,102.05
2020-04-20,101.393,101.75,101.393,101.7
2020-04-19,101.393,101.393,101.393,101.393
2020-04-17,101.7,101.75,101.504,101.75
2020-04-16,101.8,101.8,101.289,101.7
2020-04-15,101.45,101.8,100.365,101.8
2020-04-14,101.45,101.45,100.712,101.05
2020-04-13,101.15,101.45,100.664,101.45
2020-04-12,101.15,101.15,101.15,101.15
2020-04-10,101.3,101.3,100.942,101.15
2020-04-09,101.65,101.65,101.3,101.3
2020-04-08,102.55,102.55,101.444,101.65
2020-04-07,102.55,102.55,101.387,101.387
2020-04-06,102.46,102.55,101.964,102.55
2020-04-05,102.46,102.46,102.46,102.46
2020-04-03,101.875,102.099,101.35,101.35
2020-04-02,101.35,101.875,100.764,101.875
2020-04-01,100.65,101.35,99.948,101.35
2020-03-31,100.35,100.893,100.112,100.65
2020-03-30,99.115,101.05,99.115,100.35
2020-03-29,99.115,99.115,99.115,99.115
2020-03-27,100.95,101.05,99.967,101.05
2020-03-26,101.65,101.65,100.787,100.95
2020-03-25,102.5,102.5,101.65,101.65
2020-03-24,103,103.1,101.814,102.5
2020-03-23,103.1,103.1,102.436,103
2020-03-22,103.1,103.1,103.1,103.1
2020-03-20,103.55,103.55,102.749,103.1
2020-03-19,101.1,103.55,101.083,103.55
2020-03-18,100.046,101.1,100.046,101.1
2020-03-17,99.375,100.75,98.717,100.046
2020-03-16,99.65,99.65,98.492,99.375
2020-03-15,99.65,99.65,99.65,99.65
2020-03-13,97.8,99.65,97.8,99.65
2020-03-12,97.922,98.019,97.412,97.8
2020-03-11,97.25,97.922,97.191,97.922
2020-03-10,97.25,97.43,96.665,97.43
2020-03-09,98.875,98.875,96.47,97.25
2020-03-08,98.875,98.875,98.875,98.875
2020-03-06,99.35,99.35,97.358,98.875
2020-03-05,99.725,99.725,98.543,99.35
2020-03-04,99.25,99.725,98.746,99.725
2020-03-03,100.9,100.9,99.059,99.25
2020-03-02,100.9,100.9,99.105,99.105
2020-03-01,100.9,100.9,100.9,100.9
2020-02-28,100.8,100.9,100.255,100.9
2020-02-27,101.65,101.65,100.74,100.8
2020-02-26,101.65,101.9,101.234,101.9
2020-02-25,101.9,102.15,101.544,101.65
2020-02-24,102.49,102.49,101.826,101.9
2020-02-23,102.49,102.49,102.49,102.49
2020-02-21,102.3,102.49,102.087,102.49
2020-02-20,102.52,102.52,102.095,102.3
2020-02-19,102.35,102.52,102.071,102.52
2020-02-18,102.2,102.35,101.84,102.35
2020-02-17,101.95,102.2,101.716,102.2
2020-02-16,101.95,101.95,101.95,101.95
2020-02-14,102.15,102.15,101.748,101.95
2020-02-13,101.61,102.15,101.398,102.15
2020-02-12,101.525,101.61,100.989,101.61
2020-02-11,101.35,101.525,101.033,101.525
2020-02-10,101.05,101.35,100.65,101.35
2020-02-09,101.05,101.05,101.05,101.05
2020-02-07,100.65,101.05,100.397,101.05
2020-02-06,100.6,100.65,100.253,100.65
2020-02-05,100.25,100.6,99.874,100.6
2020-02-04,99.662,100.25,99.662,100.25
2020-02-03,100.15,100.15,99.485,99.662
2020-02-02,100.15,100.15,100.15,100.15
2020-01-31,100.5,100.5,99.892,100.175
2020-01-30,100.6,100.6,100.039,100.5
2020-01-29,100.45,100.65,100.091,100.6
2020-01-28,100.35,100.6,100.06,100.45
2020-01-27,100.45,100.45,99.918,100.35
2020-01-26,100.45,100.45,100.45,100.45
2020-01-24,100.05,100.45,99.65,100.45
2020-01-23,99.65,100.05,99.405,100.05
2020-01-22,99.65,99.65,99.504,99.515
2020-01-21,99.875,99.875,99.283,99.65
2020-01-20,99.221,99.875,99.15,99.875
2020-01-19,99.221,99.221,99.221,99.221
2020-01-17,99.375,99.375,99.005,99.221
2020-01-16,99.15,99.375,98.79,99.375
2020-01-15,99.5,99.5,98.881,99.15
2020-01-14,99.45,99.5,99.006,99.5
2020-01-13,99.159,99.55,99.148,99.45
2020-01-12,99.159,99.159,99.159,99.159
2020-01-10,99.6,99.6,99.273,99.55
2020-01-09,99.55,99.65,99.217,99.6
2020-01-08,99.3,99.55,98.811,99.55
2020-01-07,98.95,99.3,98.54,99.3
2020-01-06,99.3,99.3,98.461,98.95
2020-01-05,99.3,99.3,99.3,99.3
2020-01-03,98.95,99.3,98.65,99.3
2020-01-02,98.711,98.95,98.292,98.95
2020-01-01,98.65,98.711,98.65,98.711
2019-12-31,98.8,98.8,98.184,98.65
2019-12-30,99.13,99.13,98.531,98.8
2019-12-29,99.13,99.13,99.13,99.13
2019-12-27,99.7,99.7,98.91,99.13
2019-12-26,99.472,99.85,99.433,99.7
2019-12-25,99.85,99.85,99.472,99.472
2019-12-24,99.8,99.85,99.42,99.85
2019-12-23,99.75,99.8,99.515,99.8
2019-12-22,99.75,99.75,99.75,99.75
2019-12-20,99.55,99.75,99.164,99.75
2019-12-19,99.55,99.55,99.053,99.053
2019-12-18,98.876,99.55,98.876,99.55
2019-12-17,99.85,99.85,98.804,98.876
2019-12-16,99.25,99.85,98.932,99.85
2019-12-15,99.25,99.25,99.25,99.25
2019-12-13,99.625,99.625,98.64,99.25
2019-12-12,99.75,99.75,99.004,99.625
2019-12-11,99.95,99.95,99.411,99.75
2019-12-10,100,100,99.507,99.95
2019-12-09,100.15,100.15,99.574,100
2019-12-08,100.15,100.15,100.15,100.15
2019-12-06,99.61,100.15,99.305,100.15
2019-12-05,99.9,99.9,99.398,99.61
2019-12-04,99.875,99.9,99.498,99.9
2019-12-03,100.15,100.15,99.562,99.875
2019-12-02,100.076,100.55,100.054,100.15
2019-12-01,100.076,100.076,100.076,100.076
2019-11-29,100.228,101.025,100.145,101.025
2019-11-28,100.7,100.7,100.18,100.228
2019-11-27,100.15,101,100.079,100.7
2019-11-26,100.375,100.375,100.091,100.15
2019-11-25,100.15,100.375,100.029,100.375
2019-11-24,100.15,100.15,100.15,100.15
2019-11-22,99.9,100.15,99.642,100.15
2019-11-21,99.95,99.95,99.486,99.9
2019-11-20,99.526,100.2,99.526,99.95
2019-11-19,99.95,99.95,99.526,99.526
2019-11-18,99.776,99.95,99.677,99.95
2019-11-17,99.776,99.776,99.776,99.776
2019-11-15,100.4,100.4,99.966,100.2
2019-11-14,100.196,100.4,100.182,100.4
2019-11-13,100.45,100.53,100.151,100.196
2019-11-12,100.4,100.45,99.928,100.45
2019-11-11,100.3,100.4,99.906,100.4
2019-11-10,100.3,100.3,100.3,100.3
2019-11-08,100,100.3,99.811,100.3
2019-11-07,99.885,100,99.544,100
2019-11-06,99.75,99.885,99.496,99.885
2019-11-05,99.375,99.75,99.067,99.75
2019-11-04,98.841,99.425,98.737,99.375
2019-11-03,98.841,98.841,98.841,98.841
2019-11-01,99.425,99.425,98.841,98.841
2019-10-31,99.58,99.58,98.782,99.425
2019-10-30,99.63,99.63,99.227,99.58
2019-10-29,99.65,99.65,99.357,99.63
2019-10-28,99.65,99.65,99.342,99.342
2019-10-27,99.65,99.65,99.65,99.65
2019-10-25,99.55,99.675,99.217,99.65
2019-10-24,99.4,99.55,99.05,99.55
2019-10-23,99.375,99.5,99.079,99.4
2019-10-22,99.15,99.375,98.877,99.375
2019-10-21,99.35,99.35,98.77,99.15
2019-10-20,99.35,99.35,99.35,99.35
2019-10-18,99.52,99.52,99.064,99.35
2019-10-17,100.25,100.25,99.146,99.52
2019-10-16,100.35,100.35,99.929,100.25
2019-10-15,99.986,100.6,99.986,100.35
2019-10-14,99.986,99.986,99.986,99.986
2019-10-11,100.375,100.375,99.89,100.3
2019-10-10,100.65,100.65,100.01,100.375
2019-10-09,100.55,100.65,100.42,100.65
2019-10-08,100.5,100.55,100.31,100.55
2019-10-07,100.5,100.5,100.5,100.5
2019-10-04,101,101,100.39,100.85
2019-10-03,100.61,101,100.58,101
2019-10-02,100.86,100.98,100.59,100.61
2019-10-01,101.17,101.52,100.84,100.86
2019-09-30,100.79,101.375,100.77,101.17
2019-09-29,100.79,100.79,100.79,100.79
2019-09-27,101,101.25,100.8,100.94
2019-09-26,101.125,101.125,100.69,101
2019-09-25,100.6,101.125,100.119,101.125
2019-09-24,100.031,101.15,100.031,100.6
2019-09-23,99.853,100.575,99.853,100.031
2019-09-22,99.853,99.853,99.853,99.853
2019-09-20,99.793,100.45,99.793,99.853
2019-09-19,100.4,100.4,99.672,99.793
2019-09-18,99.865,100.4,99.576,100.4
2019-09-17,100.45,100.45,99.811,99.865
2019-09-16,99.827,100.45,99.494,100.45
2019-09-15,99.827,99.827,99.827,99.827
2019-09-13,100.077,100.6,99.391,99.827
2019-09-12,100.6,100.6,100.077,100.077
2019-09-11,99.769,100.625,99.769,100.6
2019-09-10,99.823,100.25,99.743,99.769
2019-09-09,99.052,100.25,99.052,99.823
2019-09-08,99.052,99.052,99.052,99.052
2019-09-06,100.43,100.43,99.875,100.127
2019-09-05,100.6,100.6,99.751,100.43
2019-09-04,100.72,100.88,100.086,100.6
2019-09-03,100.42,100.81,100.42,100.72
2019-09-02,100.65,100.65,100.33,100.42
2019-09-01,100.65,100.65,100.65,100.65
2019-08-30,100.15,100.375,99.71,100.281
2019-08-29,99.6,100.185,99.472,100.15
2019-08-28,99.629,99.685,99.418,99.6
2019-08-27,99.65,99.65,99.278,99.629
2019-08-26,98.101,99.65,98.101,99.65
2019-08-25,98.101,98.101,98.101,98.101
2019-08-23,99.54,99.745,99.489,99.745
2019-08-22,99.315,99.54,99.315,99.54
2019-08-21,99.509,99.509,99.315,99.315
2019-08-20,99.49,99.511,99.49,99.509
2019-08-19,99.535,99.535,99.284,99.35
2019-08-18,99.535,99.535,99.535,99.535
2019-08-16,98.896,99.535,98.896,99.535
2019-08-15,98.609,98.956,98.609,98.896
2019-08-14,98.314,98.662,98.314,98.609
2019-08-13,98.446,98.446,98.31,98.314
2019-08-12,98.75,98.75,98.392,98.446
2019-08-11,98.75,98.75,98.75,98.75
2019-08-09,98.815,98.815,98.442,98.781
2019-08-08,98.8,98.825,98.419,98.815
2019-08-07,98.85,98.85,98.407,98.8
2019-08-06,98.85,99,98.094,98.641
2019-08-05,99.6,99.6,98.691,98.85
2019-08-04,99.6,99.6,99.6,99.6
2019-08-02,99.299,99.652,99.299,99.6
2019-08-01,99.002,99.959,99.002,99.299
2019-07-31,99.25,99.3,98.822,99.002
2019-07-30,99.134,99.4,98.927,99.25
2019-07-29,99.45,99.45,99.075,99.134
2019-07-28,99.45,99.45,99.45,99.45
2019-07-26,99.3,99.45,98.947,99.45
2019-07-25,99.259,99.6,98.97,99.3
2019-07-24,98.618,99.295,98.618,99.259
2019-07-23,98.223,98.62,98.223,98.618
2019-07-22,98.162,98.299,98.162,98.223
2019-07-21,98.162,98.162,98.162,98.162
2019-07-19,98.095,98.632,97.923,98.615
2019-07-18,98.023,98.63,98.023,98.095
2019-07-17,98.65,98.65,97.99,98.023
2019-07-16,97.901,98.65,97.897,98.65
2019-07-15,97.877,98.257,97.79,97.901
2019-07-14,97.877,97.877,97.877,97.877
2019-07-12,97.877,98.4,97.877,98.4
2019-07-11,97.877,98.75,97.794,98.3
2019-07-10,97.877,98.75,97.877,98.75
2019-07-09,97.877,98.75,97.877,98.75
2019-07-08,97.877,98.6,97.877,98.6
2019-07-07,97.877,97.877,97.877,97.877
2019-07-05,97.718,98.6,97.71,97.877
2019-07-04,97.966,97.966,97.683,97.718
