Date,Open,High,Low,Close
2019-02-13,10.4934,10.6272,10.4713,10.6272
2019-02-12,10.5376,10.5879,10.4933,10.5044
2019-02-11,10.4495,10.5487,10.4277,10.5376
2019-02-08,10.4714,10.4933,10.4168,10.4605
2019-02-07,10.4332,10.4767,10.3952,10.4441
2019-02-06,10.363,10.4168,10.3414,10.4006
2019-02-05,10.3627,10.3844,10.3201,10.3629
2019-02-04,10.3415,10.3736,10.3147,10.3468
2019-02-01,10.3095,10.3414,10.2723,10.3147
2019-01-31,10.3201,10.3414,10.2617,10.2777
2019-01-30,10.4277,10.4495,10.3095,10.3095
2019-01-29,10.4441,10.4934,10.4005,10.4169
2019-01-28,10.4989,10.4989,10.3898,10.4278
2019-01-25,10.4935,10.5154,10.4169,10.4223
2019-01-24,10.5376,10.5486,10.455,10.4879
2019-01-23,10.5597,10.5765,10.5043,10.5376
2019-01-22,10.5431,10.5765,10.4769,10.5597
2019-01-21,10.5321,10.5653,10.4768,10.5431
2019-01-18,10.5266,10.5431,10.4169,10.5321
2019-01-17,10.5212,10.5376,10.4386,10.5266
2019-01-16,10.5266,10.5376,10.4331,10.5212
2019-01-15,10.4714,10.5376,10.4604,10.5266
2019-01-14,10.4934,10.5653,10.4769,10.4934
2019-01-11,10.5044,10.532,10.4549,10.4878
2019-01-10,10.4934,10.6271,10.4767,10.5155
2019-01-09,10.5599,10.5989,10.4989,10.5322
2019-01-08,10.5544,10.6102,10.5209,10.571
2019-01-07,10.5599,10.6215,10.5043,10.5431
2019-01-04,10.6954,10.7298,10.5989,10.6611
2019-01-03,10.7414,10.817,10.7126,10.7241
2019-01-02,10.747,10.7528,10.684,10.7068
2019-01-01,10.7184,10.7241,10.7068,10.7125
2018-12-31,10.7298,10.7644,10.6781,10.7125
2018-12-28,10.8054,10.8054,10.6781,10.724
2018-12-27,10.817,10.8227,10.7184,10.8054
2018-12-26,10.8286,10.8286,10.7356,10.817
2018-12-25,10.8286,10.8286,10.7818,10.8286
2018-12-24,10.7356,10.8286,10.7298,10.8286
2018-12-21,10.7242,10.7818,10.6555,10.7299
2018-12-20,10.7185,10.7471,10.6271,10.7242
2018-12-19,10.7413,10.7587,10.6271,10.7185
2018-12-18,10.747,10.7586,10.6781,10.7413
2018-12-17,10.747,10.776,10.6724,10.7528
2018-12-14,10.7128,10.7935,10.6726,10.7585
2018-12-13,10.6328,10.7299,10.6102,10.7185
2018-12-12,10.7413,10.7701,10.6498,10.701
2018-12-11,10.6895,10.7934,10.6724,10.7413
2018-12-10,10.6724,10.7415,10.6102,10.6895
2018-12-07,10.6611,10.6781,10.5878,10.6724
2018-12-06,10.5431,10.6725,10.5208,10.6611
2018-12-05,10.5212,10.599,10.4768,10.5431
2018-12-04,10.5321,10.5321,10.4168,10.5212
2018-12-03,10.5431,10.5487,10.444,10.5321
2018-11-30,10.51,10.5822,10.4605,10.5431
2018-11-29,10.5934,10.599,10.4495,10.51
2018-11-28,10.6047,10.6441,10.5266,10.5934
2018-11-27,10.5266,10.6328,10.5155,10.6047
2018-11-26,10.5487,10.5878,10.4933,10.5266
2018-11-23,10.5265,10.599,10.4933,10.5653
2018-11-22,10.5822,10.5989,10.5044,10.56
2018-11-21,10.6214,10.6441,10.5487,10.571
2018-11-20,10.5767,10.6668,10.5542,10.6272
2018-11-19,10.6159,10.6328,10.5542,10.5878
2018-11-16,10.6611,10.7473,10.5934,10.6102
2018-11-15,10.7645,10.7702,10.6498,10.7125
2018-11-14,10.7876,10.7934,10.6499,10.7645
2018-11-13,10.776,10.8402,10.7297,10.7876
2018-11-12,10.7183,10.7934,10.7069,10.776
2018-11-09,10.6611,10.747,10.6328,10.7183
2018-11-08,10.5542,10.6671,10.521,10.5877
2018-11-07,10.6727,10.6727,10.5154,10.5653
2018-11-06,10.6385,10.7241,10.6215,10.6442
2018-11-05,10.6784,10.747,10.6271,10.6385
2018-11-02,10.7934,10.7934,10.6385,10.6896
2018-11-01,10.9293,10.9352,10.7414,10.7762
2018-10-31,10.8225,10.9411,10.7644,10.9293
2018-10-30,10.846,10.8637,10.7703,10.7821
2018-10-29,10.8403,10.8403,10.7183,10.7818
2018-10-26,10.8051,10.8756,10.7586,10.8052
2018-10-25,10.7296,10.8285,10.6781,10.8111
2018-10-24,10.6897,10.776,10.6271,10.6499
2018-10-23,10.6896,10.7413,10.6668,10.701
2018-10-22,10.6955,10.846,10.6328,10.6896
2018-10-19,10.7069,10.7413,10.6668,10.7068
2018-10-18,10.6385,10.7126,10.599,10.6611
2018-10-17,10.6159,10.6781,10.5709,10.6046
2018-10-16,10.6726,10.6896,10.5934,10.6102
2018-10-15,10.7069,10.7355,10.6498,10.6782
2018-10-12,10.7761,10.7761,10.6725,10.701
2018-10-11,10.7878,10.811,10.6499,10.7701
2018-10-10,10.7994,10.8875,10.7356,10.7818
2018-10-09,10.8875,10.959,10.776,10.7994
2018-10-08,10.8345,10.9352,10.7994,10.8637
2018-10-05,10.7992,10.8815,10.776,10.8111
2018-10-04,10.701,10.8697,10.701,10.8112
2018-10-03,10.5934,10.7356,10.5934,10.7241
2018-10-02,10.6161,10.7183,10.5766,10.5877
2018-10-01,10.5934,10.6611,10.5598,10.5877
2018-09-28,10.582,10.6554,10.5542,10.5877
2018-09-27,10.627,10.6555,10.532,10.582
2018-09-26,10.661,10.6781,10.571,10.5877
2018-09-25,10.6161,10.6896,10.5823,10.661
2018-09-24,10.6272,10.684,10.571,10.6613
2018-09-21,10.6611,10.6782,10.5542,10.6442
2018-09-20,10.7414,10.7414,10.6102,10.6555
2018-09-19,10.7994,10.8227,10.7183,10.7414
2018-09-18,10.846,10.8756,10.7587,10.8111
2018-09-17,10.8285,10.9352,10.8052,10.8346
2018-09-14,10.7994,10.852,10.7297,10.8404
2018-09-13,10.8816,10.8816,10.7069,10.7818
2018-09-12,10.9292,10.953,10.8578,10.8815
2018-09-11,10.9411,10.9591,10.8519,10.9112
2018-09-10,10.9293,10.9952,10.8993,10.9411
2018-09-07,10.9651,10.977,10.8697,10.947
2018-09-06,11.044,11.0682,10.9291,10.9591
2018-09-05,10.9529,11.136,10.941,11.044
2018-09-04,10.8461,11.0073,10.8111,10.9529
2018-09-03,10.7761,10.8697,10.7355,10.8461
2018-08-31,10.7412,10.8227,10.7183,10.817
2018-08-30,10.6953,10.7935,10.6328,10.747
2018-08-29,10.5209,10.7183,10.5209,10.6328
2018-08-28,10.571,10.6214,10.4934,10.543
2018-08-27,10.6272,10.6724,10.5542,10.571
2018-08-24,10.6954,10.7069,10.5878,10.6613
2018-08-23,10.6047,10.7183,10.599,10.6954
2018-08-22,10.6442,10.7183,10.5821,10.6047
2018-08-21,10.7761,10.7761,10.6384,10.6782
2018-08-20,10.8227,10.858,10.7068,10.8054
2018-08-17,10.8227,10.941,10.776,10.8286
2018-08-16,10.8286,10.8404,10.7125,10.8227
2018-08-15,10.6726,10.8697,10.6384,10.8286
2018-08-14,10.6954,10.701,10.571,10.6726
2018-08-13,10.5823,10.7934,10.5823,10.6553
2018-08-10,10.4987,10.6386,10.3681,10.5045
2018-08-09,10.3683,10.4987,10.3148,10.4987
2018-08-08,10.2989,10.3844,10.2617,10.3683
2018-08-07,10.363,10.3737,10.2723,10.2987
2018-08-06,10.3576,10.3844,10.2671,10.363
2018-08-03,10.3683,10.4005,10.2776,10.2935
2018-08-02,10.2778,10.3844,10.2198,10.3683
2018-08-01,10.2198,10.3147,10.1939,10.2778
2018-07-31,10.2725,10.2778,10.1731,10.225
2018-07-30,10.2357,10.3467,10.199,10.2725
2018-07-27,10.2512,10.2988,10.2094,10.283
2018-07-26,10.1886,10.2724,10.1731,10.2619
2018-07-25,10.2777,10.3467,10.1782,10.1939
2018-07-24,10.352,10.3736,10.246,10.2723
2018-07-23,10.3201,10.3736,10.2776,10.3521
2018-07-20,10.3627,10.3897,10.2882,10.3416
2018-07-19,10.2671,10.4005,10.2618,10.3683
2018-07-18,10.2567,10.3414,10.2409,10.2671
2018-07-17,10.2199,10.2724,10.2199,10.2567
2018-07-16,10.3148,10.3308,10.2095,10.3148
2018-07-13,10.3254,10.3468,10.2356,10.3148
2018-07-12,10.3254,10.3735,10.2251,10.3254
2018-07-11,10.3096,10.3951,10.2513,10.3201
2018-07-10,10.3043,10.3414,10.246,10.3096
2018-07-09,10.363,10.3683,10.2146,10.2777
2018-07-06,10.3415,10.3898,10.2829,10.3043
2018-07-05,10.3951,10.4277,10.3094,10.4116
2018-07-04,10.3737,10.4221,10.3467,10.4005
2018-07-03,10.3844,10.4713,10.3682,10.4062
2018-07-02,10.4605,10.4605,10.3682,10.3898
2018-06-29,10.4495,10.4713,10.3576,10.3952
2018-06-28,10.4605,10.532,10.4113,10.4495
2018-06-27,10.3201,10.4659,10.3094,10.417
2018-06-26,10.3095,10.3682,10.2882,10.3362
2018-06-25,10.2724,10.3628,10.2566,10.3467
2018-06-22,10.3629,10.3682,10.2671,10.2776
2018-06-21,10.3629,10.4549,10.2989,10.3149
2018-06-20,10.3952,10.4331,10.32,10.3576
2018-06-19,10.3415,10.4823,10.3415,10.4115
2018-06-18,10.3201,10.4116,10.2671,10.3415
2018-06-15,10.2619,10.3415,10.246,10.2724
2018-06-14,10.1835,10.2724,10.1267,10.2671
2018-06-13,10.1731,10.2724,10.1627,10.1834
2018-06-12,10.1577,10.2094,10.1267,10.1731
2018-06-11,10.1526,10.1886,10.0808,10.1577
2018-06-08,10.0605,10.2303,10.0605,10.1628
2018-06-07,10.0455,10.086,9.9652,10.0453
2018-06-06,10.0555,10.1267,9.9702,10.0455
2018-06-05,9.9653,10.0656,9.9257,10.0555
2018-06-04,10.0102,10.0102,9.9207,9.9356
2018-06-01,10.0053,10.0656,9.9454,10.0002
2018-05-31,9.9356,10.0152,9.9011,9.9504
2018-05-30,10.0455,10.0455,9.9307,9.9406
2018-05-29,9.9405,10.0605,9.9257,10.0455
2018-05-28,9.9158,9.9553,9.8913,9.9258
2018-05-25,9.8913,9.9652,9.8864,9.9257
2018-05-24,9.9207,9.9553,9.8717,9.8962
2018-05-23,9.9603,10.0202,9.9306,9.9555
2018-05-22,9.9951,9.9951,9.8962,9.9553
2018-05-21,10.0505,10.1063,9.9702,9.9903
2018-05-18,9.9603,10.0605,9.9011,10.0505
2018-05-17,9.906,9.9603,9.8717,9.9603
2018-05-16,9.9208,9.9751,9.8669,9.9109
2018-05-15,9.8426,9.9653,9.8281,9.9307
2018-05-14,9.78,9.8233,9.7419,9.7848
2018-05-11,9.8282,9.9256,9.7514,9.8041
2018-05-10,9.9406,9.9455,9.8282,9.9307
2018-05-09,9.9158,9.995,9.8913,9.9406
2018-05-08,9.9012,9.9653,9.8717,9.9158
2018-05-07,9.9256,9.9454,9.8717,9.9012
2018-05-04,9.9256,9.9652,9.8815,9.9061
2018-05-03,9.9256,9.9653,9.8815,9.9256
2018-05-02,9.8281,9.9653,9.8281,9.9256
2018-05-01,9.8281,9.8426,9.7945,9.8281
2018-04-30,9.7895,9.8572,9.761,9.8281
2018-04-27,9.8089,9.8475,9.78,9.7897
2018-04-26,9.8041,9.8281,9.761,9.8089
2018-04-25,9.7705,9.862,9.7562,9.8137
2018-04-24,9.7611,9.804,9.7183,9.7705
2018-04-23,9.5878,9.7658,9.5878,9.7611
2018-04-20,9.5832,9.676,9.5786,9.6247
2018-04-19,9.5832,9.6154,9.5603,9.5971
2018-04-18,9.6016,9.6339,9.5649,9.5741
2018-04-17,9.6247,9.648,9.5695,9.5971
2018-04-16,9.6667,9.6713,9.6062,9.6574
2018-04-13,9.6293,9.6667,9.597,9.6667
2018-04-12,9.6574,9.6574,9.5786,9.6108
2018-04-11,9.6573,9.6713,9.5879,9.6574
2018-04-10,9.676,9.6948,9.6062,9.6154
2018-04-09,9.6621,9.7089,9.6017,9.676
2018-04-06,9.6295,9.69,9.597,9.6621
2018-04-05,9.6203,9.6341,9.5695,9.6295
2018-04-04,9.5696,9.6295,9.5466,9.6203
2018-04-03,9.5649,9.5924,9.5558,9.5696
2018-04-02,9.5649,9.5695,9.5558,9.5558
2018-03-30,9.5102,9.5558,9.5102,9.5194
2018-03-29,9.524,9.6017,9.5103,9.565
2018-03-28,9.4744,9.5376,9.4654,9.5012
2018-03-27,9.4654,9.5194,9.434,9.461
2018-03-26,9.5376,9.5376,9.443,9.4609
2018-03-23,9.5467,9.574,9.4967,9.5194
2018-03-22,9.5832,9.6017,9.5012,9.5511
2018-03-21,9.6249,9.6479,9.5787,9.6249
2018-03-20,9.6433,9.6526,9.5878,9.6249
2018-03-19,9.6062,9.6713,9.597,9.6433
2018-03-16,9.5788,9.6341,9.5558,9.6062
2018-03-15,9.5285,9.5924,9.5148,9.5788
2018-03-14,9.5331,9.5558,9.5012,9.5331
2018-03-13,9.5695,9.6293,9.5057,9.5466
2018-03-12,9.6293,9.6293,9.5284,9.5833
2018-03-09,9.5786,9.6154,9.5376,9.5833
2018-03-08,9.5512,9.6062,9.5421,9.5786
2018-03-07,9.5468,9.5924,9.5103,9.5695
2018-03-06,9.5695,9.6293,9.4922,9.5468
2018-03-05,9.5742,9.6526,9.5558,9.5833
2018-03-02,9.5971,9.6387,9.5512,9.6062
2018-03-01,9.524,9.6433,9.524,9.6108
2018-02-28,9.524,9.5786,9.4832,9.524
2018-02-27,9.4653,9.5376,9.4385,9.524
2018-02-26,9.4788,9.5285,9.4207,9.4788
2018-02-23,9.5375,9.542,9.443,9.4788
2018-02-22,9.5057,9.5558,9.4788,9.4922
2018-02-21,9.5329,9.5557,9.4743,9.5057
2018-02-20,9.4878,9.6108,9.4834,9.5329
2018-02-19,9.4653,9.5103,9.4252,9.4878
2018-02-16,9.4742,9.4922,9.4075,9.4653
2018-02-15,9.5603,9.5648,9.434,9.4475
2018-02-14,9.6108,9.6293,9.5239,9.5376
2018-02-13,9.6201,9.648,9.5603,9.6108
2018-02-12,9.6201,9.6947,9.5833,9.6109
2018-02-09,9.6713,9.7088,9.6062,9.6201
2018-02-08,9.5971,9.7183,9.5878,9.6713
2018-02-07,9.6108,9.6387,9.5512,9.5971
2018-02-06,9.6062,9.6806,9.6062,9.6108
2018-02-05,9.597,9.6573,9.5832,9.6062
2018-02-02,9.5558,9.6387,9.5421,9.597
2018-02-01,9.5467,9.597,9.533,9.5558
2018-01-31,9.5832,9.597,9.5194,9.5467
2018-01-30,9.6063,9.6572,9.5466,9.5832
2018-01-29,9.5466,9.6433,9.5466,9.6063
2018-01-26,9.5377,9.6293,9.5148,9.5466
2018-01-25,9.5925,9.6062,9.5104,9.5331
2018-01-24,9.6807,9.704,9.5786,9.5925
2018-01-23,9.6807,9.7372,9.6619,9.6807
2018-01-22,9.7277,9.78,9.6433,9.6807
2018-01-19,9.7231,9.78,9.676,9.7277
2018-01-18,9.7515,9.8425,9.7089,9.7231
2018-01-17,9.7609,9.8912,9.7419,9.7753
2018-01-16,9.7658,9.8232,9.7135,9.7609
2018-01-15,9.8232,9.8767,9.7372,9.7658
2018-01-12,9.8815,9.8913,9.8088,9.8232
2018-01-11,9.8233,9.9109,9.8136,9.8815
2018-01-10,9.8522,9.9207,9.8136,9.8233
2018-01-09,9.8767,9.901,9.8088,9.8522
2018-01-08,9.8378,9.8962,9.8136,9.8572
2018-01-05,9.8233,9.8816,9.7992,9.8425
2018-01-04,9.8377,9.862,9.78,9.8136
2018-01-03,9.8668,9.8717,9.8136,9.8378
2018-01-02,9.8281,9.9011,9.8185,9.8282
2018-01-01,9.8281,9.8329,9.8185,9.8233
2017-12-29,9.8523,9.9011,9.8088,9.8426
2017-12-28,9.8717,9.9109,9.804,9.8767
2017-12-27,9.9803,10.015,9.8571,9.8717
2017-12-26,9.9703,10.0052,9.9703,9.9803
2017-12-25,9.9751,9.9801,9.9653,9.9703
2017-12-22,10.0101,10.0402,9.9652,10.0102
2017-12-21,10,10.0503,9.9751,10.0101
2017-12-20,10.0101,10.0503,9.9702,10
2017-12-19,10.0504,10.0858,10,10.0101
2017-12-18,10.2459,10.2459,9.9505,10.0504
2017-12-15,10.2723,10.3148,10.2041,10.2459
2017-12-14,10.3094,10.3201,10.2512,10.2723
2017-12-13,10.3094,10.3789,10.2987,10.3094
2017-12-12,10.3413,10.379,10.2987,10.3094
2017-12-11,10.3414,10.3898,10.2934,10.3413
2017-12-08,10.2987,10.4005,10.2987,10.3414
2017-12-07,10.2934,10.3682,10.2829,10.2987
2017-12-06,10.3094,10.336,10.2617,10.2987
2017-12-05,10.336,10.3844,10.2511,10.3094
2017-12-04,10.3254,10.4059,10.3147,10.336
2017-12-01,10.3201,10.3897,10.3094,10.3254
2017-11-30,10.32,10.3789,10.2934,10.3201
2017-11-29,10.3469,10.3844,10.2934,10.32
2017-11-28,10.3414,10.3951,10.3254,10.3415
2017-11-27,10.4059,10.4933,10.3148,10.3414
2017-11-24,10.406,10.4823,10.379,10.4059
2017-11-23,10.4169,10.4385,10.3789,10.406
2017-11-22,10.5098,10.5098,10.3951,10.4169
2017-11-21,10.4987,10.543,10.4604,10.5098
2017-11-20,10.4714,10.5209,10.444,10.4987
2017-11-17,10.5877,10.6046,10.444,10.4714
2017-11-16,10.6047,10.6328,10.5154,10.5265
2017-11-15,10.6271,10.6384,10.5542,10.6047
2017-11-14,10.6895,10.6953,10.5877,10.6271
2017-11-13,10.5598,10.701,10.5598,10.6838
2017-11-10,10.5598,10.6611,10.5486,10.5598
2017-11-09,10.5709,10.6215,10.5209,10.5598
2017-11-08,10.582,10.6102,10.543,10.5542
2017-11-07,10.543,10.6158,10.5264,10.5598
2017-11-06,10.6101,10.6385,10.5319,10.5765
2017-11-03,10.433,10.6553,10.433,10.6101
2017-11-02,10.5486,10.571,10.4549,10.4932
2017-11-01,10.5486,10.5879,10.5043,10.543
2017-10-31,10.5375,10.6045,10.4878,10.5486
2017-10-30,10.5709,10.5877,10.5043,10.5375
2017-10-27,10.5541,10.6441,10.5375,10.5709
2017-10-26,10.4767,10.5989,10.4658,10.5597
2017-10-25,10.4439,10.5043,10.3682,10.4767
2017-10-24,10.3844,10.4331,10.3574,10.4221
2017-10-23,10.3843,10.4221,10.283,10.3844
2017-10-20,10.32,10.4059,10.2881,10.3843
2017-10-19,10.3253,10.3521,10.2776,10.32
2017-10-18,10.2828,10.433,10.2512,10.3681
2017-10-17,10.2145,10.7528,9.8282,10.2723
2017-10-16,10.2198,10.3149,10.1938,10.2304
2017-10-13,10.2987,10.3308,10.199,10.2357
2017-10-12,10.2987,10.4005,10.2565,10.3149
2017-10-11,10.3627,10.3735,10.2776,10.2987
2017-10-10,10.4767,10.4823,10.3201,10.3681
2017-10-09,10.4115,10.4824,10.3789,10.4548
2017-10-06,10.4767,10.5098,10.3308,10.4987
2017-10-05,10.3306,10.4223,10.3041,10.4115
2017-10-04,10.4767,10.4767,9.9504,10.3576
2017-10-03,10.3253,10.4441,10.2934,10.3737
2017-10-02,10.336,10.3898,10.2882,10.3253
2017-09-29,10.3148,10.3681,10.2406,10.3681
2017-09-28,10.4115,10.4441,10.2882,10.3148
2017-09-27,10.2936,10.4223,10.2302,10.4115
2017-09-26,10.2619,10.3255,10.1938,10.2936
2017-09-25,10.1679,10.2355,10.1575,10.2041
2017-09-22,10.2304,10.2409,10.1267,10.1627
2017-09-21,10.1989,10.3042,10.1627,10.2304
2017-09-20,10.1678,10.2936,10.1421,10.2619
2017-09-19,10.2304,10.2514,10.1523,10.2304
2017-09-18,10.1577,10.2514,10.1113,10.1678
2017-09-15,10.1628,10.1991,10.0859,10.1783
2017-09-14,10.1887,10.2462,10.0859,10.1577
2017-09-13,10.086,10.1731,10.0656,10.1472
2017-09-12,10.1012,10.1319,10.0252,10.091
2017-09-11,10.0555,10.1063,9.9951,10.0554
2017-09-08,10,10.0655,9.9603,10.0053
2017-09-07,10.0352,10.0706,9.9801,10.0002
2017-09-06,10.086,10.1012,10,10.0604
2017-09-05,10.1472,10.1523,10.0302,10.0605
2017-09-04,10.0962,10.1575,10.0604,10.1575
2017-09-01,10.142,10.1627,10.0302,10.1166
2017-08-31,10.1369,10.1989,10.096,10.1267
2017-08-30,10.0806,10.1834,10.0706,10.137
2017-08-29,10.1318,10.1576,10.0554,10.1164
2017-08-28,10.1369,10.1989,10.1011,10.1318
2017-08-25,10.2093,10.2356,10.1011,10.1989
2017-08-24,10.1989,10.2461,10.1731,10.1939
2017-08-23,10.2093,10.2618,10.1679,10.1939
2017-08-22,10.2302,10.2671,10.1731,10.2511
2017-08-21,10.2303,10.246,10.1575,10.1937
2017-08-18,10.2354,10.2828,10.1834,10.2145
2017-08-17,10.2043,10.267,10.1731,10.2617
2017-08-16,10.2723,10.304,10.2041,10.225
2017-08-15,10.2459,10.336,10.2095,10.304
2017-08-14,10.2934,10.2987,10.2146,10.2355
2017-08-11,10.304,10.3574,10.2617,10.3574
2017-08-10,10.3147,10.3254,10.2145,10.304
2017-08-09,10.2828,10.3468,10.2512,10.32
2017-08-08,10.2302,10.3681,10.1627,10.2777
2017-08-07,10.267,10.3574,10.1989,10.2406
2017-08-04,10.2828,10.3467,10.2198,10.3467
2017-08-03,10.2093,10.2881,10.1989,10.2828
2017-08-02,10.2511,10.304,10.1679,10.2354
2017-08-01,10.2093,10.2723,10.1575,10.2617
2017-07-31,10.1575,10.2617,10.1369,10.2617
2017-07-28,10.1885,10.2302,10.1267,10.2093
2017-07-27,10.1472,10.2406,10.096,10.1885
2017-07-26,10.173,10.2406,10.1318,10.1885
2017-07-25,10.1472,10.2406,10.1318,10.1989
2017-07-24,10.1472,10.1989,10.1215,10.1989
2017-07-21,10.1989,10.2302,10.1113,10.2302
2017-07-20,10.1678,10.2302,10.1422,10.2093
2017-07-19,10.1575,10.2093,10.1318,10.1422
2017-07-18,10.2093,10.2565,10.1369,10.1575
2017-07-17,10.2198,10.2251,10.1575,10.2145
2017-07-14,10.2934,10.4005,10.1938,10.2511
2017-07-13,10.32,10.336,10.2565,10.2989
2017-07-12,10.3683,10.4548,10.2882,10.3041
2017-07-11,10.4221,10.4658,10.3467,10.3629
2017-07-10,10.3681,10.4167,10.3147,10.4112
2017-07-07,10.336,10.4767,10.32,10.4112
2017-07-06,10.3789,10.4059,10.3574,10.3789
2017-07-05,10.3306,10.4112,10.2514,10.3843
2017-07-04,10.3253,10.3467,10.2723,10.3147
2017-07-03,10.2512,10.3414,10.2355,10.304
2017-06-30,10.2407,10.3789,10.2145,10.3467
2017-06-29,10.2198,10.2565,10.1781,10.2303
2017-06-28,10.225,10.2617,10.2041,10.2145
2017-06-27,10.1781,10.2617,10.1626,10.2617
2017-06-26,10.2302,10.2511,10.1834,10.2511
2017-06-23,10.3147,10.3147,10.2094,10.304
2017-06-22,10.336,10.336,10.2303,10.304
2017-06-21,10.2987,10.3307,10.267,10.3253
2017-06-20,10.3253,10.336,10.225,10.3253
2017-06-19,10.1989,10.336,10.1421,10.336
2017-06-16,10.2145,10.2723,10.1781,10.2406
2017-06-15,10.1472,10.2406,10.1062,10.2406
2017-06-14,10.1781,10.1937,10.0756,10.1369
2017-06-13,10.1369,10.2251,10.1369,10.2147
2017-06-12,10.2145,10.2406,10.1575,10.1885
2017-06-09,10.2617,10.2617,10.1834,10.2406
2017-06-08,10.2406,10.2406,10.1523,10.2302
2017-06-07,10.1678,10.1989,10.1472,10.1886
2017-06-06,10.1267,10.1989,10.1215,10.1781
2017-06-05,10.1833,10.1885,10.1164,10.1474
2017-06-02,10.1678,10.2934,10.1472,10.1885
2017-06-01,10.2617,10.3307,10.1989,10.2198
2017-05-31,10.3093,10.3253,10.2565,10.3147
2017-05-30,10.1885,10.3253,10.1885,10.304
2017-05-29,10.2094,10.3042,10.1989,10.2511
2017-05-26,10.2617,10.2617,10.1834,10.2302
2017-05-25,10.2354,10.2617,10.1834,10.2459
2017-05-24,10.2775,10.3147,10.2093,10.2564
2017-05-23,10.3306,10.3681,10.2565,10.2828
2017-05-22,10.352,10.3628,10.2881,10.3306
2017-05-19,10.4493,10.4767,10.3253,10.3574
2017-05-18,10.3789,10.4713,10.3094,10.4493
2017-05-17,10.2511,10.3574,10.2511,10.3574
2017-05-16,10.3627,10.4062,10.2934,10.3093
2017-05-15,10.4493,10.4769,10.3467,10.3629
2017-05-12,10.543,10.543,10.4276,10.4384
2017-05-11,10.543,10.543,10.4221,10.4602
2017-05-10,10.5597,10.5597,10.4221,10.4932
2017-05-09,10.543,10.5709,10.4878,10.5485
2017-05-08,10.5042,10.5375,10.4331,10.5319
2017-05-05,10.543,10.6327,10.4439,10.4548
2017-05-04,10.5098,10.5542,10.3953,10.5319
2017-05-03,10.4548,10.5374,10.3681,10.4987
2017-05-02,10.4167,10.4767,10.3789,10.4658
2017-05-01,10.4276,10.4385,10.4168,10.4277
2017-04-28,10.4276,10.4548,10.3789,10.4548
2017-04-27,10.4059,10.4548,10.3628,10.4384
2017-04-26,10.304,10.4603,10.304,10.4112
2017-04-25,10.3093,10.3842,10.2934,10.3253
2017-04-24,10.3682,10.3896,10.2617,10.3093
2017-04-21,10.3842,10.4167,10.3574,10.3789
2017-04-20,10.4276,10.4276,10.3574,10.3896
2017-04-19,10.4713,10.4878,10.4167,10.4878
2017-04-18,10.4767,10.5374,10.4167,10.4713
2017-04-17,10.5264,10.5264,10.5264,10.5264
2017-04-14,10.5208,10.5208,10.5208,10.5208
2017-04-13,10.5263,10.5653,10.4767,10.5208
2017-04-12,10.6553,10.7238,10.4988,10.5153
2017-04-11,10.644,10.7238,10.6328,10.6896
2017-04-10,10.6497,10.7355,10.6271,10.7124
2017-04-07,10.6101,10.7124,10.6101,10.7009
2017-04-06,10.6667,10.6781,10.6101,10.6383
2017-04-05,10.627,10.7124,10.5208,10.6497
2017-04-04,10.5485,10.7067,10.5155,10.582
2017-04-03,10.4877,10.627,10.4877,10.6214
2017-03-31,10.4767,10.5877,10.4113,10.5153
2017-03-30,10.3896,10.4767,10.267,10.4767
2017-03-29,10.3574,10.4005,10.2987,10.3896
2017-03-28,10.2934,10.3681,10.1937,10.3413
2017-03-27,10.1266,10.3147,10.0655,10.2302
2017-03-24,10.1062,10.2044,10.1062,10.1369
2017-03-23,10.1472,10.2198,10.1267,10.142
2017-03-22,10.2041,10.2511,10.1627,10.1833
2017-03-21,10.2564,10.2564,10.1678,10.2302
2017-03-20,10.2406,10.2828,10.2145,10.2354
2017-03-17,10.2828,10.3201,10.2459,10.267
2017-03-16,10.3253,10.336,10.2406,10.2775
2017-03-15,10.5208,10.5208,10.2828,10.2881
2017-03-14,10.4384,10.5208,10.4167,10.5208
2017-03-13,10.433,10.5209,10.4005,10.4439
2017-03-10,10.4439,10.5877,10.3897,10.4495
2017-03-09,10.4877,10.5319,10.3897,10.5319
2017-03-08,10.395,10.4877,10.3789,10.4877
2017-03-07,10.395,10.4495,10.3574,10.395
2017-03-06,10.4332,10.4603,10.3628,10.395
2017-03-03,10.3681,10.4767,10.3681,10.4276
2017-03-02,10.433,10.4822,10.3897,10.4713
2017-03-01,10.3467,10.4658,10.3467,10.4112
2017-02-28,10.3735,10.433,10.3574,10.433
2017-02-27,10.363,10.4005,10.3307,10.3735
2017-02-24,10.3574,10.4276,10.2989,10.3627
2017-02-23,10.3896,10.433,10.2987,10.336
2017-02-22,10.4548,10.4602,10.3574,10.3789
2017-02-21,10.4221,10.4658,10.3896,10.4439
2017-02-20,10.417,10.4548,10.3789,10.4221
2017-02-17,10.336,10.444,10.336,10.4059
2017-02-16,10.3681,10.4113,10.3307,10.4005
2017-02-15,10.4221,10.4877,10.3467,10.3574
2017-02-14,10.5042,10.5541,10.4005,10.4276
2017-02-13,10.4988,10.5542,10.4658,10.5042
2017-02-10,10.543,10.543,10.4823,10.5098
2017-02-09,10.5098,10.543,10.4767,10.543
2017-02-08,10.5653,10.5653,10.4713,10.5042
