Date,Open,High,Low,Close
2020-01-28,595.19,601.74,587.79,600.9
2020-01-27,599.83,601.19,587.2,595.24
2020-01-24,593.3,600.65,585.4,600.925
2020-01-23,595.98,598.94,583.65,599.295
2020-01-22,595.71,597.05,580.72,600.49
2020-01-21,595.71,596.51,583.99,600.355
2020-01-20,595.98,596.78,585.2,600.355
2020-01-17,593.84,595.98,582.99,600.49
2020-01-16,588.14,593.84,579.84,599.42
2020-01-15,589.36,594.37,580.1,594.215
2020-01-14,593.57,595.44,581.56,595.305
2020-01-13,594.48,594.9,582.47,599.285
2020-01-10,590.53,595.98,582.71,599.74
2020-01-09,594.64,595.71,582.61,596.54
2020-01-08,592.93,594.64,581.72,599.82
2020-01-07,585.73,593.57,579.06,598.965
2020-01-06,583,592.24,578.29,591.64
2020-01-03,587.04,592.24,579.38,593.55
2020-01-02,588.81,591.71,578.44,592.965
2020-01-01,588.81,588.81,582,596.905
2019-12-31,589.86,590.13,577.7,596.905
2019-12-30,586,618.47,583,597.43
2019-12-27,595.22,595.44,586,597.985
2019-12-26,596.51,596.51,580.77,600.11
2019-12-25,596.51,596.51,588,596.51
2019-12-24,595.71,597.32,588,596.51
2019-12-23,587,596.51,584.13,600.355
2019-12-20,594.1,596.51,585.24,596.51
2019-12-19,590.21,594.9,581.98,599.55
2019-12-18,588.3,594.64,582.05,596.165
2019-12-17,588.51,593.84,579.69,594.24
2019-12-16,585,593.3,580.77,594.505
2019-12-13,589.2,594.1,579.06,595.735
2019-12-12,589.25,594.9,581.04,595.255
2019-12-11,595.98,597.05,581.24,595.28
2019-12-10,597.32,597.59,585.76,600.49
2019-12-09,588,597.8,584.6,597.32
2019-12-06,595.55,598.4,583.55,597.59
2019-12-05,596.51,596.78,588,600.275
2019-12-04,595.98,597.59,582.98,596.51
2019-12-03,596.51,597.05,583.86,600.49
2019-12-02,592,600.85,584.71,596.51
2019-11-29,600.85,601.94,588.7,601.36
2019-11-28,600.85,600.85,592,600.85
2019-11-27,599.7,601.39,587.52,600.85
2019-11-26,595.46,600.57,585.76,599.7
2019-11-25,589,600.85,586.77,595.51
2019-11-22,597.59,599.49,585.24,599.49
2019-11-21,596.94,597.59,587.52,597.59
2019-11-20,596.57,597.86,587.52,596.94
2019-11-19,597.05,597.59,587.23,596.57
2019-11-18,592,597.86,585.35,597.05
2019-11-15,594.97,600.03,588.65,598.13
2019-11-14,592,601.39,587.41,601.145
2019-11-13,600.57,600.85,581.5,592
2019-11-12,598.94,600.57,581.5,600.57
2019-11-11,590,599.76,581.5,598.94
2019-11-08,593.57,599.76,581.5,599.76
2019-11-07,597.05,598.4,581.5,599.59
2019-11-06,597.05,597.05,581.5,597.05
2019-11-05,589.36,599.11,581.5,598.235
2019-11-04,585,592.15,581.27,595.365
2019-11-01,584,585,577.02,585
2019-10-31,588.14,589.25,579.94,584
2019-10-30,588,593.35,580.67,594.185
2019-10-29,584.99,592.29,582.77,588
2019-10-28,587,594.34,583.24,590.85
2019-10-25,586,595.14,579.98,587
2019-10-24,589.25,593.67,581.56,586
2019-10-23,583.68,594.61,581.51,589.31
2019-10-22,592.74,593.81,580.83,595.52
2019-10-21,588,592.74,584,598.87
2019-10-18,589.62,594.61,583.31,598.5
2019-10-17,586.36,596.49,581.72,589.57
2019-10-16,594.38,599.46,585.68,598.265
2019-10-15,594.81,601.1,586.41,594.43
2019-10-14,598.1,599.73,587.96,600.895
2019-10-11,595.73,607.98,585.29,596
2019-10-10,596.32,607.42,588.06,595.62
2019-10-09,597.96,609.28,589.51,608.16
2019-10-08,613.62,613.62,589.18,608.98
2019-10-07,613.28,614.42,588.64,613.62
2019-10-04,613.56,614.4,589.24,603.5
2019-10-03,614.4,615.52,590.95,613.56
2019-10-02,615.92,618.47,610.42,614.51
2019-10-01,618.47,619.21,611.45,615.92
2019-09-30,618.47,618.63,615.76,617.78
2019-09-27,616.66,618.47,615.26,615.76
2019-09-26,615.26,618.47,610.53,616.66
2019-09-25,618.47,618.47,611.28,615.26
2019-09-24,612.74,618.47,612.46,612.46
2019-09-23,611.63,613.86,608.53,612.74
2019-09-20,609.2,612.46,605.12,611.63
2019-09-19,610.36,610.8,604.93,614.6
2019-09-18,609.15,610.8,609.15,615.18
2019-09-17,612.46,612.46,602,614.575
2019-09-16,599,612.46,599,612.46
2019-09-13,608.87,608.87,586.24,599
2019-09-12,611.91,616.1,590.88,614.435
2019-09-11,609.97,612.46,606.1,611.91
2019-09-10,608.82,610.8,605.31,614.985
2019-09-09,610.52,611.35,604.73,614.41
2019-09-06,609.97,610.8,606.21,606.52
2019-09-05,610.47,611.35,605.75,614.985
2019-09-04,614.03,618.47,606.65,615.235
2019-09-03,614.7,618.47,609.42,614.03
2019-09-02,618.47,618.47,609.69,614.7
2019-08-30,609.42,613.8,605.69,613.3
2019-08-29,608.05,609.42,605.28,609.42
2019-08-28,607.5,608.32,603.59,608.05
2019-08-27,607.06,607.5,595.95,607.5
2019-08-26,593,607.06,593,607.06
2019-08-23,597.89,607.77,593,594.4
2019-08-22,607.66,608.6,596.81,597.94
2019-08-21,606.73,607.66,596.38,607.66
2019-08-20,607.56,608.6,593,606.73
2019-08-19,606.91,607.56,596.06,607.56
2019-08-16,605.82,605.82,596.43,597.29
2019-08-15,604.73,605.82,603.65,605.82
2019-08-14,600.85,604.73,590,604.73
2019-08-13,599.25,601.49,595.9,600.85
2019-08-12,587,601.93,587,599.25
2019-08-09,592.48,592.54,585.06,585.41
2019-08-08,599.62,602.03,585.21,592.48
2019-08-07,600.95,602.03,587,605.555
2019-08-06,591.32,602.3,588.85,606.22
2019-08-05,599.96,601.76,585.36,591.37
2019-08-02,602.83,603.97,602.01,602.39
2019-08-01,589,610.48,589,603.53
2019-07-31,593.81,601.66,589,589
2019-07-30,594.4,600.72,587.83,593.81
2019-07-29,601.64,602.01,588.41,594.45
2019-07-26,604.19,605.82,600.2,613.72
2019-07-25,604.46,606.09,588,613.315
2019-07-24,586,604.46,586,613.45
2019-07-23,597.87,600.18,586,595.74
2019-07-22,596.35,597.02,590.11,596.43
2019-07-19,587.39,596.59,583.9,592.05
2019-07-18,585,596.67,580.42,587.44
2019-07-17,584,596.86,584,584.41
2019-07-16,585,591.11,582.84,584
2019-07-15,584,588.64,580.42,585
2019-07-12,587,589.48,584,584
2019-07-11,588,589.11,586.92,587
2019-07-10,587,590.85,582.96,588
2019-07-09,585,591.8,580.47,587
2019-07-08,583,591.11,579.89,585
2019-07-05,583,585.26,581.93,590.245
2019-07-04,583,583,580.9,587.21
2019-07-03,580.39,583,580.39,583
2019-07-02,579,581.16,579,581
2019-07-01,580,581.21,577.11,577.84
2019-06-28,579,580,576,580
2019-06-27,606,606,579,579
2019-06-26,605,606.89,604.54,606
2019-06-25,605,605.34,603.91,605
2019-06-24,611,611,604.06,605
2019-06-21,614.16,618.47,605.66,611
2019-06-20,617.44,619,613.62,614.16
2019-06-19,619,619.65,617.44,617.44
2019-06-18,617.71,620.2,617.17,619
2019-06-17,616,618.82,616,617.71
2019-06-14,614.49,618.54,614.49,618.54
2019-06-13,614.16,618.47,613.89,614.49
2019-06-12,611.94,618.47,611.46,614.16
2019-06-11,612.81,618.47,611.94,617.145
2019-06-10,612,618.47,612,613
2019-06-07,614.16,618.47,612,612
2019-06-06,616.62,618.47,613.62,619.235
2019-06-05,616.29,618.47,614,616.62
2019-06-04,616.67,619,615.52,616.29
2019-06-03,618,621.03,616.67,616.67
2019-05-31,622.7,623,615.95,621.37
2019-05-30,622.7,623.82,616.78,622.7
2019-05-29,620.48,623.26,616,622.7
2019-05-28,614.9,620.48,614.69,620.48
2019-05-27,615,618.47,614.49,615.01
2019-05-24,617.23,620.56,614.14,614.74
2019-05-23,617.68,620.56,615.95,617.23
2019-05-22,617.79,618.47,617,617.68
2019-05-21,616,618.89,615.51,617.79
2019-05-20,618.47,618.47,616,616
2019-05-17,620,620.96,615.58,616
2019-05-16,615.31,620.85,615,620
2019-05-15,615.03,620.46,615,615
2019-05-14,613.67,619.08,612.85,615.03
2019-05-13,617.79,617.79,612.85,613.67
2019-05-10,613.94,617.79,613.67,613.67
2019-05-09,615.31,617.79,613.94,613.94
2019-05-08,616.35,617.79,614.76,615.31
2019-05-07,615.69,617.79,614.21,616.35
2019-05-06,620,620,615.58,615.69
2019-05-03,616.96,622.8,616.13,616.13
2019-05-02,615,617.79,613,616.96
2019-05-01,614.49,617.79,612.03,615
2019-04-30,616.85,620.18,614.49,614.49
2019-04-29,621,622.13,616.85,616.85
2019-04-26,623.08,624.09,613.77,618.06
2019-04-25,618.06,623.81,610.14,623.02
2019-04-24,614.38,620.4,610.14,618.06
2019-04-23,616.05,619.68,610.14,614.38
2019-04-22,613.12,617,610.14,615.94
2019-04-19,617.26,617.7,610.14,613.12
2019-04-18,610.14,617.86,610.14,617.53
2019-04-17,610.68,616,609.06,610.14
2019-04-16,609.87,616.36,609.46,610.68
2019-04-15,614,614.89,609.26,609.87
2019-04-12,612.03,617.78,609.33,614
2019-04-11,611.16,614.52,611,612.03
2019-04-10,611.49,614.52,610.55,611.16
2019-04-09,612.3,614.52,610.39,611.49
2019-04-08,614.52,615,611.39,612.3
2019-04-05,614.76,615.34,613.39,614.76
2019-04-04,613.39,615.03,612.58,614.76
2019-04-03,616.13,616.13,612.78,613.39
2019-04-02,614.76,616.41,614.38,616.13
2019-04-01,616,616,613.06,614.76
2019-03-29,615.96,616.79,614.38,615.69
2019-03-28,614.05,616.51,613.39,615.96
2019-03-27,612.69,618.44,612.69,614.05
2019-03-26,611.3,616.47,610.53,612.69
2019-03-25,612,615.05,610.53,611.3
2019-03-22,608.38,614.38,607.31,612.42
2019-03-21,609.07,614.38,607.05,613.19
2019-03-20,608.92,614.38,606.65,609.18
2019-03-19,610.16,616,608.31,608.92
2019-03-18,612,616.59,609.19,610.16
2019-03-15,612.15,618.22,609.72,610.53
2019-03-14,609.67,618,609.67,612.15
2019-03-13,618.77,619,609.06,609.67
2019-03-12,615.8,621,613.29,618.61
2019-03-11,622,622.47,615.18,615.8
2019-03-08,614.96,622.8,607.37,616.29
2019-03-07,618,622.74,607.37,614.96
2019-03-06,611.96,621.73,608.11,617.38
2019-03-05,609.08,621.51,608.11,611.96
2019-03-04,616,620.47,608.11,609.08
2019-03-01,610,618.06,608.11,613.54
2019-02-28,607.58,610.46,605.98,609.39
2019-02-27,608.11,613.39,606.52,607.58
2019-02-26,607.85,613.98,607.47,613
2019-02-25,613,613.39,607.24,607.85
2019-02-22,610.26,614.34,608.44,610.26
2019-02-21,607,614.13,606.03,610.26
2019-02-20,607,613.91,605.77,607
2019-02-19,608.71,616.58,606.3,607
2019-02-18,617,617,606.3,608.71
2019-02-15,608.49,617.42,608.49,608.81
2019-02-14,610.38,615.94,609.52,614
2019-02-13,606.35,610,606.3,609.52
2019-02-12,611.78,612.6,605.13,611.16
2019-02-11,609,611.78,608.81,611.78
2019-02-08,607.74,612.68,607,609.08
2019-02-07,606.14,609.08,605,607.74
2019-02-06,603.65,606.41,602.68,606.14
2019-02-05,603.49,605,602.68,603.65
2019-02-04,603,605.23,602.1,603.49
2019-02-01,604.43,604.94,601,603
2019-01-31,602.68,604.43,600.63,604.43
2019-01-30,603.41,604.53,600.5,604
2019-01-29,602.64,604,601.38,603.41
2019-01-28,603.68,605.59,601.64,602.64
2019-01-25,609.06,609.06,603.08,603.68
2019-01-24,605.3,609.06,604.38,609.06
2019-01-23,605.91,607.45,603.94,605.13
2019-01-22,605.92,607.99,605.3,605.91
2019-01-21,607,607.19,604.7,605.92
2019-01-18,603.48,607.45,601,606.01
2019-01-17,603.64,605.71,601,603.48
2019-01-16,603.38,605,601,603.64
2019-01-15,601,605.13,600.48,603.32
2019-01-14,598,601.48,598,601
2019-01-11,597,601.06,596.45,598
2019-01-10,601,601,596.4,597
2019-01-09,605,605.03,599.53,601
2019-01-08,604,605.88,603.27,605
2019-01-07,602.49,605.24,600.39,604
2019-01-04,603.02,605.41,601.89,602.49
2019-01-03,609,610.26,602.42,603.02
2019-01-02,604,609.99,603.55,609
2019-01-01,606.78,606.78,604,604
2018-12-31,604,606.78,603.45,604
2018-12-28,602,605.35,602,604
2018-12-27,603.68,603.89,601.4,602
2018-12-26,608,608,600.45,603.68
2018-12-25,610,610,610,610
2018-12-24,608,608,606.78,608
2018-12-21,608,608,606.78,608
2018-12-20,608,608,606.78,608
2018-12-19,609,609,606.17,608
2018-12-18,610,611.53,606.84,607.78
2018-12-17,615,615.21,607.37,610
2018-12-14,611.53,617,609.34,612.57
2018-12-13,608.49,613.58,608,612
2018-12-12,611.71,613.03,607.88,608.49
2018-12-11,610.09,612.79,607.88,611.71
2018-12-10,611,611.53,607.38,610.09
2018-12-07,609.5,611.53,607.87,608.48
2018-12-06,611.48,614,609.12,609.5
2018-12-05,612.02,614.67,609.88,611.48
2018-12-04,609.8,613.69,607.06,612.02
2018-12-03,609.06,611.69,606.12,609.8
2018-11-30,608,611.77,605.32,609.06
2018-11-29,616,616,606.81,608
2018-11-28,614.62,616.69,612.91,616
2018-11-27,610.59,616.14,610.26,614.62
2018-11-26,611.13,611.13,607.85,610.59
2018-11-23,607.38,611.13,606.09,611.13
2018-11-22,607.38,607.64,605.14,612.18
2018-11-21,607.91,608.98,605.56,612.18
2018-11-20,606,607.91,606,607.91
2018-11-19,611,611,605.39,606
2018-11-16,610,611.67,607.38,611
2018-11-15,610.27,613.94,608.03,610
2018-11-14,612.8,614.38,609.1,610.27
2018-11-13,613.98,616.62,611.42,612.91
2018-11-12,608.83,615.58,608.83,613.98
2018-11-09,604.04,611.45,604.04,608.83
2018-11-08,603,607.58,603,604.04
2018-11-07,606.87,607.13,601.66,603
2018-11-06,605,608.2,601.99,606.87
2018-11-05,608.73,609.54,603.64,606.44
2018-11-02,606.39,608.73,601.04,608.73
2018-11-01,611.15,611.78,603.32,606.39
2018-10-31,611.51,612.86,606.78,611.15
2018-10-30,609.05,612.05,605.77,611.51
2018-10-29,605,610.71,603.78,609.05
2018-10-26,610.98,612.05,603.79,605
2018-10-25,607,611,607,610.98
2018-10-24,600,609.9,600,608.73
2018-10-23,600,605.39,599.18,600
2018-10-22,602,602.6,597.41,600
2018-10-19,601,605.54,597.98,606.095
2018-10-18,595,603.43,595,602.91
2018-10-17,595,600.56,594.37,594.4
2018-10-16,596.27,598.74,592.58,594.4
2018-10-15,597,597.28,591.79,596.27
2018-10-12,594.12,598.42,593.6,596.94
2018-10-11,594,599.27,591.79,594.12
2018-10-10,603,603,593.69,594
2018-10-09,600.22,605.35,598.4,603
2018-10-08,598,600.48,596.58,600
2018-10-05,601,601,596.84,602.145
2018-10-04,602.82,603.34,597.93,601
2018-10-03,598,603.55,597.4,602.87
2018-10-02,594.99,601.46,592,598
2018-10-01,592.22,594.99,591.79,594.99
2018-09-28,592.05,595,590.29,592.22
2018-09-27,584.14,592.89,584.14,592.69
2018-09-26,583.99,588.44,583.99,587
2018-09-25,584.68,586.67,583.41,588.995
2018-09-24,587.97,589.47,583.2,589.34
2018-09-21,586.47,588.97,584.85,587.97
2018-09-20,591.99,591.99,585.75,588
2018-09-19,588.68,593.51,587.93,591.99
2018-09-18,588.68,591.16,587.67,588.68
2018-09-17,591.67,592.53,588.41,588.68
2018-09-14,586.91,592.27,586.56,591
2018-09-13,592,593.29,586.32,591.455
2018-09-12,584,595.09,584,592
2018-09-11,583,586.94,582.62,584
2018-09-10,591,591.84,582.42,583
2018-09-07,583.11,591,580.97,590.56
2018-09-06,586.58,586.58,578.45,583.11
2018-09-05,583.73,588.91,580.75,586.53
2018-09-04,582.57,586.61,581.82,583.73
2018-09-03,582.37,583.58,582,582.57
2018-08-31,576.59,582.57,576.1,582.37
2018-08-30,575.36,578.65,574.87,576.59
2018-08-29,575.76,578.32,574.78,580.17
2018-08-28,578.17,578.17,574.21,580.37
2018-08-27,578,578.17,575.93,577
2018-08-24,580.02,580.49,575.93,578
2018-08-23,577.62,580.49,577.62,580.02
2018-08-22,583.45,583.45,576.43,582.27
2018-08-21,583.15,584,580.6,582.42
2018-08-20,583.45,587.29,582.57,588.155
2018-08-17,588.06,589,583.88,584.46
2018-08-16,589.77,592,586.95,588.06
2018-08-15,590.13,592.74,589.77,589.77
2018-08-14,588.06,591,586.52,590.13
2018-08-13,586.62,592.39,586.26,588.06
2018-08-10,580.4,591.35,580.4,586.62
2018-08-09,576.18,582.18,576.18,580.4
2018-08-08,577.22,580.92,575.6,576.18
2018-08-07,578.77,580.87,575.97,577.22
2018-08-06,578.27,580.93,578,578.77
2018-08-03,577.67,579.42,576.59,578.27
2018-08-02,573.86,577.67,573.86,577.67
2018-08-01,572.15,575.5,570.39,573.86
2018-07-31,571.52,572.49,570.22,572.15
2018-07-30,572.89,574.07,570.95,575.885
2018-07-27,577,578.52,571.85,572.89
2018-07-26,576,577.13,572.62,577
2018-07-25,570.78,576.39,567.6,576
2018-07-24,570.39,571.61,567,575.39
2018-07-23,569.27,571.75,569,575.195
2018-07-20,572.49,573.73,569.27,574.635
2018-07-19,571.95,575.94,570,572.49
2018-07-18,573.43,576.14,569.68,571.95
2018-07-17,571,574.02,569.41,574
2018-07-16,571.11,572.25,569,571
2018-07-13,571.02,575.6,569,569
2018-07-12,575.01,577.18,572.89,574.11
2018-07-11,570,574.06,570,574
2018-07-10,570,574.25,568.29,570
2018-07-09,572,572,569.12,570
2018-07-06,574.315,575.815,570.735,571.745
2018-07-05,575.5,575.69,572.74,574
2018-07-04,575.285,576.985,574.775,575.065
2018-07-03,583.1,583.1,575.25,575.6
2018-07-02,581,584.85,579.73,583
2018-06-29,579.17,582.06,578.9,579.38
2018-06-28,584.32,584.32,578.72,579.74
2018-06-27,581,585.65,581,584
2018-06-26,582,582.64,580.16,581
2018-06-25,583.12,583.12,582.5,582.5
2018-06-22,581.5,583.12,581.5,582.5
2018-06-21,582.27,586.14,581.5,581.5
2018-06-20,584.785,586.985,584.235,584.885
2018-06-19,580.165,586.785,580.165,584.835
2018-06-18,577,577,576.42,577
2018-06-15,576.95,577.24,572,577
2018-06-14,573,576.5,571.43,572
2018-06-13,572.945,579.035,572.235,572.235
2018-06-12,571.66,577.15,571.05,572.91
2018-06-11,582.175,585.945,578.445,580.055
2018-06-08,580.535,584.535,578.205,582.085
2018-06-07,582.57,585.17,579.87,581.31
2018-06-06,577.51,578.98,576.09,578.5
2018-06-05,584.075,587.245,580.165,582.505
2018-06-04,584.71,587.15,581.71,583.29
2018-06-01,582.99,586.46,580.77,584.23
2018-05-31,584.4,586.09,582.87,583.61
2018-05-30,579.5,581.55,577.5,579.5
2018-05-29,577.5,583.75,577.5,579.5
2018-05-28,580.5,582.2,577.41,577.5
2018-05-25,577.22,581.52,576.82,580.18
2018-05-24,577.3,578.27,576.12,576.7
2018-05-23,576.14,581.1,575.47,577.98
2018-05-22,573.99,576.03,573.12,575
2018-05-21,571.005,577.525,571.005,574.995
2018-05-18,574.35,576.29,569.95,570.5
2018-05-17,572.445,575.645,571.075,574.925
2018-05-16,571.63,574.77,569.68,573.43
2018-05-15,562.445,572.625,562.445,568.735
2018-05-14,572,573,558.7,561
2018-05-11,573,573,570.29,572
2018-05-10,573,574,573,573
2018-05-09,574,574,571.86,573
2018-05-08,574.5,574.5,572.93,573.5
2018-05-07,572.23,575.05,571.23,574.5
2018-05-04,572.09,578.88,569.3,573.7
2018-05-03,568.105,573.265,568.105,570.895
2018-05-02,571.455,573.835,566.745,566.745
2018-05-01,564.42,569.96,563.99,569.01
2018-04-30,565.045,568.015,564.765,566.715
2018-04-27,566.9,569.32,565.32,565.88
2018-04-26,560.24,564.21,556.9,563.89
2018-04-25,550.935,563.025,550.935,562.065
2018-04-24,550.5,552.04,550.5,550.5
2018-04-23,551.5,552.04,549.95,550.5
2018-04-20,552.5,553.15,550.95,551.5
2018-04-19,556.605,558.295,554.285,557.715
2018-04-18,557.69,559.16,554.25,557.16
2018-04-17,558.575,558.895,556.195,557.425
2018-04-16,559.93,560.6,556.55,557.07
2018-04-13,558.185,559.575,555.525,558.095
2018-04-12,556.45,560.2,555.48,558.14
2018-04-11,556.105,558.705,555.655,557.295
2018-04-10,558.43,561.61,556.15,556.7
2018-04-09,559.395,560.745,556.395,557.565
2018-04-06,560.38,561.64,557.93,558.48
2018-04-05,557.44,560.69,556.47,559.43
2018-04-04,560.575,561.485,557.185,558.435
2018-04-03,557.535,560.865,554.065,559.505
2018-04-02,558.48,558.52,555.95,558.52
2018-03-30,558.66,559.02,557.56,558.34
2018-03-29,557.525,560.005,555.095,558.475
2018-03-28,553.82,558.52,553.48,558.52
2018-03-27,555.83,558.29,554.1,556.17
2018-03-26,551.28,553.24,546.89,549
2018-03-23,558.88,560.01,555.78,557.12
2018-03-22,559.68,559.68,555.25,558.32
2018-03-21,557.215,561.075,556.215,557.785
2018-03-20,551.245,553.695,551.245,552.815
2018-03-19,551.5,553.95,550.95,551.5
2018-03-16,551.66,554.11,551.4,551.4
2018-03-15,552.5,553.5,550.95,551.5
2018-03-14,552,553,551.45,552
2018-03-13,552.45,554,551.41,552
2018-03-12,554.5,555.44,552.81,553.5
2018-03-09,554,554,554,554
2018-03-08,554,554,554,554
2018-03-07,554,554,552,554
2018-03-06,554,554,552,554
2018-03-05,553.5,556.47,552.5,554.5
2018-03-02,554,554,552,553
2018-03-01,554,555.63,552,554
2018-02-28,552,554.77,552,554
2018-02-27,553,553,551.45,552
2018-02-26,553.5,553.95,552.5,553.5
2018-02-23,554,554,552,553
2018-02-22,555.11,558.21,552.13,554.01
2018-02-21,552,555.52,551.45,554
2018-02-20,552,554.62,549.65,552
2018-02-19,552.5,552.5,552.5,552.5
2018-02-16,552,552,552,552
2018-02-15,552.305,552.305,551.755,551.755
2018-02-14,552.5,552.5,550.85,552.5
2018-02-13,552.305,552.305,551.205,551.755
2018-02-12,552,552,551.18,552
2018-02-09,551.54,552,551,552
2018-02-08,551.68,551.77,551.5,551.5
2018-02-07,547.935,550.615,547.935,550.615
2018-02-06,544.77,546.96,544.77,546.96
2018-02-05,542.855,545.065,542.855,545.065
2018-02-02,543.385,543.925,543.385,543.925
2018-02-01,543.925,543.925,543.825,543.825
2018-01-31,545.455,545.455,544.005,544.095
2018-01-30,544.44,544.92,543.9,544.92
2018-01-29,541.85,544.44,540.59,543.82
2018-01-26,544.58,544.58,544.04,544.39
2018-01-25,547.27,547.97,544.15,544.15
2018-01-24,549.965,550.675,547.405,547.885
2018-01-23,554.685,555.775,546.045,546.045
2018-01-22,555.195,555.695,553.705,554.335
2018-01-19,553.285,556.075,553.055,553.335
2018-01-18,555.04,557.82,553.54,554.4
2018-01-17,557.095,558.325,552.915,552.915
2018-01-16,555.91,558.13,553.14,553.65
2018-01-15,553.91,557.05,550.5,551.8
2018-01-12,567.9,567.9,566.22,566.22
2018-01-11,566.31,567.28,566.31,566.72
2018-01-10,570.985,571.125,563.945,568.295
2018-01-09,574.7,575.8,567.27,567.79
2018-01-08,569.235,569.235,569.235,569.235
2018-01-05,569.805,571.315,567.305,569.235
2018-01-04,568.495,570.895,563.155,563.905
2018-01-03,577.32,577.32,576,576.14
2018-01-02,576.53,577.72,576.07,576.07
2018-01-01,576.235,576.235,576.235,576.235
2017-12-29,579.915,579.915,576.235,576.235
2017-12-28,582,583.07,578.03,578.03
2017-12-27,582.095,582.095,579.675,580.355
2017-12-26,580.56,581.54,579.61,580.91
2017-12-25,581.61,581.61,581.61,581.61
2017-12-22,580.35,581.81,578.91,581.61
2017-12-21,578.83,583.48,578.83,580.98
2017-12-20,582.42,585.06,580.25,580.25
2017-12-19,584.295,585.695,580.695,581.565
2017-12-18,584.145,584.475,580.785,583.125
2017-12-15,581.1,583.72,580.28,583.72
2017-12-14,584.475,584.725,581.515,581.515
2017-12-13,585.9,586.13,580.38,580.38
2017-12-12,584.59,586.57,581.83,584.53
2017-12-11,582.075,584.365,580.605,582.995
2017-12-08,583.41,586.43,583.01,583.9
2017-12-07,580.515,581.755,580.505,580.915
2017-12-06,579.59,583.01,578.65,580.9
2017-12-05,578.03,582.62,577.85,581.3
2017-12-04,577.17,581.06,577.17,578.38
2017-12-01,577.555,580.775,573.875,573.875
2017-11-30,578.98,583.33,577.11,577.11
2017-11-29,574.955,575.525,574.385,574.385
2017-11-28,575.665,580.245,574.705,574.865
2017-11-27,573.25,576.89,572.39,575.09
2017-11-24,578.31,578.36,573.46,573.8
2017-11-23,581.315,581.315,581.315,581.315
2017-11-22,582.475,582.475,581.315,581.315
2017-11-21,582.4,584.67,581.76,583.27
2017-11-20,582.95,584.33,582.37,583.75
2017-11-17,582.975,582.975,581.575,581.575
2017-11-16,578.865,583.455,578.575,582.185
2017-11-15,578.09,582.48,577.9,581.9
2017-11-14,588.3,588.3,576.17,580.45
2017-11-13,590.21,590.21,589.62,589.62
2017-11-10,591.39,591.39,589.62,589.62
2017-11-09,591.065,591.065,589.885,589.885
2017-11-08,589.47,592.96,586.65,590.15
2017-11-07,592.36,592.36,588.83,588.83
2017-11-06,590.185,594.295,589.265,589.265
2017-11-03,590.74,590.74,590.15,590.15
2017-11-02,591.065,591.065,589.885,589.885
2017-11-01,584.49,591.75,584.44,590.68
2017-10-31,584.505,590.255,583.985,587.605
2017-10-30,586.165,591.895,585.215,585.615
2017-10-27,587.485,588.525,586.905,587.355
2017-10-26,576.065,587.305,575.365,586.415
2017-10-25,575.1,579.34,575.1,579.34
2017-10-24,577.73,577.73,577.16,577.16
2017-10-23,583.02,583.26,577.67,577.67
2017-10-20,573.585,580.075,573.585,577.055
2017-10-19,576.39,577.04,573.42,573.42
2017-10-18,578.69,579.55,577.03,577.45
2017-10-17,577.355,578.105,576.905,576.905
2017-10-16,577.15,577.24,574.94,576.1
2017-10-13,573.225,573.225,572.655,572.655
2017-10-12,573.685,573.755,573.165,573.165
2017-10-11,574.875,576.825,573.505,573.565
2017-10-10,579.125,579.785,575.655,575.655
2017-10-09,579.075,580.125,577.995,578.285
2017-10-06,577.05,577.05,575.91,575.91
2017-10-05,576.98,577.54,576.39,576.39
2017-10-04,578.895,579.435,576.815,577.755
2017-10-03,575.835,575.835,572.985,572.985
2017-10-02,2.785,2.785,2.785,574.485
2017-09-29,577.385,578.625,574.485,574.485
2017-09-28,572.845,578.475,572.795,576.545
2017-09-27,574.475,575.505,572.775,573.695
2017-09-26,572.67,577.3,569.07,569.07
2017-09-25,569.75,569.75,568.38,568.38
2017-09-22,569.575,569.575,568.435,568.435
2017-09-21,567.035,570.225,564.155,565.235
2017-09-20,562.42,570.68,559.96,569.2
2017-09-19,564.09,567.73,563.2,564.5
2017-09-18,567.21,568.48,564.5,564.5
2017-09-15,566.59,569,562.41,565
2017-09-14,566.895,566.895,564.655,564.655
2017-09-13,566.845,570.975,562.475,566.195
2017-09-12,567.54,567.6,565.1,565.7
2017-09-11,567.835,567.835,565.005,567.265
2017-09-08,568.465,568.465,566.525,566.755
2017-09-07,569.315,569.405,566.935,566.935
2017-09-06,567.57,568.48,566.44,568.05
2017-09-05,568.245,569.685,567.675,568.115
2017-09-04,1.1,1.1,1.1,567.52
2017-09-01,1.1,1.1,1.1,567.52
2017-08-31,568.54,571.22,568.1,568.12
2017-08-30,568.54,570.17,566.89,568.12
2017-08-29,568.465,568.465,566.755,566.755
2017-08-28,1.1,1.1,1.1,567.52
2017-08-25,567.835,567.835,567.265,567.265
2017-08-24,568.775,568.775,566.505,566.505
2017-08-23,568.465,568.465,566.755,566.755
2017-08-22,568.465,568.465,566.755,566.755
2017-08-21,568.15,568.15,567.01,567.01
2017-08-18,567.52,567.52,567.52,567.52
2017-08-17,568.465,568.465,566.755,566.755
2017-08-16,568.15,568.15,567.01,567.01
2017-08-15,565.81,567.52,565.81,567.52
2017-08-14,566.42,568.15,565.28,567.01
