Date,Open,High,Low,Close
2007-07-25,1.2703,1.2884,1.2681,1.2856
2007-07-24,1.2709,1.2785,1.2665,1.2759
2007-07-23,1.2718,1.2791,1.2693,1.274
2007-07-20,1.275,1.2805,1.2693,1.277
2007-07-19,1.275,1.2804,1.2709,1.2764
2007-07-18,1.2787,1.2823,1.2716,1.2765
2007-07-17,1.2789,1.2822,1.2748,1.28
2007-07-16,1.28,1.283,1.2741,1.2798
2007-07-13,1.2799,1.2859,1.2743,1.28
2007-07-12,1.2814,1.2835,1.2741,1.2782
2007-07-11,1.2795,1.2862,1.2745,1.2827
2007-07-10,1.2894,1.2961,1.2784,1.2806
2007-07-09,1.2893,1.2948,1.2861,1.2921
2007-07-06,1.2924,1.2998,1.286,1.2909
2007-07-05,1.2881,1.3007,1.2836,1.2904
2007-07-04,1.2905,1.2958,1.2854,1.2901
2007-07-03,1.2911,1.2969,1.2856,1.2896
2007-07-02,1.293,1.299,1.2853,1.2888
2007-06-29,1.301,1.3061,1.2932,1.2967
2007-06-28,1.2993,1.3067,1.2968,1.3024
2007-06-27,1.3015,1.3057,1.298,1.3022
2007-06-26,1.3017,1.3061,1.2971,1.3023
2007-06-25,1.3015,1.3049,1.2978,1.3023
2007-06-22,1.3064,1.3083,1.2981,1.3007
2007-06-21,1.3056,1.3097,1.3013,1.3068
2007-06-20,1.3016,1.3078,1.2996,1.3058
2007-06-19,1.3045,1.3091,1.3001,1.3023
2007-06-18,1.3046,1.3132,1.2998,1.3052
2007-06-15,1.3104,1.3128,1.3019,1.3056
2007-06-14,1.3096,1.3152,1.3063,1.3089
2007-06-13,1.3094,1.3146,1.3049,1.3107
2007-06-12,1.3061,1.3127,1.3027,1.3116
2007-06-11,1.3059,1.3102,1.3019,1.3076
2007-06-08,1.3012,1.3111,1.2986,1.306
2007-06-07,1.2964,1.3038,1.2926,1.3016
2007-06-06,1.2958,1.3008,1.2917,1.3001
2007-06-05,1.2981,1.2998,1.2899,1.2954
2007-06-04,1.2992,1.3033,1.2943,1.3
2007-06-01,1.3005,1.3075,1.2972,1.3003
2007-05-31,1.3005,1.3051,1.2963,1.3014
2007-05-30,1.301,1.3062,1.2971,1.3019
2007-05-29,1.2993,1.305,1.2933,1.302
2007-05-28,1.3015,1.3034,1.2971,1.302
2007-05-25,1.3026,1.3064,1.2977,1.3025
2007-05-24,1.3018,1.3058,1.2981,1.303
2007-05-23,1.3016,1.3066,1.2939,1.3015
2007-05-22,1.3007,1.3056,1.2951,1.3016
2007-05-21,1.2963,1.3065,1.2937,1.3006
2007-05-18,1.2979,1.3031,1.294,1.2989
2007-05-17,1.2979,1.3028,1.2921,1.2997
2007-05-16,1.2935,1.3014,1.2887,1.2988
2007-05-15,1.2941,1.2995,1.2888,1.2927
2007-05-14,1.2943,1.2988,1.2896,1.2971
2007-05-11,1.2987,1.3023,1.291,1.2974
2007-05-10,1.2953,1.3012,1.2897,1.299
2007-05-09,1.2944,1.2974,1.2884,1.2952
2007-05-08,1.2917,1.2984,1.288,1.2934
2007-05-07,1.29,1.2936,1.2875,1.291
2007-05-04,1.294,1.2972,1.2884,1.2925
2007-05-03,1.2917,1.2966,1.288,1.293
2007-05-02,1.2884,1.2961,1.2882,1.2927
2007-05-01,1.2879,1.2943,1.2836,1.2907
2007-04-30,1.288,1.295,1.283,1.289
2007-04-27,1.291,1.2965,1.2839,1.2885
2007-04-26,1.2868,1.2947,1.2855,1.2914
2007-04-25,1.285,1.2929,1.2836,1.2893
2007-04-24,1.292,1.2953,1.2845,1.2893
2007-04-23,1.2904,1.296,1.2868,1.2919
2007-04-20,1.2866,1.2937,1.284,1.2917
2007-04-19,1.2871,1.2935,1.2841,1.2898
2007-04-18,1.2887,1.2955,1.2845,1.2908
2007-04-17,1.2931,1.2963,1.2846,1.2901
2007-04-16,1.2903,1.2963,1.2873,1.2958
2007-04-13,1.2933,1.2988,1.2859,1.296
2007-04-12,1.2983,1.3019,1.2893,1.2978
2007-04-11,1.2981,1.3014,1.2916,1.2999
2007-04-10,1.3031,1.3054,1.2934,1.2989
2007-04-09,1.301,1.3068,1.2942,1.3013
2007-04-06,1.2979,1.3049,1.2928,1.3026
2007-04-05,1.2976,1.3032,1.292,1.2962
2007-04-04,1.2999,1.3054,1.2918,1.2999
2007-04-03,1.2984,1.3057,1.2958,1.3022
2007-04-02,1.2985,1.3056,1.2952,1.2986
2007-03-30,1.3019,1.3068,1.2925,1.299
2007-03-29,1.3036,1.3058,1.2971,1.3024
2007-03-28,1.3001,1.3052,1.2955,1.3033
2007-03-27,1.2994,1.3098,1.291,1.3013
2007-03-26,1.305,1.3097,1.2904,1.2977
2007-03-23,1.2972,1.3075,1.295,1.307
2007-03-22,1.296,1.3055,1.2888,1.3029
2007-03-21,1.2977,1.3036,1.291,1.2947
2007-03-20,1.3019,1.3054,1.2908,1.3005
2007-03-19,1.299,1.3054,1.2911,1.2994
2007-03-16,1.303,1.3061,1.2905,1.3005
2007-03-15,1.3034,1.3084,1.2966,1.3042
2007-03-14,1.3054,1.3087,1.2969,1.3052
2007-03-13,1.3052,1.3112,1.2993,1.3063
2007-03-12,1.308,1.3143,1.302,1.3067
2007-03-09,1.31,1.3171,1.3041,1.3126
2007-03-08,1.3055,1.3135,1.3023,1.3105
2007-03-07,1.3085,1.3126,1.3022,1.3072
2007-03-06,1.3103,1.3145,1.2975,1.3087
2007-03-05,1.2994,1.315,1.2928,1.3087
2007-03-02,1.3042,1.31,1.2922,1.3031
2007-03-01,1.3016,1.3096,1.2912,1.3061
2007-02-28,1.2977,1.308,1.2912,1.303
2007-02-27,1.3054,1.31,1.2905,1.3043
2007-02-26,1.2978,1.311,1.2954,1.307
2007-02-23,1.3098,1.3156,1.296,1.3055
2007-02-22,1.3066,1.3158,1.2991,1.3091
2007-02-21,1.3054,1.3133,1.2967,1.3079
2007-02-20,1.3063,1.3124,1.294,1.309
2007-02-19,1.3044,1.3117,1.2969,1.3072
2007-02-16,1.3066,1.3127,1.2969,1.3078
2007-02-15,1.3077,1.3112,1.2961,1.3059
2007-02-14,1.3131,1.3163,1.2977,1.301
2007-02-13,1.3175,1.3203,1.3044,1.3152
2007-02-12,1.3167,1.3233,1.3061,1.3189
2007-02-09,1.311,1.3201,1.3033,1.3165
2007-02-08,1.3145,1.3195,1.3033,1.3127
2007-02-07,1.314,1.318,1.3017,1.3137
2007-02-06,1.3169,1.3205,1.3068,1.3153
2007-02-05,1.3126,1.3224,1.3082,1.318
2007-02-02,1.3098,1.3209,1.3024,1.3172
2007-02-01,1.3056,1.3148,1.3031,1.3125
2007-01-31,1.3119,1.3187,1.3048,1.3093
2007-01-30,1.3123,1.317,1.308,1.3147
2007-01-29,1.3145,1.3195,1.3086,1.3128
2007-01-26,1.3126,1.3213,1.3109,1.3169
2007-01-25,1.3118,1.3171,1.3059,1.3161
2007-01-24,1.3083,1.3154,1.3044,1.314
2007-01-23,1.3133,1.3168,1.303,1.3094
2007-01-22,1.3096,1.3173,1.3086,1.3144
2007-01-19,1.3156,1.3198,1.3087,1.3135
2007-01-18,1.317,1.3217,1.308,1.3179
2007-01-17,1.3194,1.3233,1.3091,1.3191
2007-01-16,1.3167,1.3245,1.3087,1.317
2007-01-15,1.3175,1.3229,1.3109,1.3188
2007-01-12,1.3241,1.3285,1.3097,1.3164
2007-01-11,1.3175,1.3268,1.3064,1.3237
2007-01-10,1.3147,1.3212,1.3069,1.3197
2007-01-09,1.3116,1.3178,1.3033,1.3164
2007-01-08,1.3112,1.318,1.3041,1.3069
2007-01-05,1.3063,1.3201,1.3,1.3117
2007-01-04,1.3009,1.309,1.296,1.3069
2007-01-03,1.2912,1.3035,1.2879,1.2996
2007-01-02,1.2986,1.3023,1.2863,1.2907
2007-01-01,1.2947,1.3043,1.293,1.2958
2006-12-29,1.3004,1.3067,1.2929,1.3003
2006-12-28,1.3023,1.3084,1.2929,1.3019
2006-12-27,1.3073,1.3097,1.2953,1.305
2006-12-26,1.299,1.3096,1.2976,1.3063
2006-12-25,1.3049,1.3085,1.2958,1.299
2006-12-22,1.3021,1.3082,1.2929,1.3057
2006-12-21,1.3,1.3067,1.2929,1.3017
2006-12-20,1.3011,1.3046,1.2907,1.3011
2006-12-19,1.3071,1.3091,1.2925,1.3017
2006-12-18,1.3064,1.3125,1.2986,1.3057
2006-12-15,1.3035,1.3104,1.2942,1.3056
2006-12-14,1.2983,1.3053,1.2897,1.3013
2006-12-13,1.2931,1.3031,1.2873,1.2993
2006-12-12,1.2934,1.2998,1.2872,1.294
2006-12-11,1.2944,1.3077,1.2893,1.2961
2006-12-08,1.2909,1.3026,1.2819,1.3019
2006-12-07,1.2906,1.2953,1.2841,1.2922
2006-12-06,1.2877,1.2961,1.2835,1.2915
2006-12-05,1.2875,1.2943,1.2819,1.2911
2006-12-04,1.2873,1.2947,1.2813,1.2911
2006-12-01,1.2941,1.2988,1.2823,1.288
2006-11-30,1.3002,1.3027,1.2874,1.2955
2006-11-29,1.295,1.305,1.291,1.3011
2006-11-28,1.2989,1.3033,1.2917,1.2938
2006-11-27,1.2924,1.3035,1.2917,1.3001
2006-11-24,1.3102,1.3126,1.2964,1.3008
2006-11-23,1.3097,1.3148,1.3052,1.3119
2006-11-22,1.3183,1.3199,1.3077,1.3111
2006-11-21,1.3183,1.3234,1.3146,1.3179
2006-11-20,1.3166,1.3236,1.3141,1.3216
2006-11-17,1.3202,1.325,1.3136,1.3192
2006-11-16,1.3155,1.3237,1.314,1.3219
2006-11-15,1.3188,1.3262,1.3151,1.3191
2006-11-14,1.3201,1.3246,1.3127,1.3204
2006-11-13,1.3183,1.3237,1.3132,1.323
2006-11-10,1.3185,1.3202,1.3115,1.3187
2006-11-09,1.3247,1.3279,1.3138,1.3174
2006-11-08,1.3233,1.3283,1.3175,1.3251
2006-11-07,1.3277,1.33,1.3161,1.3243
2006-11-06,1.3247,1.3327,1.3241,1.3267
2006-11-03,1.3215,1.3339,1.3197,1.3289
2006-11-02,1.3227,1.327,1.3197,1.3228
2006-11-01,1.3236,1.3273,1.3181,1.3247
2006-10-31,1.3266,1.3332,1.3188,1.3248
2006-10-30,1.3261,1.3316,1.324,1.328
2006-10-27,1.3301,1.3339,1.3224,1.3268
2006-10-26,1.3366,1.3381,1.3264,1.3295
2006-10-25,1.3394,1.3429,1.3335,1.3378
2006-10-24,1.3397,1.346,1.3356,1.3406
2006-10-23,1.3322,1.3451,1.3318,1.34
2006-10-20,1.333,1.3395,1.3311,1.3359
2006-10-19,1.3384,1.3418,1.331,1.3339
2006-10-18,1.339,1.3442,1.3348,1.3406
2006-10-17,1.3389,1.3434,1.3342,1.3405
2006-10-16,1.3445,1.347,1.3369,1.3405
2006-10-13,1.3377,1.3477,1.3342,1.343
2006-10-12,1.3433,1.3449,1.3352,1.3395
2006-10-11,1.3426,1.3462,1.3363,1.3445
2006-10-10,1.3369,1.3456,1.3343,1.3433
2006-10-09,1.3379,1.3405,1.334,1.3381
2006-10-06,1.3296,1.3423,1.3271,1.337
2006-10-05,1.3293,1.334,1.3243,1.3317
2006-10-04,1.325,1.3325,1.3231,1.331
2006-10-03,1.3293,1.333,1.3215,1.326
2006-10-02,1.3313,1.3339,1.3221,1.3256
2006-09-29,1.3278,1.336,1.3268,1.3285
2006-09-28,1.3285,1.3349,1.3235,1.3285
2006-09-27,1.328,1.3337,1.3239,1.3274
2006-09-26,1.3235,1.3337,1.32,1.3295
2006-09-25,1.3187,1.3294,1.3163,1.3249
2006-09-22,1.3217,1.3256,1.3149,1.325
2006-09-21,1.3259,1.3303,1.317,1.3235
2006-09-20,1.3301,1.3322,1.3224,1.3285
2006-09-19,1.3286,1.335,1.3203,1.3287
2006-09-18,1.3295,1.3347,1.3219,1.3244
2006-09-15,1.3249,1.3365,1.3213,1.3296
2006-09-14,1.3268,1.3338,1.32,1.3249
2006-09-13,1.3279,1.3346,1.3223,1.3284
2006-09-12,1.3274,1.3341,1.3227,1.3292
2006-09-11,1.3323,1.3351,1.3228,1.3283
2006-09-08,1.3225,1.3351,1.3217,1.332
2006-09-07,1.3205,1.3336,1.3175,1.3268
2006-09-06,1.3194,1.3269,1.3168,1.3225
2006-09-05,1.3161,1.3251,1.3141,1.322
2006-09-04,1.3178,1.3231,1.3134,1.3171
2006-09-01,1.3234,1.3292,1.3159,1.3207
2006-08-31,1.3203,1.3266,1.3138,1.3245
2006-08-30,1.3205,1.3253,1.3159,1.3209
2006-08-29,1.3243,1.3304,1.3171,1.3226
2006-08-28,1.3237,1.3294,1.3185,1.328
2006-08-25,1.3209,1.3322,1.3206,1.3279
2006-08-24,1.3205,1.3309,1.3171,1.3276
2006-08-23,1.3236,1.3273,1.316,1.324
2006-08-22,1.3159,1.3276,1.3136,1.3232
2006-08-21,1.32,1.3219,1.3102,1.317
2006-08-18,1.32,1.3271,1.3151,1.3218
2006-08-17,1.3178,1.3249,1.3125,1.3198
2006-08-16,1.3215,1.3253,1.313,1.3173
2006-08-15,1.3241,1.3292,1.3171,1.3225
2006-08-14,1.3279,1.3301,1.3182,1.3263
2006-08-11,1.3221,1.3305,1.3161,1.3272
2006-08-10,1.3138,1.3284,1.3093,1.3233
2006-08-09,1.3172,1.3243,1.3097,1.3156
2006-08-08,1.3161,1.321,1.3098,1.317
2006-08-07,1.3093,1.3183,1.3084,1.3177
2006-08-04,1.3172,1.3239,1.3067,1.3144
2006-08-03,1.3196,1.3278,1.3142,1.3179
2006-08-02,1.3169,1.3241,1.3132,1.3228
2006-08-01,1.3208,1.3273,1.3137,1.3172
2006-07-31,1.3194,1.3251,1.3152,1.3221
2006-07-28,1.3216,1.33,1.315,1.3184
2006-07-27,1.3227,1.3296,1.3153,1.3249
2006-07-26,1.3336,1.3377,1.316,1.3203
2006-07-25,1.3281,1.3384,1.324,1.3346
2006-07-24,1.3238,1.3343,1.3226,1.3301
2006-07-21,1.3302,1.3339,1.3234,1.3257
2006-07-20,1.3338,1.3374,1.3264,1.3318
2006-07-19,1.3401,1.3472,1.3274,1.3343
2006-07-18,1.3373,1.3456,1.3339,1.3416
2006-07-17,1.3295,1.3442,1.3284,1.3385
2006-07-14,1.3273,1.3348,1.324,1.3307
2006-07-13,1.3246,1.3316,1.3204,1.329
2006-07-12,1.3194,1.3304,1.3179,1.3277
2006-07-11,1.3217,1.3286,1.3171,1.3213
2006-07-10,1.3185,1.3291,1.3151,1.3236
2006-07-07,1.3172,1.3266,1.313,1.321
2006-07-06,1.3234,1.3273,1.3168,1.3226
2006-07-05,1.3201,1.3278,1.3122,1.3249
2006-07-04,1.3189,1.3228,1.3134,1.3196
2006-07-03,1.3185,1.3232,1.3136,1.3191
2006-06-30,1.3287,1.3317,1.3157,1.3207
2006-06-29,1.3362,1.3419,1.3265,1.3296
2006-06-28,1.3352,1.343,1.3321,1.338
2006-06-27,1.3357,1.3409,1.3314,1.3364
2006-06-26,1.3416,1.3432,1.3324,1.3366
2006-06-23,1.3346,1.3456,1.3309,1.3411
2006-06-22,1.3277,1.3399,1.3262,1.3356
2006-06-21,1.3338,1.3372,1.3257,1.3303
2006-06-20,1.3349,1.3407,1.3287,1.3337
2006-06-19,1.329,1.3392,1.3277,1.3348
2006-06-16,1.3312,1.3357,1.3243,1.3299
2006-06-15,1.3315,1.3384,1.3257,1.331
2006-06-14,1.3381,1.3401,1.3258,1.334
2006-06-13,1.3351,1.3407,1.3272,1.3357
2006-06-12,1.3317,1.3379,1.3254,1.3317
2006-06-09,1.3274,1.3362,1.3222,1.329
2006-06-08,1.316,1.3335,1.3142,1.3278
2006-06-07,1.3094,1.3222,1.3091,1.3176
2006-06-06,1.3074,1.321,1.304,1.3138
2006-06-05,1.3058,1.3122,1.2997,1.3076
2006-06-02,1.3133,1.3191,1.3018,1.3059
2006-06-01,1.3126,1.3242,1.3098,1.316
2006-05-31,1.3082,1.3187,1.3046,1.3148
2006-05-30,1.3183,1.3243,1.304,1.3095
2006-05-29,1.3176,1.3251,1.3132,1.3197
2006-05-26,1.3122,1.3263,1.3064,1.3205
2006-05-25,1.3159,1.3193,1.3073,1.3142
2006-05-24,1.3098,1.3191,1.3034,1.3175
2006-05-23,1.3062,1.3129,1.3016,1.3125
2006-05-22,1.3122,1.3207,1.3009,1.3069
2006-05-19,1.3052,1.3208,1.3033,1.312
2006-05-18,1.3088,1.3226,1.3027,1.3085
2006-05-17,1.3032,1.3248,1.2993,1.3109
2006-05-16,1.3089,1.3156,1.3021,1.306
2006-05-15,1.299,1.3164,1.2938,1.3111
2006-05-12,1.3061,1.3096,1.296,1.3026
2006-05-11,1.3075,1.3211,1.3005,1.3085
2006-05-10,1.3106,1.3159,1.3039,1.3087
2006-05-09,1.3153,1.3217,1.306,1.3121
2006-05-08,1.3107,1.3182,1.306,1.3165
2006-05-05,1.3133,1.3212,1.3074,1.3157
2006-05-04,1.3188,1.3281,1.3086,1.3165
2006-05-03,1.3178,1.3259,1.3131,1.3213
2006-05-02,1.3223,1.3253,1.3132,1.3236
2006-05-01,1.3175,1.3263,1.3082,1.3211
2006-04-28,1.3214,1.3307,1.3126,1.3174
2006-04-27,1.33,1.3382,1.3197,1.3265
2006-04-26,1.3287,1.3385,1.326,1.3311
2006-04-25,1.33,1.3364,1.3261,1.3296
2006-04-24,1.3327,1.3382,1.327,1.3345
2006-04-21,1.3373,1.3437,1.3308,1.335
2006-04-20,1.3307,1.3422,1.3292,1.3387
2006-04-19,1.3316,1.344,1.328,1.3333
2006-04-18,1.3407,1.3464,1.3289,1.3316
2006-04-17,1.3511,1.3534,1.3352,1.34
2006-04-14,1.3519,1.3555,1.3487,1.3524
2006-04-13,1.3506,1.3572,1.3481,1.3527
2006-04-12,1.3492,1.3598,1.3413,1.3522
2006-04-11,1.3506,1.3565,1.3428,1.3497
2006-04-10,1.3509,1.3615,1.3463,1.351
2006-04-07,1.3428,1.3616,1.342,1.3552
2006-04-06,1.3402,1.3509,1.3338,1.3486
2006-04-05,1.3423,1.3468,1.3353,1.3382
2006-04-04,1.353,1.3549,1.336,1.3435
2006-04-03,1.3495,1.3613,1.3469,1.3528
2006-03-31,1.3455,1.3588,1.3436,1.3533
2006-03-30,1.3563,1.3598,1.342,1.3462
2006-03-29,1.3586,1.3643,1.3527,1.3565
2006-03-28,1.3577,1.3644,1.3478,1.3585
2006-03-27,1.3529,1.3604,1.35,1.357
2006-03-24,1.359,1.3672,1.3518,1.3554
2006-03-23,1.3527,1.367,1.3491,1.3607
2006-03-22,1.3502,1.3563,1.3469,1.3517
2006-03-21,1.3464,1.3544,1.3422,1.3514
2006-03-20,1.3419,1.3497,1.3401,1.3448
2006-03-17,1.3463,1.3531,1.34,1.3441
2006-03-16,1.3526,1.3562,1.3408,1.3461
2006-03-15,1.3524,1.3584,1.347,1.352
2006-03-14,1.3573,1.3626,1.35,1.3536
2006-03-13,1.3594,1.3641,1.3545,1.3586
2006-03-10,1.3596,1.3689,1.3574,1.3627
2006-03-09,1.3572,1.3638,1.355,1.361
2006-03-08,1.3609,1.3675,1.3557,1.3614
2006-03-07,1.3514,1.3678,1.3507,1.3641
2006-03-06,1.3453,1.3573,1.3411,1.3539
2006-03-03,1.3482,1.3586,1.3448,1.3518
2006-03-02,1.3595,1.3615,1.3446,1.3462
2006-03-01,1.356,1.364,1.3514,1.3597
2006-02-28,1.3635,1.3675,1.3535,1.3586
2006-02-27,1.362,1.3692,1.3595,1.3636
2006-02-24,1.3592,1.3653,1.3548,1.3636
2006-02-23,1.3583,1.3621,1.3457,1.3581
2006-02-22,1.3581,1.3656,1.3497,1.3615
2006-02-21,1.3559,1.3625,1.3486,1.3533
2006-02-20,1.3566,1.3619,1.3454,1.3569
2006-02-17,1.3594,1.3647,1.3483,1.3575
2006-02-16,1.3599,1.3659,1.3513,1.3599
2006-02-15,1.3574,1.3649,1.347,1.3618
2006-02-14,1.3597,1.3649,1.3494,1.3592
2006-02-13,1.3595,1.3668,1.3501,1.3592
2006-02-10,1.3551,1.3653,1.3417,1.3606
2006-02-09,1.3486,1.3588,1.3444,1.3547
2006-02-08,1.3524,1.3604,1.3445,1.3556
2006-02-07,1.3528,1.3588,1.3431,1.355
2006-02-06,1.3416,1.3572,1.3403,1.3547
2006-02-03,1.3424,1.3559,1.3349,1.3496
2006-02-02,1.3432,1.3496,1.3353,1.3436
2006-02-01,1.3346,1.3461,1.3309,1.3451
2006-01-31,1.3395,1.3452,1.329,1.3363
2006-01-30,1.3355,1.3457,1.3321,1.3425
2006-01-27,1.3291,1.3446,1.3254,1.3413
2006-01-26,1.3251,1.3329,1.3221,1.3294
2006-01-25,1.3216,1.3291,1.315,1.327
2006-01-24,1.3216,1.328,1.3152,1.3236
2006-01-23,1.3384,1.3407,1.3154,1.3202
2006-01-20,1.3352,1.3427,1.3301,1.3321
2006-01-19,1.3347,1.3428,1.332,1.3365
2006-01-18,1.3359,1.3449,1.33,1.3367
2006-01-17,1.3328,1.3433,1.331,1.3361
2006-01-16,1.3362,1.341,1.3251,1.3361
2006-01-13,1.3388,1.3478,1.3287,1.3314
2006-01-12,1.3306,1.3499,1.3269,1.3395
2006-01-11,1.3352,1.3455,1.3289,1.3352
2006-01-10,1.3349,1.346,1.3318,1.339
2006-01-09,1.3331,1.3447,1.3311,1.3378
2006-01-06,1.3371,1.3433,1.329,1.3338
2006-01-05,1.3383,1.3445,1.3337,1.3395
2006-01-04,1.3404,1.3522,1.3319,1.3357
2006-01-03,1.3596,1.367,1.3388,1.3449
2006-01-02,1.364,1.3672,1.3529,1.3614
2005-12-30,1.3587,1.3689,1.352,1.3569
2005-12-29,1.358,1.3673,1.351,1.3598
2005-12-28,1.3573,1.3686,1.3479,1.3603
2005-12-27,1.3599,1.3657,1.3523,1.3601
2005-12-26,1.3529,1.3666,1.3498,1.3574
2005-12-23,1.3528,1.3649,1.3512,1.3544
2005-12-22,1.361,1.366,1.3485,1.3545
2005-12-21,1.355,1.3672,1.3487,1.3584
2005-12-20,1.35,1.364,1.3411,1.3613
2005-12-19,1.3423,1.3539,1.3383,1.3465
2005-12-16,1.3465,1.3563,1.3377,1.347
2005-12-15,1.3465,1.3568,1.3372,1.3478
2005-12-14,1.3507,1.3568,1.3386,1.3514
2005-12-13,1.3492,1.362,1.3451,1.3561
2005-12-12,1.3622,1.3685,1.3451,1.3549
2005-12-09,1.3583,1.3694,1.356,1.3595
2005-12-08,1.3678,1.3752,1.355,1.3612
2005-12-07,1.3631,1.3785,1.3604,1.3728
2005-12-06,1.3622,1.3748,1.3563,1.3641
2005-12-05,1.3727,1.3841,1.3598,1.3691
2005-12-02,1.3713,1.3823,1.3625,1.3741
2005-12-01,1.368,1.382,1.364,1.3722
2005-11-30,1.3691,1.3786,1.3627,1.3677
2005-11-29,1.3615,1.3815,1.3593,1.3693
2005-11-28,1.3796,1.3842,1.3547,1.3663
2005-11-25,1.3725,1.3821,1.3688,1.3765
2005-11-24,1.3672,1.3799,1.3651,1.3727
2005-11-23,1.3667,1.379,1.361,1.3703
2005-11-22,1.3755,1.3851,1.3646,1.368
2005-11-21,1.3647,1.3851,1.36,1.3788
2005-11-18,1.3701,1.3849,1.3631,1.3708
2005-11-17,1.3825,1.3863,1.3656,1.3716
2005-11-16,1.3737,1.3861,1.3668,1.3824
2005-11-15,1.377,1.3835,1.3674,1.376
2005-11-14,1.3727,1.3808,1.3628,1.3774
2005-11-11,1.3754,1.3823,1.3663,1.3736
2005-11-10,1.3692,1.3822,1.3579,1.3811
2005-11-09,1.3616,1.3755,1.3565,1.3703
2005-11-08,1.3608,1.3754,1.3558,1.3588
2005-11-07,1.3552,1.3656,1.353,1.3619
2005-11-04,1.3475,1.3704,1.3402,1.3561
2005-11-03,1.3395,1.3561,1.3331,1.3511
2005-11-02,1.3386,1.3495,1.3326,1.3415
2005-11-01,1.3395,1.3523,1.3368,1.3397
2005-10-31,1.3367,1.3482,1.3318,1.3457
2005-10-28,1.328,1.3442,1.3249,1.336
2005-10-27,1.3349,1.34,1.324,1.3287
2005-10-26,1.3309,1.3415,1.3267,1.3351
2005-10-25,1.3419,1.3478,1.328,1.3315
2005-10-24,1.3454,1.3494,1.3356,1.342
2005-10-21,1.3368,1.3506,1.3306,1.3447
2005-10-20,1.342,1.3474,1.3357,1.34
2005-10-19,1.3441,1.3547,1.3377,1.3431
2005-10-18,1.338,1.3513,1.3377,1.3453
2005-10-17,1.3348,1.3465,1.3266,1.3391
2005-10-14,1.3361,1.3464,1.3285,1.334
2005-10-13,1.3365,1.3524,1.3347,1.3374
2005-10-12,1.3406,1.3489,1.3336,1.3401
2005-10-11,1.3371,1.3461,1.3324,1.3412
2005-10-10,1.3353,1.3412,1.3267,1.3358
2005-10-07,1.3294,1.339,1.323,1.3358
2005-10-06,1.3436,1.3452,1.3242,1.3306
2005-10-05,1.3486,1.3525,1.342,1.3455
2005-10-04,1.3457,1.3517,1.3442,1.3498
2005-10-03,1.3388,1.3529,1.3376,1.348
2005-09-30,1.3388,1.3455,1.333,1.3407
2005-09-29,1.339,1.3444,1.3315,1.3402
2005-09-28,1.3416,1.345,1.333,1.3386
2005-09-27,1.3328,1.3459,1.3312,1.3426
2005-09-26,1.337,1.3426,1.3312,1.3365
2005-09-23,1.3267,1.3415,1.3233,1.3361
2005-09-22,1.3201,1.3325,1.3155,1.3282
2005-09-21,1.3302,1.3327,1.3178,1.3237
2005-09-20,1.3267,1.3327,1.3207,1.3301
2005-09-19,1.3234,1.3344,1.3187,1.3287
2005-09-16,1.3197,1.3248,1.3091,1.3181
2005-09-15,1.3135,1.3277,1.3114,1.3212
2005-09-14,1.313,1.3171,1.308,1.3148
2005-09-13,1.3119,1.3183,1.3054,1.3154
2005-09-12,1.3022,1.3151,1.2995,1.3108
2005-09-09,1.308,1.3114,1.2965,1.303
2005-09-08,1.3029,1.3108,1.2971,1.3045
2005-09-07,1.2995,1.3093,1.2913,1.3049
2005-09-06,1.2961,1.3071,1.293,1.304
2005-09-05,1.2933,1.3036,1.289,1.296
2005-09-02,1.2961,1.3063,1.2886,1.3
2005-09-01,1.307,1.3152,1.2943,1.2999
2005-08-31,1.3209,1.3266,1.305,1.308
2005-08-30,1.3241,1.3281,1.3176,1.321
2005-08-29,1.3157,1.3254,1.3093,1.3214
2005-08-26,1.3144,1.319,1.3095,1.3182
2005-08-25,1.3168,1.321,1.3067,1.3157
2005-08-24,1.3209,1.3278,1.3118,1.3181
2005-08-23,1.3157,1.3262,1.3115,1.3224
2005-08-22,1.3178,1.3261,1.3138,1.3202
2005-08-19,1.3203,1.3288,1.3151,1.3262
2005-08-18,1.3087,1.3247,1.3072,1.3184
2005-08-17,1.3056,1.3157,1.3014,1.3145
2005-08-16,1.3049,1.3132,1.3011,1.3039
2005-08-15,1.2967,1.3097,1.2967,1.3042
2005-08-12,1.2959,1.3089,1.295,1.3012
2005-08-11,1.3068,1.3092,1.2953,1.2983
2005-08-10,1.3048,1.3134,1.3002,1.3082
2005-08-09,1.309,1.3143,1.3017,1.3076
2005-08-08,1.3076,1.3174,1.3031,1.3106
2005-08-05,1.3056,1.3179,1.3023,1.3094
2005-08-04,1.306,1.3163,1.3017,1.3063
2005-08-03,1.3198,1.3283,1.3051,1.31
2005-08-02,1.323,1.3257,1.3121,1.322
2005-08-01,1.3266,1.3293,1.3135,1.3237
2005-07-29,1.3271,1.3331,1.3191,1.3275
2005-07-28,1.3262,1.3373,1.3187,1.329
2005-07-27,1.328,1.3387,1.3228,1.3319
2005-07-26,1.3295,1.3388,1.3211,1.3327
2005-07-25,1.3314,1.34,1.321,1.3306
2005-07-22,1.3231,1.3346,1.3165,1.3308
2005-07-21,1.3227,1.3321,1.3123,1.3245
2005-07-20,1.3311,1.3401,1.3184,1.3239
2005-07-19,1.3292,1.342,1.3282,1.3313
