Date,Open,High,Low,Close
2017-02-28,9376.82,9398.51,9145,9170
2017-02-27,9348,9461.35,9226.25,9350
2017-02-24,9398.06,9424.18,9295,9348
2017-02-23,9362.5,9423.06,9252,9320
2017-02-22,9255,9406.42,9200,9376.82
2017-02-21,9325,9457.8,9240,9275
2017-02-20,9375,9451.8,9300,9325
2017-02-17,9402.5,9427.5,9225,9320
2017-02-16,9371,9430.52,9225,9250
2017-02-15,9405.52,9470.7,9223,9325.09
2017-02-14,9350,9466.85,9225,9329.23
2017-02-13,9350,9430,9310,9337.52
2017-02-10,9425.5,9450.5,9310,9350
2017-02-09,9364.2,9431,9294.98,9352
2017-02-08,9300,9431,9275,9334.25
2017-02-07,9355,9433.92,9275,9300
2017-02-06,9355,9432.5,9305,9406.13
2017-02-03,9322.5,9438.75,9275,9355
2017-02-02,9312.5,9432.5,9222,9407.5
2017-02-01,9365.4,9430,9273,9298
2017-01-31,9367.12,9430,9225,9353
2017-01-30,9375,9438.78,9237.45,9371.28
2017-01-27,9400,9453.08,9250,9375
2017-01-26,9375,9450,9224.95,9391.64
2017-01-25,9440,9465,9244,9391.64
2017-01-24,9208,9465,9183,9335.85
2017-01-23,9382,9460,9183,9435
2017-01-20,9375,9460,9250,9382
2017-01-19,9375,9450.78,9212.48,9250
2017-01-18,9245.89,9452.33,9170,9375
2017-01-17,9350,9455.03,9210,9250
2017-01-16,9298,9439.9,9248,9350
2017-01-13,9405,9470.3,9232.5,9240
2017-01-12,9428,9480,9209.98,9405
2017-01-11,9405,9498.3,9380,9428
2017-01-10,9455,9480.15,9370.2,9446.61
2017-01-09,9400,9523.53,9377,9446.62
2017-01-06,9450,9482.15,9368.55,9400
2017-01-05,9425,9457.15,9328.95,9450
2017-01-04,9420,9452.8,9363.34,9363.81
2017-01-03,9425,9458.33,9372,9425
2017-01-02,9418,9457,9418,9425
2016-12-30,9320,9450,9295,9418
2016-12-29,9425,9450,9174.95,9371
2016-12-28,9425,9450,9356,9381
2016-12-27,9373,9430.8,9373,9425
2016-12-26,9375,9423.9,9373,9373
2016-12-23,9430,9469.8,9212.45,9375
2016-12-22,9437.5,9442.5,9350,9430
2016-12-21,9418.55,9439.73,9224.95,9352
2016-12-20,9435,9435,9352,9426
2016-12-19,9300,9435,9300,9355
2016-12-16,9301.55,9317.5,9173.82,9300
2016-12-15,9305,9448.55,9173.82,9300
2016-12-14,9250,9330,9196.34,9255
2016-12-13,9245,9305,9120,9202.72
2016-12-12,9240,9287.48,9120,9145
2016-12-09,9238,9253.88,9125,9240
2016-12-08,9185,9251.38,9090,9202.72
2016-12-07,9235,9265,9100,9185
2016-12-06,9235,9260,8916.25,9232
2016-12-05,9183,9330.4,8915,9202.72
2016-12-02,9245,9270,9063,9183
2016-12-01,9245,9270,9022.45,9245
2016-11-30,9195,9270.81,9167,9206.8
2016-11-29,9198.1,9270,9125,9214.98
2016-11-28,9178,9230,9121.42,9155
2016-11-25,9212.1,9234.92,9062.5,9178
2016-11-24,9155,9301.6,9075,9100
2016-11-23,9205,9271.65,9018.75,9042.5
2016-11-22,9070,9217.5,9002.5,9093.96
2016-11-21,9066,9213.1,9000.5,9070
2016-11-18,9016,9273.4,8991,9066
2016-11-17,9175,9198.76,8967.5,9032.96
2016-11-16,8930,9200,8930,9063.95
2016-11-15,9039,9218.75,8905,8930
2016-11-14,9149,9286.45,9007.53,9030.98
2016-11-11,8918,9302.08,8917,9149
2016-11-10,9360.5,9386.5,8918,9126.5
2016-11-09,9055,9267.26,8869,8893
2016-11-08,9113,9286.83,8997.5,9055
2016-11-07,9185,9257,9076.5,9108.96
2016-11-04,9215,9240,9126.98,9140
2016-11-03,9204.5,9240,9088,9196.84
2016-11-02,9205,9265,8965,9110
2016-11-01,8938,9272.5,8912,9200.92
2016-10-31,9150,9230,8913,8938
2016-10-28,9062,9226.88,9056,9150
2016-10-27,9058,9140,9035,9062
2016-10-26,9088,9140,9053.49,9053.95
2016-10-25,9115,9183.9,9069,9088
2016-10-24,9112,9183.9,9081.95,9115
2016-10-21,9115,9182.97,9078.5,9112
2016-10-20,9088,9140.4,9067.5,9115
2016-10-19,9110,9282.5,9009,9085
2016-10-18,9185,9230,9025,9110
2016-10-17,9095,9246.85,9057.5,9115
2016-10-14,9115,9227.5,9010,9095
2016-10-13,9120.6,9220,9017.5,9135.92
2016-10-12,9115,9227.5,9017.5,9124.37
2016-10-11,9127.55,9226.28,9011.5,9110
2016-10-10,9000,9113.96,9000,9098
2016-10-07,9138.25,9239.13,8962.5,9000
2016-10-06,9116.65,9269.98,9020,9100
2016-10-05,9100,9222.5,9065,9102
2016-10-04,9100,9228.1,9070,9174.78
2016-10-03,9102,9227.5,9075,9100
2016-09-30,9105,9227.5,9067.5,9102
2016-09-29,9105,9227.5,9038,9121.39
2016-09-28,9100,9240.67,8994,9038
2016-09-27,9105,9231.85,9070,9100
2016-09-26,9096,9227.5,9018,9105
2016-09-23,9028,9227.5,9028,9096
2016-09-22,9100,9230,8984,9103.38
2016-09-21,9105,9279.98,9072.5,9111.46
2016-09-20,9030,9232.5,9030,9095
2016-09-19,9100,9227.5,8984,9030
2016-09-16,9104,9270,9050.73,9100
2016-09-15,9098,9267.5,9061.5,9104
2016-09-14,9098,9329.98,9049,9118.94
2016-09-13,9108,9270,9061.5,9098
2016-09-12,9108,9265.15,9066.5,9108
2016-09-09,9098,9327.48,9059,9108
2016-09-08,9051,9268.53,9025.5,9112.68
2016-09-07,9098,9240.5,9011.5,9051
2016-09-06,9088,9242.5,9083.51,9098
2016-09-05,9088,9245.08,9051.5,9088
2016-09-02,9088,9090,9083.51,9088
2016-09-01,9088,9090,9078.25,9090
2016-08-31,9090,9155,9088,9088
2016-08-30,9088,9246.72,9088,9155
2016-08-29,9087,9258.96,9087,9088
2016-08-26,9095.6,9241.05,9050,9087
2016-08-25,9088,9302.48,9032.5,9050
2016-08-24,9087,9232.5,8925,9082.41
2016-08-23,9047,9241.25,8925,9089.64
2016-08-22,9048,9244.45,9031,9047
2016-08-19,9050,9185,9014,9048
2016-08-18,9090,9253.4,9020,9050
2016-08-17,9091.1,9302.48,9005.78,9219.33
2016-08-16,9072.5,9235,9005.78,9220
2016-08-15,9088,9200.6,9075,9191.53
2016-08-12,9199.67,9199.67,8945,9090
2016-08-11,9087.5,9217.39,8950,9203.74
2016-08-10,9222,9303.5,9051.25,9087
2016-08-09,9088,9299.98,9076.6,9222
2016-08-08,9089,9263.72,9077.01,9230
2016-08-05,9090,9090,8990,9089
2016-08-04,9087.5,9253.7,9044.38,9075
2016-08-03,9080,9299.98,9006,9075
2016-08-02,9077.5,9231.5,9001.55,9006
2016-08-01,9085,9307.93,9016.13,9226.79
2016-07-29,9072.5,9097.5,9016.13,9085
2016-07-28,8975.35,9072.8,8975.35,9070
2016-07-27,9022,9183.75,9006,9070
2016-07-26,9020.85,9169.98,8925,9016.13
2016-07-25,8988,9173.45,8968,8982.01
2016-07-22,8942,9152.5,8909.52,8988
2016-07-21,9017,9212.48,8909.52,9129.35
2016-07-20,8998,9110,8909.52,9011.46
2016-07-19,8970.35,9000.59,8915,8998
2016-07-18,8991,9187.39,8908.62,8915
2016-07-15,8981.8,9187.39,8978.79,9068.48
2016-07-14,9098,9194,8960,9094.61
2016-07-13,8974,9177.48,8955,9098
2016-07-12,8945,9174.98,8940.29,8974
2016-07-11,9003,9151.5,8917,9091.99
2016-07-08,8905,9147.5,8905,8999.92
2016-07-07,8985,9004.16,8902.5,8973.05
2016-07-06,8981.01,9140,8902.5,9051.14
2016-07-05,8962.8,8985,8962.8,8983
2016-07-04,8980,8985,8980,8980
2016-07-01,8985,9067.3,8975,8980
2016-06-30,9015,9020.69,8980.56,8985
2016-06-29,9013,9015.91,9007.05,9012
2016-06-28,9010,9015.46,9007.05,9013
2016-06-27,8938,9015,8938,9010
2016-06-24,8980,9080.49,8900.15,8938
2016-06-23,9015,9099.37,8870,8980
2016-06-22,8455.15,8996.46,8370.92,8996
2016-06-21,8400,8458.73,8325.61,8367.74
2016-06-20,7348,8479.98,7345,8405
2016-06-17,7335,7356.88,7292,7348
2016-06-16,7320,7356.5,7285,7331.76
2016-06-15,7322.5,7350.63,7302.45,7302.45
2016-06-14,7330,7352.5,7325,7350.25
2016-06-13,7363.9,7363.9,7325,7350.25
2016-06-10,7332,7356,7332,7332
2016-06-09,7333,7375,7316,7328.76
2016-06-08,7344.25,7352.87,7327.76,7333
2016-06-07,7340,7354.95,7338,7347.5
2016-06-06,7250,7355.38,7250,7340
2016-06-03,7250,7355.75,7250,7250
2016-06-02,7348,7401.5,7250,7250
2016-06-01,7360,7362.28,7340,7344.75
2016-05-31,7365,7365,7340,7360
2016-05-30,7365,7365,7364.95,7365
2016-05-27,7375,7375,7348.97,7365
2016-05-26,7375,7375.5,7335.13,7375
2016-05-25,7340,7380,7334.13,7375
2016-05-24,7350,7355.37,7295.75,7336.75
2016-05-23,7332,7355,7299.9,7346.75
2016-05-20,7345,7346.36,7300,7332
2016-05-19,7362.5,7375,7299.95,7345
2016-05-18,7320,7379.74,7293.2,7350
2016-05-17,7320,7360.49,7299.95,7360.49
2016-05-16,7322,7379.45,7317.39,7320
2016-05-13,7361.74,7362.88,7320,7322
2016-05-12,7365,7488.6,7340,7370
2016-05-11,7510,7510.38,7334.98,7365
2016-05-10,7515,7521.67,7452.5,7506.68
2016-05-09,7525,7525.38,7450,7515
2016-05-06,7528,7528,7521.29,7525
2016-05-05,7535,7537.88,7522.62,7524.67
2016-05-04,7540,7555.38,7531.28,7535
2016-05-03,7550,7562.89,7528.78,7540
2016-05-02,7555,7613.66,7550,7550
2016-04-29,7555,7581.27,7527.5,7563.31
2016-04-28,7555,7575.39,7542.5,7555
2016-04-27,7565,7570.77,7536.28,7555
2016-04-26,7568,7569.77,7560.04,7565
2016-04-25,7570,7605,7562.95,7477.5
2016-04-22,7570,7612.5,7566.27,7570
2016-04-21,7570,7605,7566.27,7570
2016-04-20,7577,7602.5,7566.27,7570
2016-04-19,7578,7605,7569.76,7577
2016-04-18,7580,7598.66,7573.34,7581.99
2016-04-15,7590,7605,7576.26,7580
2016-04-14,7600,7608.81,7584.58,7590
2016-04-13,7585,7608.81,7582.93,7600.74
2016-04-12,7590,7608.81,7581.26,7585
2016-04-11,7595,7605,7590,7590
2016-04-08,7595,7655,7595,7595
2016-04-07,7598,7605,7595,7595
2016-04-06,7585,7605,7585,7598
2016-04-05,7578,7608.81,7578,7585
2016-04-04,7580,7605,7574.26,7578
2016-04-01,7588,7618.43,7580,7580
2016-03-31,7588,7607.66,7584.26,7588
2016-03-30,7605,7608.04,7565,7570
2016-03-29,7605,7607.66,7597.92,7603.08
2016-03-28,7605,7607.66,7598.75,7605
2016-03-25,7605,7605,7598,7605
2016-03-24,7608,7608,7598.75,7605
2016-03-23,7610,7649.5,7602.75,7608
2016-03-22,7615,7652.5,7600,7610
2016-03-21,7625,7655,7611.24,7615
2016-03-18,7625,7652.89,7621.24,7625
2016-03-17,7625,7654.14,7619.56,7625
2016-03-16,7625,7655,7625,7625
2016-03-15,7630,7652.5,7625,7625
2016-03-14,7635,7655,7627.05,7630
2016-03-11,7635,7655,7631.24,7635
2016-03-10,7645,7770,7588.74,7635
2016-03-09,7645,7687.5,7612.5,7645
2016-03-08,7648,7649,7593.73,7645
2016-03-07,7640,7755,7638.54,7643.31
2016-03-04,7640,7650,7636.23,7640
2016-03-03,7640,7755,7636.23,7640
2016-03-02,7645,7655,7640,7640
2016-03-01,7648,7665,7645,7645
2016-02-29,7650,7657.7,7642.54,7644.61
2016-02-26,7650,7659.67,7646.23,7650
2016-02-25,7650,7659.67,7649.87,7650
2016-02-24,7662,7706.78,7635,7650
2016-02-23,7680,7680,7658.22,7662
2016-02-22,7680,7682.5,7675,7676.6
2016-02-19,7688,7688.39,7676.21,7680
2016-02-18,7687,7696.98,7671.22,7688
2016-02-17,7680,7696.98,7675,7687
2016-02-16,7685,7696.98,7676.21,7676.6
2016-02-15,7685,7685,7685,7685
2016-02-12,7690,7762.5,7681.21,7685
2016-02-11,7702.5,7750,7686.21,7690
2016-02-10,7700,7705,7686.21,7690
2016-02-09,7700,7780,7696.2,7700
2016-02-08,7700,7777.5,7696.2,7700
2016-02-05,7700,7900,7694.5,7700
2016-02-04,7712,7725,7700,7700
2016-02-03,7725,7725.78,7708.2,7712
2016-02-02,7728,7850,7721.19,7725
2016-02-01,7730,7900,7724.19,7728
2016-01-29,7912.5,7915,7726.19,7730
2016-01-28,7722,7915,7700,7732
2016-01-27,7715,7742.36,7700,7722
2016-01-26,7725,7755,7675,7715
2016-01-25,7733,7780,7687.5,7725
2016-01-22,7800,7900,7732.68,7733
2016-01-21,7820,7820.4,7765.31,7800
2016-01-20,7725,7822.9,7725,7820
2016-01-19,7728,7728,7721.19,7725
2016-01-18,7728,7770,7728,7728
2016-01-15,7730,7742.36,7728,7728
2016-01-14,7730,7742.36,7726.19,7730
2016-01-13,7740,7746.18,7726.19,7730
2016-01-12,7735,7900,7733.68,7740
2016-01-11,7728,7746.96,7727.68,7735
2016-01-08,7752.5,7900,7724.19,7728
2016-01-07,7728,7755,7728,7728
2016-01-06,7728,7755,7728,7728
2016-01-05,7728,7755,7728,7755
2016-01-04,7675,7752.89,7675,7728
2016-01-01,7752.5,7752.5,7675,7675
2015-12-31,7752.5,7755,7675,7675
2015-12-30,7752,7755.4,7675,7675
2015-12-29,7752,7753.5,7750,7752
2015-12-28,7752,7755,7225,7752
2015-12-25,7752,7752,7752,7752
2015-12-24,7752,7753.5,7737.5,7752.5
2015-12-23,7752,7755,7700.24,7752
2015-12-22,7752,7755,7737.5,7752
2015-12-21,7752,7753.9,7700.24,7709.62
2015-12-18,7720,7752.4,7716.19,7752
2015-12-17,7742,7755.08,7692.79,7720
2015-12-16,7695.79,7755,7690,7750
2015-12-15,7752,7755,7694.19,7714.14
2015-12-14,7665,7752.79,7225,7695.79
2015-12-11,7672,7685,7665,7665
2015-12-10,7752,7752.79,7646.26,7667.15
2015-12-09,7752,7752.79,7681.5,7752
2015-12-08,7742,7755,7690,7752
2015-12-07,7742,7746,7225,7742
2015-12-04,7742,7770,7680.46,7742
2015-12-03,7520,7753.5,7510,7730
2015-12-02,7752,7765,7482.9,7586.88
2015-12-01,7752,7752.4,7700,7752
2015-11-30,7650,7789.47,7409.59,7752
2015-11-27,7650,7715.73,7612.25,7650
2015-11-26,7650,7650,7650,7650
2015-11-25,7652,7715.34,7612.25,7650
2015-11-24,7752,7752.58,7634.93,7652
2015-11-23,7715,7752.58,7659.63,7752
2015-11-20,7715,7739.08,7666.43,7715
2015-11-19,7720,7736.18,7666.43,7715
2015-11-18,7725,7738.29,7225,7720
2015-11-17,7755,7755,7671.43,7687.27
2015-11-16,7755,7755.4,7716.73,7755
2015-11-13,7740,7962.5,7740,7755
2015-11-12,7750,7950,7740,7740
2015-11-11,7750,7750,7750,7750
2015-11-10,7750,7950,7225,7750
2015-11-09,7750,7950,7225,7750
2015-11-06,7750,7975,7650,7750
2015-11-05,7752,7763.5,7650,7750
2015-11-04,7752,7950,7751.62,7752
2015-11-03,7752,7952.5,7751.62,7752.01
2015-11-02,7752,8100.18,7225,7752
2015-10-30,7752,8061.92,7752,7975.02
2015-10-29,7752,8043.92,7250,7752
2015-10-28,7752,7752.79,7250.01,7752
2015-10-27,7752,7752,7752,7752
2015-10-26,7752,7752,7125.01,7346.27
2015-10-23,7752,7752,7250.01,7752
2015-10-22,7752,7752.4,7250,7752.01
2015-10-21,7752,7752.4,7416.26,7752.01
2015-10-20,7491,7752.4,7250.01,7752.01
2015-10-19,7491,7491,7481.4,7491
2015-10-16,7491,7491.38,7481.4,7491
2015-10-15,7481.01,7491,7481.01,7482.63
2015-10-14,7480,7491,7480,7491
2015-10-13,7491,7505.5,7392.5,7480.01
2015-10-12,7491,7491,7491,7491
2015-10-09,7481,7543.25,7125.01,7491
2015-10-08,7758,7758,7125.01,7481
2015-10-07,7487,7758.4,7250.01,7720.11
2015-10-06,7487,7540.25,7250,7487
2015-10-05,7487,7540.25,7250.01,7487
2015-10-02,7414.26,7546,7125.01,7487
2015-10-01,7712,7712,7250.01,7450.45
2015-09-30,7689,7712,7250.01,7712
2015-09-29,7479,7691.75,7250,7689
2015-09-28,7479,7534.25,7125,7479
2015-09-25,7469,7534.5,7250.01,7479
2015-09-24,7469,7534.25,7250,7469
2015-09-23,7717,7717,7250,7469.4
2015-09-22,7586,7812.4,7250.01,7717
2015-09-21,7586,7829.93,7125,7586
2015-09-18,7586,7752.03,7250,7586
2015-09-17,7596,7752.43,7574.77,7586
2015-09-16,7586,7645.59,7125.01,7596
2015-09-15,7578.62,7614.5,7250,7345.02
2015-09-14,7586,7614.5,7250.01,7586
2015-09-11,7752.03,7852.93,7275,7586
2015-09-10,7798.02,7852.93,7250,7472
2015-09-09,7689,7703,7250.01,7703
2015-09-08,7579,7803.4,7250,7798.02
2015-09-07,7579,7609.25,7250,7275
2015-09-04,7435,7609.25,7125.01,7579
2015-09-03,7455,7516.25,7250.01,7435
2015-09-02,7455,7516.25,7250.01,7455
2015-09-01,7445,7516.25,7125.01,7455
2015-08-31,7455,7516.25,7125.01,7445
2015-08-28,7455.01,7516.25,7125.01,7455
2015-08-27,7656,7781.9,7250.01,7455
2015-08-26,7656,7781.9,7250.01,7656
2015-08-25,7655,7730.58,7250.01,7656
2015-08-24,7656,7763.61,7125.01,7655
2015-08-21,7656,7752.9,7125.01,7656
2015-08-20,7656,7712.28,7250.01,7712.28
2015-08-19,7656,7667,7250.01,7656
2015-08-18,7655,7731.29,7125.01,7656
2015-08-17,7437,7666.25,7250.01,7655
2015-08-14,7437,7521,7250.01,7437
2015-08-13,7410,7502.75,7247.5,7270
2015-08-12,7405,7481.25,7125.01,7410
2015-08-11,7305,7482.5,7200.01,7405.01
2015-08-10,7400,7477.33,7202.5,7305
2015-08-07,7277.5,7478.75,7250.01,7400
2015-08-06,7601,7625.75,7250,7405
2015-08-05,7534,7703.4,7415,7601.01
2015-08-04,7495,7575.5,7250.01,7534
2015-08-03,7400,7652.03,7247.5,7495
2015-07-31,7524,7699.58,7250,7400
2015-07-30,7534,7699.58,7250,7524
2015-07-29,7524,7600.22,7250.01,7534.01
2015-07-28,7534,7669.9,7250.01,7524
2015-07-27,7534,7687.69,7125,7534
2015-07-24,7408,7729.49,7099.95,7650
2015-07-23,7260,7727.9,7173.2,7652.03
2015-07-22,7262.5,7687.5,7250,7410
2015-07-21,7480,7706.82,7125,7485
2015-07-20,7325,7687.5,7125,7480
2015-07-17,7335.01,7687.5,7174.98,7325
2015-07-16,7200,7727.9,7150,7335
2015-07-15,7630,7734.75,7150,7200
2015-07-14,7550,7704.85,7345,7630
2015-07-13,7346,7664.14,7200.01,7650
2015-07-10,7346,7687.5,7168.7,7346
2015-07-09,7200,7687.5,7150,7346
2015-07-08,7205,7687.5,7125,7200.01
2015-07-07,7300,7727.9,7152.51,7205
2015-07-06,7550,7694.43,7125,7350
2015-07-03,7590,7600,7550,7550
2015-07-02,7677.02,7700.92,7525,7590
2015-07-01,7318,7633.9,7318,7600
2015-06-30,7300,7679.02,7030,7318
2015-06-29,7300,7753.4,7075,7300
2015-06-26,7318,7606.33,7140,7300
2015-06-25,7260,7604.06,7030,7318
2015-06-24,7482,7587.5,7201.37,7482
2015-06-23,7480,7587.5,7250,7482
2015-06-22,7302,7552.5,7201,7429.41
2015-06-19,7295,7587.5,7182.91,7302
2015-06-18,7300,7587.5,7197.5,7295
2015-06-17,7525,7576.25,7200,7550
2015-06-16,7415,7600,7225,7350
2015-06-15,7420,7562.5,7198.91,7415
2015-06-12,7420,7565.63,7125,7420
2015-06-11,7425,7568.75,7250,7420
2015-06-10,7471,7568.75,7174.98,7425
2015-06-09,7471,7611.33,7245.3,7471
2015-06-08,7471,7581.25,7125,7525
2015-06-05,7471,7528.25,7175.01,7471
2015-06-04,7471,7528.25,7250.01,7471
2015-06-03,7471,7498,7210,7471
2015-06-02,7440,7528.25,7250.01,7471
2015-06-01,7456,7529,7187.51,7440
2015-05-29,7308,7490.5,7212.5,7456
2015-05-28,7272.5,7525,7214,7245
2015-05-27,7550,7550,7270,7507
2015-05-26,7425,7587.5,7250,7550
2015-05-25,7425,7493.75,7250.01,7425
2015-05-22,7287,7497.5,7192.51,7425
2015-05-21,7503,7552.25,7148.5,7287
2015-05-20,7473,7552.25,7250,7250
2015-05-19,7465,7529.75,7245.01,7473
2015-05-18,7441,7523.75,7220,7465
2015-05-15,7361,7441,7075,7441
2015-05-14,7371,7371,7027.5,7361
2015-05-13,7376,7457,7235.51,7371
2015-05-12,7433,7499.75,7222.51,7376
2015-05-11,7411,7433,7300,7433
2015-05-08,7420,7490,7250,7411
2015-05-07,7350,7490,7250,7420
2015-05-06,7430,7430,7015,7225
2015-05-05,7255,7498.25,7175,7430
2015-05-04,7270,7377.5,7177.5,7255
2015-05-01,7270,7377.5,7180,7270
2015-04-30,7384,7463,7185,7270
2015-04-29,7370,7470.5,7225.01,7384
2015-04-28,7298,7456.25,7149,7250
2015-04-27,7321,7415.75,7125,7225
2015-04-24,7249,7325.5,7000,7321
2015-04-23,7401,7475.75,7162,7249
2015-04-22,7424,7493.75,7250,7401
2015-04-21,7389,7500.5,7125,7424
2015-04-20,7377,7466.75,7125,7300
2015-04-17,7255,7457.75,7177.63,7377
2015-04-16,7395,7471.25,7132.01,7255
2015-04-15,7425,7493.75,7222.5,7395
2015-04-14,7367,7435,7030,7230
2015-04-13,7375,7457.75,7125,7367
2015-04-10,7260,7486.25,7180,7375
2015-04-09,7415,7486.25,7180,7260
2015-04-08,7374,7490,7125,7415
2015-04-07,7320,7384,6987.5,7374
2015-04-06,7200,7368.5,7145,7320
2015-04-03,7298,7398.5,7150,7200
2015-04-02,7335,7426.25,7199.01,7298
2015-04-01,7260,7427,7130,7335
2015-03-31,7228,7420,7164.01,7250.01
2015-03-30,7203,7368.5,7125,7228
2015-03-27,7195,7327.25,7095,7203
2015-03-26,7220,7340,7147.51,7195
2015-03-25,7245,7438.25,7150.01,7220
2015-03-24,7320,7471.25,6995,7245
2015-03-23,7290,7320,7015,7320
2015-03-20,7407,7407,7290,7290
2015-03-19,7345,7407,7225,7407
2015-03-18,7250,7347,6865,6865
2015-03-17,7272,7272,7250,7250
2015-03-16,7272,7272,7272,7272
2015-03-13,7228,7272,7099,7110
2015-03-12,7328,7328,7228,7228
2015-03-11,7305,7338,7305,7328
2015-03-10,7305,7306,7305,7305
2015-03-09,7258,7305,7248,7305
2015-03-06,7258,7268,7255,7258
2015-03-05,7255,7268,7250,7258
2015-03-04,7248,7258,7158,7255
2015-03-03,7252,7252,7248,7248
2015-03-02,7255,7262,7250,7252
2015-02-27,7145,7260,7140,7255
2015-02-26,7205,7205,7060,7145
2015-02-25,7232,7232,7205,7205
2015-02-24,7235,7244,7230,7234
2015-02-23,7150,7240,7015,7235
2015-02-20,7125,7150,7125,7150
2015-02-19,7250,7250,7052.5,7125
2015-02-18,7285,7285,7080,7250
2015-02-17,7280,7295,7030,7285
2015-02-16,7285,7300,7255,7280
2015-02-13,7250,7285,7030,7285
2015-02-12,7285,7290,7250,7250
2015-02-11,7280,7290,7280,7285
2015-02-10,7260,7295,7195,7280
2015-02-09,7205,7260,7192.5,7260
2015-02-06,7190,7205,7177.5,7205
2015-02-05,7290,7290,7177.5,7190
2015-02-04,7285,7290,7280,7290
2015-02-03,7285,7287.5,7280,7280
2015-02-02,7285,7285,7272.5,7275
2015-01-30,7172.5,7249,7172.5,7245
2015-01-29,7172.5,7172.5,7170,7170
2015-01-28,6865,7287.5,6865,7250
2015-01-27,7150,7150,7150,7150
2015-01-26,7160,7180,7130,7150
2015-01-23,7140,7175,7120,7160
2015-01-22,7030,7152.5,7030,7152.5
2015-01-21,7030,7175,7030,7157.5
2015-01-20,7030,7225,7030,7225
2015-01-19,7030,7030,7030,7030
2015-01-16,7030,7075,7030,7075
2015-01-15,7030,7058,7030,7040
2015-01-14,7030,7065,6827.5,7050
2015-01-13,7030,7030,7012.5,7015
2015-01-12,7010,7010,7010,7010
2015-01-09,7110,7115,6865,6865
2015-01-08,7030,7127.5,7015,7125
2015-01-07,7030,7030,7012.5,7015
2015-01-06,7030,7037.5,7020,7020
2015-01-05,7030,7065,6827.5,6865
2015-01-02,7030,7065,6827.5,7027.5
2015-01-01,7024.5,7024.5,7024.5,7024.5
2014-12-31,7025,7025.5,7024.5,7024.5
2014-12-30,7025.5,7035.5,7020,7026
2014-12-29,7030,7037.5,7020,7025
2014-12-26,7030,7035,7025,7030
2014-12-25,7015.5,7015.5,7015.5,7015.5
2014-12-24,7030,7030,7020,7020
2014-12-23,7030,7030,7025,7025
2014-12-22,7030,7065,6830,7030
2014-12-19,7030,7030,7025,7025
2014-12-18,7030,7030,7025,7030
2014-12-17,7030,7030,7025,7030
2014-12-16,7027.5,7060,6832.5,7025
2014-12-15,7030,7060,6832.5,7025
2014-12-12,7027.5,7030,7025,7027.5
2014-12-11,7030,7030,7025,7025
2014-12-10,7030,7030,7027.5,7030
2014-12-09,7030,7030,7025,7025
2014-12-08,7030,7060,6832.5,7025
2014-12-05,7030,7030,7025,7025
2014-12-04,7030,7030,7020,7020
2014-12-03,7030,7030,7025,7027.5
2014-12-02,7030,7060,6832.5,6865
2014-12-01,7030,7032.5,7022.5,7032.5
2014-11-28,7030,7030,7020,7025
2014-11-27,7030,7030,7030,7030
2014-11-26,7030,7030,7025,7030
2014-11-25,7030,7030,7020,7025
2014-11-24,7030,7030,7025,7030
2014-11-21,7030,7030,7020,7030
2014-11-20,7030,7030,7025,7030
2014-11-19,7020,7060,6830,6865
2014-11-18,7030,7030,7030,7030
2014-11-17,7030,7030,7030,7030
2014-11-14,7035,7065,6830,6865
2014-11-13,7030,7037.5,7030,7037.5
2014-11-12,7035,7037.5,7032.5,7035
2014-11-11,7040,7040,7040,7040
2014-11-10,7030,7067.5,6830,7040
2014-11-07,7020,7030,7020,7022.5
2014-11-06,7025,7030,7022.5,7027.5
2014-11-05,7030,7035,7025,7030
2014-11-04,7032.5,7037.5,7032.5,7037.5
2014-11-03,7030,7065,6830,6865
2014-10-31,6865,7065,6830,7030
2014-10-30,7040,7040,7040,7040
2014-10-29,7030,7030,7030,7030
2014-10-28,7030,7030,7030,7030
2014-10-27,7030,7030,7030,7030
2014-10-24,7025,7030,7020,7025
2014-10-23,7025,7030,7020,7020
2014-10-22,7025,7030,7020,7030
2014-10-21,7030,7060,6830,6865
2014-10-20,7030,7060,6830,6865
2014-10-17,7030,7030,7025,7030
2014-10-16,7030,7030,7025,7025
2014-10-15,7030,7030,7020,7020
2014-10-14,7030,7032.5,7027.5,7030
2014-10-13,7025,7030,7025,7030
2014-10-10,7030,7030,7030,7030
2014-10-09,7025,7030,7020,7030
2014-10-08,7030,7030,7020,7020
2014-10-07,7030,7030,7020,7020
2014-10-06,7030,7030,7025,7030
2014-10-03,7030,7030,7025,7030
2014-10-02,7030,7030,7025,7030
2014-10-01,7030,7030,7025,7025
2014-09-30,7025,7060,6830,7030
2014-09-29,7030,7030,7020,7030
2014-09-26,7030,7030,7020,7030
2014-09-25,7025,7060,6830,7030
2014-09-24,7030,7030,7030,7030
2014-09-23,7030,7030,7030,7030
2014-09-22,7020,7060,6830,6865
2014-09-19,7030,7030,7020,7030
2014-09-18,7030,7030,7020,7020
2014-09-17,7030,7030,7025,7030
2014-09-16,7030,7030,7020,7020
2014-09-15,7030,7030,7020,7025
2014-09-12,7025,7030,7020,7020
2014-09-11,7020,7030,7020,7020
2014-09-10,7030,7030,7020,7025
2014-09-09,7030,7030,7020,7020
2014-09-08,7030,7030,7025,7030
2014-09-05,7030,7030,7030,7030
