Date,Open,High,Low,Close
2010-04-27,5.544,5.5442,5.5393,5.543
2010-04-26,5.542,5.5445,5.5403,5.545
2010-04-25,5.5442,5.5442,5.5442,5.5442
2010-04-24,5.5442,5.5442,5.5442,5.5442
2010-04-23,5.5432,5.5432,5.5442,5.5442
2010-04-22,5.54,5.5442,5.5395,5.544
2010-04-21,5.532,5.541,5.532,5.541
2010-04-20,5.526,5.5325,5.52,5.533
2010-04-19,5.517,5.5271,5.513,5.5281
2010-04-18,5.515,5.515,5.518,5.518
2010-04-17,5.5165,5.5165,5.5165,5.5165
2010-04-16,5.5165,5.5165,5.5165,5.5165
2010-04-15,5.514,5.5166,5.514,5.5165
2010-04-14,5.514,5.515,5.5135,5.515
2010-04-13,5.5125,5.5145,5.5103,5.515
2010-04-12,5.511,5.5137,5.5108,5.5124
2010-04-11,5.508,5.51,5.511,5.513
2010-04-10,5.518,5.518,5.518,5.518
2010-04-09,5.517,5.517,5.518,5.518
2010-04-08,5.512,5.5179,5.512,5.518
2010-04-07,5.503,5.5135,5.5027,5.514
2010-04-06,5.504,5.5047,5.5032,5.5043
2010-04-05,5.505,5.505,5.505,5.505
2010-04-04,5.505,5.505,5.505,5.505
2010-04-03,5.505,5.505,5.505,5.505
2010-04-02,5.505,5.505,5.505,5.505
2010-04-01,5.505,5.5051,5.5014,5.505
2010-03-31,5.501,5.5051,5.502,5.506
2010-03-30,5.502,5.503,5.5013,5.5025
2010-03-29,5.4981,5.5026,5.494,5.503
2010-03-28,5.501,5.501,5.499,5.499
2010-03-27,5.504,5.504,5.504,5.504
2010-03-26,5.503,5.503,5.504,5.504
2010-03-25,5.503,5.504,5.493,5.504
2010-03-24,5.4971,5.5037,5.4963,5.504
2010-03-23,5.492,5.497,5.4919,5.4973
2010-03-22,5.487,5.4936,5.4845,5.494
2010-03-21,5.481,5.483,5.4845,5.486
2010-03-20,5.481,5.481,5.481,5.481
2010-03-19,5.479,5.479,5.481,5.481
2010-03-18,5.4775,5.4812,5.4784,5.481
2010-03-17,5.48,5.481,5.471,5.479
2010-03-16,5.48,5.482,5.4796,5.4815
2010-03-15,5.473,5.481,5.473,5.482
2010-03-14,5.473,5.473,5.473,5.473
2010-03-13,5.473,5.473,5.473,5.473
2010-03-12,5.473,5.473,5.473,5.473
2010-03-11,5.474,5.477,5.4715,5.473
2010-03-10,5.477,5.4775,5.472,5.4757
2010-03-09,5.481,5.4825,5.4749,5.4785
2010-03-08,5.484,5.4858,5.4755,5.482
2010-03-07,5.483,5.483,5.485,5.485
2010-03-06,5.485,5.485,5.485,5.485
2010-03-05,5.485,5.485,5.485,5.485
2010-03-04,5.477,5.485,5.471,5.485
2010-03-03,5.481,5.481,5.4771,5.4786
2010-03-02,5.486,5.4866,5.4809,5.4815
2010-03-01,5.486,5.487,5.4851,5.487
2010-02-28,5.49,5.49,5.49,5.49
2010-02-27,5.49,5.49,5.49,5.49
2010-02-26,5.49,5.49,5.49,5.49
2010-02-25,5.487,5.4905,5.487,5.49
2010-02-24,5.481,5.491,5.4785,5.4883
2010-02-23,5.4908,5.491,5.4755,5.483
2010-02-22,5.49,5.4922,5.4898,5.492
2010-02-21,5.492,5.492,5.492,5.492
2010-02-20,5.492,5.492,5.492,5.492
2010-02-19,5.491,5.491,5.492,5.492
2010-02-18,5.486,5.4921,5.4875,5.4915
2010-02-17,5.488,5.4895,5.4863,5.488
2010-02-16,5.489,5.4891,5.485,5.4895
2010-02-15,5.491,5.4911,5.4878,5.4898
2010-02-14,5.489,5.489,5.492,5.492
2010-02-13,5.489,5.489,5.489,5.489
2010-02-12,5.489,5.489,5.489,5.489
2010-02-11,5.485,5.4906,5.4834,5.489
2010-02-10,5.488,5.4895,5.472,5.4875
2010-02-09,5.484,5.4895,5.485,5.49
2010-02-08,5.484,5.4866,5.484,5.487
2010-02-07,5.4725,5.4725,5.4725,5.4725
2010-02-06,5.4725,5.4725,5.4725,5.4725
2010-02-05,5.4725,5.4725,5.4725,5.4725
2010-02-04,5.467,5.472,5.4563,5.4725
2010-02-03,5.466,5.467,5.4544,5.458
2010-02-02,5.468,5.4694,5.4667,5.4682
2010-02-01,5.4692,5.4697,5.4688,5.4711
2010-01-31,5.465,5.465,5.465,5.465
2010-01-30,5.465,5.465,5.465,5.465
2010-01-29,5.465,5.465,5.4596,5.465
2010-01-28,5.461,5.4653,5.4609,5.4655
2010-01-27,5.4578,5.4611,5.458,5.462
2010-01-26,5.45,5.459,5.4458,5.458
2010-01-25,5.4453,5.4453,5.4453,5.4453
2010-01-24,5.4453,5.4453,5.4453,5.4453
2010-01-23,5.4453,5.4453,5.4453,5.4453
2010-01-22,5.4453,5.4453,5.4453,5.4453
2010-01-21,5.4355,5.4445,5.4362,5.4453
2010-01-20,5.429,5.437,5.4185,5.437
2010-01-19,5.417,5.431,5.4158,5.4228
2010-01-18,5.417,5.4193,5.408,5.4175
2010-01-17,5.418,5.418,5.4228,5.4228
2010-01-16,5.425,5.425,5.425,5.425
2010-01-15,5.425,5.425,5.425,5.425
2010-01-14,5.43,5.4379,5.4232,5.425
2010-01-13,5.442,5.4491,5.427,5.4321
2010-01-12,5.445,5.445,5.4403,5.4422
2010-01-11,5.4475,5.448,5.4442,5.4455
2010-01-10,5.45,5.45,5.4495,5.4495
2010-01-09,5.4525,5.4525,5.4525,5.4525
2010-01-08,5.4525,5.4525,5.4525,5.4525
2010-01-07,5.4525,5.4525,5.4525,5.4525
2010-01-06,5.4635,5.464,5.4477,5.4525
2010-01-05,5.476,5.476,5.4635,5.465
2010-01-04,5.478,5.487,5.4754,5.476
2010-01-03,5.476,5.476,5.4795,5.4795
2010-01-02,5.4848,5.4848,5.4848,5.4848
2010-01-01,5.4848,5.4848,5.4848,5.4848
2009-12-31,5.486,5.486,5.4827,5.4848
2009-12-30,5.4875,5.489,5.483,5.4871
2009-12-29,5.496,5.496,5.4845,5.4893
2009-12-28,5.497,5.4981,5.495,5.497
2009-12-27,5.5,5.5,5.5,5.5
2009-12-26,5.5,5.5,5.5,5.5
2009-12-25,5.5,5.5,5.5,5.5
2009-12-24,5.501,5.5011,5.4972,5.5
2009-12-23,5.505,5.5055,5.498,5.502
2009-12-22,5.502,5.5055,5.5015,5.5058
2009-12-21,5.499,5.503,5.4992,5.503
2009-12-20,5.498,5.498,5.4995,5.4995
2009-12-19,5.5,5.5,5.5,5.5
2009-12-18,5.5,5.5,5.5,5.5
2009-12-17,5.497,5.5017,5.4978,5.5
2009-12-16,5.493,5.4975,5.4935,5.498
2009-12-15,5.485,5.496,5.487,5.496
2009-12-14,5.4815,5.4885,5.4825,5.487
2009-12-13,5.481,5.481,5.4833,5.4842
2009-12-12,5.4838,5.4838,5.4838,5.4838
2009-12-11,5.4838,5.4838,5.4838,5.4838
2009-12-10,5.479,5.4835,5.4729,5.4838
2009-12-09,5.469,5.48,5.4667,5.48
2009-12-08,5.4625,5.4697,5.463,5.4705
2009-12-07,5.457,5.4645,5.4555,5.4627
2009-12-06,5.457,5.457,5.4585,5.4585
2009-12-05,5.4549,5.4549,5.4549,5.4549
2009-12-04,5.4549,5.4549,5.4549,5.4549
2009-12-03,5.4615,5.469,5.451,5.4549
2009-12-02,5.47,5.471,5.4613,5.465
2009-12-01,5.475,5.4792,5.4651,5.472
2009-11-30,5.45,5.4765,5.4465,5.477
2009-11-29,5.451,5.451,5.451,5.451
2009-11-28,5.451,5.451,5.451,5.451
2009-11-27,5.4499,5.4499,5.451,5.451
2009-11-26,5.451,5.451,5.451,5.451
2009-11-25,5.452,5.4523,5.4493,5.451
2009-11-24,5.452,5.454,5.4462,5.453
2009-11-23,5.456,5.456,5.453,5.455
2009-11-22,5.455,5.455,5.457,5.457
2009-11-21,5.4578,5.4578,5.4578,5.4578
2009-11-20,5.4578,5.4578,5.4578,5.4578
2009-11-19,5.454,5.4577,5.4545,5.4578
2009-11-18,5.454,5.4571,5.4539,5.4571
2009-11-17,5.455,5.4555,5.453,5.4554
2009-11-16,5.453,5.4565,5.4547,5.4562
2009-11-15,5.454,5.454,5.456,5.456
2009-11-14,5.4563,5.4563,5.4563,5.4563
2009-11-13,5.4563,5.4563,5.4563,5.4563
2009-11-12,5.455,5.4577,5.4552,5.4563
2009-11-11,5.4565,5.4574,5.4555,5.4578
2009-11-10,5.462,5.463,5.4537,5.4582
2009-11-09,5.464,5.465,5.4618,5.4638
2009-11-08,5.464,5.464,5.466,5.466
2009-11-07,5.468,5.468,5.468,5.468
2009-11-06,5.468,5.468,5.468,5.468
2009-11-05,5.4685,5.4705,5.4655,5.468
2009-11-04,5.471,5.471,5.4685,5.4706
2009-11-03,5.4715,5.4721,5.4704,5.472
2009-11-02,5.4748,5.4778,5.4715,5.473
2009-11-01,5.472,5.472,5.474,5.474
2009-10-31,5.473,5.473,5.473,5.473
2009-10-30,5.473,5.473,5.473,5.473
2009-10-29,5.47,5.4732,5.464,5.473
2009-10-28,5.465,5.4705,5.4639,5.471
2009-10-27,5.463,5.466,5.4628,5.466
2009-10-26,5.4643,5.4643,5.462,5.4635
2009-10-25,5.463,5.463,5.4658,5.4658
2009-10-24,5.4656,5.4656,5.4656,5.4656
2009-10-23,5.4656,5.4656,5.4656,5.4656
2009-10-22,5.466,5.468,5.4635,5.4656
2009-10-21,5.467,5.4675,5.4655,5.467
2009-10-20,5.47,5.478,5.4637,5.4679
2009-10-19,5.47,5.4719,5.4693,5.471
2009-10-18,5.476,5.476,5.476,5.476
2009-10-17,5.476,5.476,5.476,5.476
2009-10-16,5.476,5.476,5.476,5.476
2009-10-15,5.476,5.4765,5.4727,5.476
2009-10-14,5.476,5.4776,5.4755,5.4775
2009-10-13,5.4765,5.4788,5.4753,5.477
2009-10-12,5.476,5.4775,5.4743,5.478
2009-10-11,5.476,5.476,5.4773,5.4773
2009-10-10,5.477,5.477,5.477,5.477
2009-10-09,5.477,5.477,5.477,5.477
2009-10-08,5.477,5.478,5.4748,5.477
2009-10-07,5.48,5.482,5.4712,5.479
2009-10-06,5.483,5.483,5.483,5.483
2009-10-05,5.483,5.484,5.4816,5.483
2009-10-04,5.486,5.486,5.486,5.486
2009-10-03,5.486,5.486,5.486,5.486
2009-10-02,5.486,5.486,5.486,5.486
2009-10-01,5.501,5.5015,5.4842,5.486
2009-09-30,5.5,5.5038,5.4996,5.502
2009-09-29,5.497,5.5016,5.495,5.4995
2009-09-28,5.499,5.501,5.497,5.4991
2009-09-27,5.501,5.501,5.5005,5.501
2009-09-26,5.5032,5.5032,5.5032,5.5032
2009-09-25,5.5032,5.5032,5.5032,5.5032
2009-09-24,5.5027,5.5037,5.5015,5.5032
2009-09-23,5.5025,5.5037,5.4997,5.504
2009-09-22,5.504,5.5065,5.5017,5.5032
2009-09-21,5.5071,5.5071,5.5071,5.5071
2009-09-20,5.5071,5.5071,5.5071,5.5071
2009-09-19,5.5071,5.5071,5.5071,5.5071
2009-09-18,5.5071,5.5071,5.5071,5.5071
2009-09-17,5.5075,5.508,5.505,5.5071
2009-09-16,5.5115,5.512,5.5069,5.5083
2009-09-15,5.515,5.515,5.5052,5.5133
2009-09-14,5.5155,5.5166,5.5138,5.5159
2009-09-13,5.517,5.517,5.516,5.517
2009-09-12,5.519,5.519,5.519,5.519
2009-09-11,5.519,5.519,5.519,5.519
2009-09-10,5.522,5.523,5.5162,5.519
2009-09-09,5.525,5.5256,5.5223,5.5238
2009-09-08,5.526,5.5275,5.524,5.5262
2009-09-07,5.528,5.53,5.5245,5.528
2009-09-06,5.53,5.53,5.5296,5.5305
2009-09-05,5.532,5.532,5.532,5.532
2009-09-04,5.532,5.532,5.532,5.532
2009-09-03,5.531,5.5324,5.5306,5.532
2009-09-02,5.5265,5.532,5.5267,5.5305
2009-09-01,5.526,5.5276,5.5257,5.5279
2009-08-31,5.528,5.528,5.5248,5.527
2009-08-30,5.528,5.528,5.5289,5.529
2009-08-29,5.529,5.529,5.529,5.529
2009-08-28,5.529,5.529,5.529,5.529
2009-08-27,5.531,5.532,5.5235,5.529
2009-08-26,5.5325,5.5331,5.5315,5.5328
2009-08-25,5.534,5.539,5.5307,5.534
2009-08-24,5.54,5.5405,5.5315,5.535
2009-08-23,5.5398,5.5398,5.54,5.541
2009-08-22,5.5435,5.5435,5.5435,5.5435
2009-08-21,5.5435,5.5435,5.5435,5.5435
2009-08-20,5.54,5.554,5.5403,5.5435
2009-08-19,5.554,5.5555,5.5539,5.5553
2009-08-18,5.551,5.555,5.5505,5.555
2009-08-17,5.546,5.5585,5.546,5.5525
2009-08-16,5.5458,5.5458,5.5468,5.547
2009-08-15,5.547,5.547,5.547,5.547
2009-08-14,5.547,5.547,5.547,5.547
2009-08-13,5.544,5.549,5.5437,5.547
2009-08-12,5.54,5.5555,5.536,5.548
2009-08-11,5.529,5.54,5.5263,5.5415
2009-08-10,5.526,5.531,5.5266,5.5315
2009-08-09,5.528,5.529,5.5295,5.53
2009-08-08,5.531,5.531,5.531,5.531
2009-08-07,5.531,5.531,5.531,5.531
2009-08-06,5.5315,5.532,5.529,5.531
2009-08-05,5.5335,5.534,5.531,5.5326
2009-08-04,5.5385,5.539,5.5327,5.5348
2009-08-03,5.542,5.542,5.5373,5.54
2009-08-02,5.546,5.546,5.5418,5.543
2009-08-01,5.548,5.548,5.548,5.548
2009-07-31,5.548,5.548,5.548,5.548
2009-07-30,5.548,5.5491,5.5465,5.548
2009-07-29,5.552,5.5521,5.5472,5.5488
2009-07-28,5.5595,5.56,5.5515,5.553
2009-07-27,5.5635,5.564,5.559,5.562
2009-07-26,5.566,5.5668,5.5645,5.565
2009-07-25,5.569,5.569,5.569,5.569
2009-07-24,5.569,5.569,5.569,5.569
2009-07-23,5.569,5.569,5.569,5.569
2009-07-22,5.5695,5.57,5.5657,5.569
2009-07-21,5.574,5.574,5.565,5.571
2009-07-20,5.575,5.576,5.5727,5.577
2009-07-19,5.578,5.578,5.576,5.577
2009-07-18,5.5813,5.5813,5.5813,5.5813
2009-07-17,5.5813,5.5813,5.5813,5.5813
2009-07-16,5.584,5.5895,5.5787,5.5813
2009-07-15,5.5855,5.5865,5.5832,5.5846
2009-07-14,5.586,5.5867,5.5856,5.587
2009-07-13,5.586,5.5872,5.5844,5.5867
2009-07-12,5.587,5.587,5.587,5.587
2009-07-11,5.587,5.587,5.587,5.587
2009-07-10,5.587,5.587,5.587,5.587
2009-07-09,5.5843,5.586,5.5835,5.587
2009-07-08,5.583,5.585,5.584,5.5848
2009-07-07,5.586,5.5864,5.583,5.585
2009-07-06,5.584,5.5867,5.5842,5.5862
2009-07-05,5.5857,5.5857,5.5837,5.585
2009-07-04,5.589,5.589,5.589,5.589
2009-07-03,5.589,5.589,5.589,5.589
2009-07-02,5.5925,5.5935,5.5858,5.589
2009-07-01,5.592,5.594,5.5925,5.5936
2009-06-30,5.6,5.6005,5.5922,5.594
2009-06-29,5.598,5.6015,5.5975,5.6013
2009-06-28,5.599,5.599,5.599,5.599
2009-06-27,5.599,5.599,5.599,5.599
2009-06-26,5.599,5.599,5.599,5.599
2009-06-25,5.595,5.5985,5.5962,5.599
2009-06-24,5.5975,5.5981,5.5947,5.597
2009-06-23,5.5985,5.5995,5.5977,5.599
2009-06-22,5.6,5.6005,5.5968,5.5992
2009-06-21,5.601,5.601,5.601,5.601
2009-06-20,5.601,5.601,5.601,5.601
2009-06-19,5.601,5.601,5.601,5.601
2009-06-18,5.602,5.6035,5.5992,5.601
2009-06-17,5.602,5.6043,5.601,5.602
2009-06-16,5.6057,5.6058,5.601,5.6034
2009-06-15,5.604,5.6095,5.6047,5.6055
2009-06-14,5.604,5.605,5.6055,5.6061
2009-06-13,5.607,5.607,5.607,5.607
2009-06-12,5.607,5.607,5.607,5.607
2009-06-11,5.599,5.614,5.6013,5.607
2009-06-10,5.603,5.605,5.6011,5.603
2009-06-09,5.6019,5.608,5.6025,5.606
2009-06-08,5.597,5.61,5.5975,5.603
2009-06-07,5.596,5.597,5.5983,5.599
2009-06-06,5.5975,5.5975,5.5975,5.5975
2009-06-05,5.5975,5.5975,5.5975,5.5975
2009-06-04,5.598,5.5984,5.5957,5.5975
2009-06-03,5.608,5.608,5.598,5.605
2009-06-02,5.607,5.6088,5.6072,5.609
2009-06-01,5.618,5.618,5.6073,5.6088
2009-05-31,5.62,5.62,5.618,5.6195
2009-05-30,5.622,5.622,5.622,5.622
2009-05-29,5.622,5.622,5.622,5.622
2009-05-28,5.621,5.6221,5.6205,5.622
2009-05-27,5.62,5.6219,5.6198,5.622
2009-05-26,5.621,5.6225,5.6202,5.6235
2009-05-25,5.62,5.6228,5.6215,5.623
2009-05-24,5.623,5.624,5.6222,5.623
2009-05-23,5.6285,5.6285,5.6285,5.6285
2009-05-22,5.6285,5.6285,5.6285,5.6285
2009-05-21,5.6278,5.629,5.6249,5.6285
2009-05-20,5.6155,5.6285,5.6159,5.629
2009-05-19,5.6175,5.6185,5.615,5.618
2009-05-18,5.615,5.6195,5.6159,5.619
2009-05-17,5.6147,5.617,5.616,5.6185
2009-05-16,5.616,5.616,5.616,5.616
2009-05-15,5.616,5.616,5.616,5.616
2009-05-14,5.618,5.618,5.6149,5.616
2009-05-13,5.616,5.6176,5.6158,5.6175
2009-05-12,5.616,5.62,5.6148,5.6175
2009-05-11,5.621,5.621,5.6167,5.618
2009-05-10,5.623,5.6236,5.6208,5.622
2009-05-09,5.6255,5.6255,5.6255,5.6255
2009-05-08,5.6255,5.6255,5.6255,5.6255
2009-05-07,5.6255,5.6275,5.6243,5.6255
2009-05-06,5.63,5.6381,5.6248,5.627
2009-05-05,5.628,5.6306,5.6288,5.631
2009-05-04,5.6285,5.63,5.6282,5.63
2009-05-03,5.6327,5.6327,5.629,5.6305
2009-05-02,5.634,5.634,5.634,5.634
2009-05-01,5.634,5.634,5.634,5.634
2009-04-30,5.634,5.635,5.6318,5.634
2009-04-29,5.639,5.6396,5.6282,5.636
2009-04-28,5.638,5.6398,5.636,5.64
2009-04-27,5.633,5.6395,5.633,5.6393
2009-04-26,5.632,5.633,5.6335,5.634
2009-04-25,5.636,5.636,5.636,5.636
2009-04-24,5.636,5.636,5.636,5.636
2009-04-23,5.635,5.6373,5.6341,5.636
2009-04-22,5.635,5.639,5.6354,5.637
2009-04-21,5.6315,5.6395,5.632,5.6375
2009-04-20,5.6333,5.6333,5.6333,5.6333
2009-04-19,5.6333,5.6333,5.6333,5.6333
2009-04-18,5.6333,5.6333,5.6333,5.6333
2009-04-17,5.6333,5.6333,5.6333,5.6333
2009-04-16,5.634,5.6366,5.6291,5.6333
2009-04-15,5.638,5.6402,5.6333,5.636
2009-04-14,5.6335,5.64,5.624,5.6393
2009-04-13,5.624,5.6345,5.623,5.6348
2009-04-12,5.6258,5.626,5.6245,5.6255
2009-04-11,5.6277,5.6277,5.6277,5.6277
2009-04-10,5.6277,5.6277,5.6277,5.6277
2009-04-09,5.624,5.631,5.6225,5.6277
2009-04-08,5.623,5.6243,5.623,5.6248
2009-04-07,5.621,5.6232,5.6203,5.6235
2009-04-06,5.6175,5.6315,5.6162,5.627
2009-04-05,5.623,5.6249,5.6235,5.624
2009-04-04,5.6295,5.6295,5.6295,5.6295
2009-04-03,5.615,5.6315,5.6228,5.6295
2009-04-02,5.622,5.639,5.614,5.626
2009-04-01,5.622,5.6371,5.6265,5.633
2009-03-31,5.622,5.6391,5.6293,5.633
2009-03-30,5.622,5.6415,5.6293,5.633
2009-03-29,5.634,5.637,5.6345,5.6382
2009-03-28,5.6343,5.6343,5.6343,5.6343
2009-03-27,5.622,5.6315,5.6255,5.6343
2009-03-26,5.622,5.635,5.6238,5.634
2009-03-25,5.615,5.633,5.6204,5.633
2009-03-24,5.605,5.6295,5.6163,5.63
2009-03-23,5.61,5.629,5.617,5.625
2009-03-22,5.6285,5.6285,5.6276,5.6289
2009-03-21,5.625,5.625,5.625,5.625
2009-03-20,5.615,5.626,5.6173,5.625
2009-03-19,5.615,5.631,5.6265,5.63
2009-03-18,5.6179,5.6372,5.629,5.63
2009-03-17,5.624,5.64,5.631,5.635
2009-03-16,5.66,5.64,5.636,5.638
2009-03-15,5.682,5.7025,5.641,5.6408
2009-03-14,5.6865,5.6865,5.6865,5.6865
2009-03-13,5.6815,5.6815,5.6813,5.6865
2009-03-12,5.68,5.6945,5.6723,5.6955
2009-03-11,5.65,5.682,5.668,5.681
2009-03-10,5.651,5.668,5.654,5.655
2009-03-09,5.585,5.651,5.567,5.653
2009-03-08,5.61,5.6542,5.642,5.61
2009-03-07,5.61,5.61,5.61,5.61
2009-03-06,5.602,5.602,5.59,5.61
2009-03-05,5.602,5.642,5.6329,5.625
2009-03-04,5.6,5.634,5.6275,5.6185
2009-03-03,5.6,5.628,5.6225,5.615
2009-03-02,5.5805,5.622,5.6143,5.6145
2009-03-01,5.6025,5.618,5.623,5.615
2009-02-28,5.6,5.6,5.6,5.6
2009-02-27,5.58,5.5805,5.5648,5.6
2009-02-26,5.58,5.618,5.6083,5.595
2009-02-25,5.6,5.608,5.5878,5.61
2009-02-24,5.59,5.608,5.5851,5.6018
2009-02-23,5.5875,5.606,5.5975,5.595
2009-02-22,5.5625,5.598,5.5938,5.5775
2009-02-21,5.5725,5.5725,5.5725,5.5725
2009-02-20,5.5675,5.57,5.5597,5.5725
2009-02-19,5.5675,5.597,5.5798,5.5875
2009-02-18,5.55,5.593,5.5757,5.5798
2009-02-17,5.5425,5.586,5.5653,5.565
2009-02-16,5.551,5.572,5.5617,5.5613
2009-02-15,5.5525,5.566,5.5642,5.564
2009-02-14,5.562,5.562,5.562,5.562
2009-02-13,5.54,5.5615,5.551,5.562
2009-02-12,5.535,5.564,5.561,5.551
2009-02-11,5.535,5.564,5.5585,5.5485
2009-02-10,5.5425,5.56,5.5555,5.565
2009-02-09,5.52,5.555,5.552,5.5525
2009-02-08,5.5563,5.554,5.551,5.5563
2009-02-07,5.5469,5.5469,5.5469,5.5469
2009-02-06,5.53,5.549,5.536,5.5469
2009-02-05,5.55,5.554,5.552,5.5583
2009-02-04,5.545,5.558,5.5518,5.55
2009-02-03,5.55,5.563,5.5568,5.565
2009-02-02,5.554,5.567,5.5635,5.5675
2009-02-01,5.5525,5.5651,5.5715,5.565
2009-01-31,5.5665,5.5665,5.5665,5.5665
2009-01-30,5.556,5.5645,5.5582,5.5665
2009-01-29,5.545,5.5702,5.5605,5.5675
2009-01-28,5.547,5.569,5.5596,5.56
2009-01-27,5.545,5.565,5.5588,5.561
2009-01-26,5.542,5.565,5.5588,5.56
2009-01-25,5.5325,5.5625,5.555,5.5638
2009-01-24,5.545,5.545,5.545,5.545
2009-01-23,5.542,5.5515,5.542,5.545
2009-01-22,5.5,5.558,5.5393,5.5575
2009-01-21,5.51,5.556,5.5393,5.53
2009-01-20,5.5,5.546,5.5343,5.5275
2009-01-19,5.5,5.537,5.5275,5.53
2009-01-18,5.5125,5.528,5.5343,5.5275
2009-01-17,5.5175,5.5175,5.5175,5.5175
2009-01-16,5.5,5.505,5.5175,5.5175
2009-01-15,5.5075,5.5342,5.5291,5.525
2009-01-14,5.505,5.529,5.5218,5.5185
2009-01-13,5.486,5.5277,5.517,5.525
2009-01-12,5.486,5.519,5.5075,5.5005
2009-01-11,5.495,5.5077,5.5143,5.5088
2009-01-10,5.505,5.505,5.505,5.505
2009-01-09,5.486,5.503,5.497,5.505
2009-01-08,5.47,5.508,5.5055,5.5075
2009-01-07,5.481,5.49,5.4925,5.51
2009-01-06,5.49,5.506,5.5028,5.498
2009-01-05,5.4875,5.505,5.5025,5.52
2009-01-04,5.495,5.512,5.515,5.5138
2009-01-03,5.516,5.516,5.516,5.516
2009-01-02,5.4875,5.5045,5.4998,5.516
2009-01-01,5.5025,5.5125,5.508,5.5275
2008-12-31,5.5025,5.516,5.5098,5.4998
2008-12-30,5.505,5.519,5.5175,5.5225
2008-12-29,5.505,5.505,5.5095,5.522
2008-12-28,5.5075,5.5238,5.5277,5.5225
2008-12-27,5.525,5.525,5.525,5.525
2008-12-26,5.5125,5.5125,5.5238,5.525
2008-12-25,5.505,5.524,5.5225,5.5275
2008-12-24,5.49,5.523,5.5177,5.521
2008-12-23,5.477,5.521,5.513,5.5075
2008-12-22,5.5025,5.517,5.5156,5.5188
2008-12-21,5.5025,5.518,5.5233,5.5188
2008-12-20,5.51,5.51,5.51,5.51
2008-12-19,5.497,5.51,5.499,5.51
2008-12-18,5.525,5.523,5.517,5.525
2008-12-17,5.505,5.5265,5.524,5.518
2008-12-16,5.5075,5.53,5.5255,5.52
2008-12-15,5.505,5.527,5.5242,5.5213
2008-12-14,5.52,5.529,5.5325,5.525
2008-12-13,5.52,5.52,5.52,5.52
2008-12-12,5.505,5.51,5.52,5.52
2008-12-11,5.499,5.529,5.5255,5.5225
2008-12-10,5.492,5.526,5.522,5.524
2008-12-09,5.51,5.52,5.511,5.5135
2008-12-08,5.51,5.51,5.5175,5.5225
2008-12-07,5.5225,5.5225,5.5225,5.5225
2008-12-06,5.5225,5.5225,5.5225,5.5225
2008-12-05,5.505,5.505,5.52,5.5225
2008-12-04,5.51,5.527,5.5236,5.5225
2008-12-03,5.51,5.525,5.5223,5.5125
2008-12-02,5.505,5.523,5.5153,5.5175
2008-12-01,5.5,5.518,5.516,5.5213
2008-11-30,5.5075,5.52,5.525,5.5238
2008-11-29,5.51,5.51,5.51,5.51
2008-11-28,5.515,5.515,5.51,5.51
2008-11-27,5.505,5.521,5.5195,5.52
2008-11-26,5.515,5.526,5.52,5.5205
2008-11-25,5.5225,5.534,5.5275,5.535
2008-11-24,5.53,5.5391,5.5375,5.535
2008-11-23,5.5175,5.538,5.5408,5.535
2008-11-22,5.5313,5.5313,5.5313,5.5313
2008-11-21,5.515,5.515,5.5313,5.5313
2008-11-20,5.53,5.536,5.5255,5.5325
2008-11-19,5.515,5.535,5.5325,5.53
2008-11-18,5.509,5.532,5.5207,5.535
2008-11-17,5.52,5.528,5.518,5.525
2008-11-16,5.515,5.531,5.5302,5.5225
2008-11-15,5.535,5.535,5.535,5.535
2008-11-14,5.515,5.5155,5.5325,5.535
2008-11-13,5.515,5.54,5.53,5.5325
2008-11-12,5.51,5.5303,5.5275,5.5325
2008-11-11,5.508,5.527,5.5245,5.525
2008-11-10,5.5225,5.531,5.5245,5.5455
2008-11-09,5.51,5.527,5.5325,5.53
2008-11-08,5.5455,5.5455,5.5455,5.5455
2008-11-07,5.525,5.5255,5.545,5.5455
2008-11-06,5.518,5.535,5.527,5.5325
2008-11-05,5.524,5.54,5.5373,5.535
2008-11-04,5.544,5.559,5.5383,5.565
2008-11-03,5.556,5.573,5.5648,5.5723
2008-11-02,5.56,5.575,5.5805,5.575
2008-11-01,5.5815,5.5815,5.5815,5.5815
2008-10-31,5.56,5.5655,5.575,5.5815
2008-10-30,5.57,5.583,5.5745,5.58
2008-10-29,5.58,5.595,5.5817,5.5875
2008-10-28,5.565,5.5965,5.5933,5.5875
2008-10-27,5.5625,5.603,5.5945,5.585
2008-10-26,5.575,5.594,5.5975,5.595
2008-10-25,5.588,5.588,5.588,5.588
2008-10-24,5.587,5.587,5.5763,5.588
2008-10-23,5.573,5.596,5.5905,5.595
2008-10-22,5.57,5.591,5.5855,5.5832
2008-10-21,5.5775,5.589,5.5845,5.585
2008-10-20,5.567,5.591,5.5815,5.585
2008-10-19,5.57,5.5865,5.5908,5.585
2008-10-18,5.5695,5.5695,5.5695,5.5695
2008-10-17,5.559,5.559,5.5642,5.5695
2008-10-16,5.579,5.6005,5.5825,5.5875
2008-10-15,5.54,5.583,5.5575,5.58
2008-10-14,5.526,5.556,5.5425,5.5553
2008-10-13,5.515,5.5435,5.5325,5.545
2008-10-12,5.5,5.529,5.524,5.5288
2008-10-11,5.5025,5.5025,5.5025,5.5025
2008-10-10,5.484,5.484,5.4928,5.5025
